Length	FoldEnrichment
561	12.5135
1532	6.18132
1401	5.21113
1764	5.43904
613	2.68062
3278	6.42745
3537	4.10327
1093	5.14016
684	4.30814
903	3.86943
1758	5.67667
1483	3.57416
1554	3.55645
1613	4.80487
1343	3.83572
1646	5.82517
2110	4.03067
702	2.68062
884	3.70923
2188	3.80199
1585	3.97582
1054	4.45398
1053	3.91783
1107	3.21738
2106	4.72552
1199	4.17832
1391	3.61229
529	4.47542
3693	3.95549
502	2.6912
887	4.70193
509	2.86611
1539	7.80135
573	2.80646
1715	7.85915
1279	5.29809
1395	3.53095
546	4.0795
1304	2.71546
2138	4.46821
2724	3.18508
713	3.69512
545	5.15963
626	3.34439
803	2.72609
1210	4.30924
797	3.35438
1954	4.88371
1096	2.69574
1047	4.02358
1075	3.25163
686	2.68062
678	2.69339
1313	4.94617
1577	8.16744
808	2.68062
1029	2.90105
968	3.05085
1241	4.29534
887	2.68062
523	7.54162
1878	2.95724
2739	3.97774
1139	2.97068
522	5.70479
2214	5.41704
683	2.74137
541	3.27512
576	3.06853
1443	3.72052
650	2.89064
737	2.68062
929	5.28537
1129	6.25634
4660	5.34773
1430	3.81646
2316	5.4257
799	3.34719
1229	4.24888
1060	4.87802
1060	4.76418
928	2.71288
1042	4.83121
2163	4.45004
1818	4.04187
2975	4.12149
579	3.14451
1927	3.07382
3101	3.61689
837	3.64999
565	5.2669
2586	8.05976
2083	5.2561
1201	6.09473
3092	8.26083
1089	5.85317
610	10.0479
2037	5.3617
677	3.6497
1585	4.16321
2170	4.5123
1422	4.99687
852	4.27708
3388	4.7118
1699	10.0496
1297	6.65047
1250	5.07474
800	3.81603
781	4.93774
1402	2.96196
511	3.40542
1098	3.9442
873	6.80139
978	6.65592
785	3.05449
1001	4.18715
1654	4.50153
788	3.52041
788	3.15447
660	4.26312
1393	3.17663
1228	4.32691
730	2.74764
1201	3.461
1671	3.86272
550	2.89173
1241	3.994
526	4.33289
722	5.01574
1508	3.52352
516	3.5205
855	4.50901
640	4.51565
1009	3.73196
852	6.76631
1384	3.43381
975	4.3859
813	5.72033
1402	4.28009
1352	3.2048
596	15.2044
1197	3.24579
616	5.1025
1106	4.46882
833	3.76054
770	3.09084
959	3.82403
895	2.84095
577	3.02096
1234	3.61862
1038	4.01982
1294	6.10837
746	2.7815
782	2.68062
789	5.63746
2029	3.63158
1489	7.17926
561	4.14152
1034	8.31609
648	10.4157
1235	3.00637
1913	4.43122
1053	6.68407
833	5.79564
1271	5.91448
976	5.7866
785	3.66299
722	2.96827
759	5.19909
1164	5.9772
1751	4.97651
1195	5.10987
911	2.85739
642	4.55626
1917	4.13518
1294	5.54234
1002	3.40913
894	4.28309
2699	4.26646
530	3.6401
1489	3.35846
4795	6.70485
3783	4.58134
974	4.75258
3282	4.20401
1845	4.9199
992	4.40641
1389	3.99577
1876	3.4967
1619	5.70546
3566	4.94579
3299	8.25562
544	3.92187
1389	4.65249
3296	4.06496
1417	3.66027
698	4.72588
1896	7.78075
2910	4.44145
2637	5.30631
813	5.39909
704	3.03027
677	3.89508
2119	5.29649
2947	6.68664
1009	5.2736
804	2.86836
2160	7.34883
3283	3.7886
1594	4.90876
2962	4.83626
1089	2.8426
2340	3.20723
1333	4.27982
743	5.64354
841	3.73567
796	4.37149
1176	4.5999
1682	4.6774
2027	4.20047
905	3.53777
1284	4.31513
2064	3.92204
1231	3.34687
902	4.86391
1855	4.25802
4354	6.0356
1411	4.79852
1240	3.23164
3118	3.53975
1328	7.91573
848	4.1107
808	4.38104
2593	4.2855
737	4.76737
3082	5.9163
2125	4.23761
1013	4.96239
1167	5.06912
3568	4.28057
523	4.99394
779	2.77519
655	5.54401
1856	3.08524
1569	6.05888
1109	4.80619
739	4.46275
1013	2.77644
1137	4.51392
879	6.96941
560	2.68062
1049	3.28681
996	4.62467
1396	3.57261
839	3.99603
1222	4.00102
1314	4.54306
725	2.78699
1201	3.95585
1121	5.45307
1327	2.9432
782	4.27112
1446	5.61758
1107	2.68062
518	2.68062
933	2.87608
816	4.41084
652	4.25023
1136	3.56964
1095	4.49266
747	5.04118
662	5.17964
656	4.1094
984	2.88002
707	4.42482
2396	3.63089
1077	2.68062
684	4.99757
646	5.31137
550	4.67124
1552	3.98355
820	4.8165
971	2.79819
509	3.36118
810	4.14931
891	4.96722
1441	4.36822
1484	2.86745
846	4.03275
503	4.27063
793	4.32732
1830	3.81927
592	4.16241
653	3.20429
871	4.2339
949	4.69883
744	2.69449
1999	3.48141
2035	5.34996
700	2.71947
1171	3.18092
707	4.27327
1087	2.94369
1054	2.98651
1812	3.65548
1514	3.6918
777	2.98446
976	5.13522
2494	3.84037
850	2.68062
574	2.68062
1060	4.20557
1440	4.10138
619	7.5204
656	4.61989
710	3.21267
767	4.71867
939	2.80989
577	2.95271
758	3.75244
2198	3.18181
1075	2.7349
2525	3.09238
1853	4.26538
766	7.3233
1848	3.77865
1528	6.33757
543	5.74226
2333	3.36967
766	8.8658
1162	3.17344
967	6.26546
500	5.0217
909	4.54798
1227	7.31028
554	3.99351
1155	4.89037
3251	5.48839
878	3.83166
3321	4.56547
1741	8.96276
823	4.1511
661	4.66657
1934	4.65841
1600	5.1407
1352	4.8458
1963	5.45287
2332	6.38195
1377	5.18509
3938	4.24576
607	4.57247
657	4.05262
991	6.46123
2389	5.03832
2289	5.2397
2283	4.60038
2274	3.63696
917	9.54774
987	6.9203
1102	6.14404
901	3.47234
807	4.77716
705	5.53011
1133	4.03473
1585	4.24106
863	3.52674
1285	4.68395
1187	3.18115
945	4.36685
745	5.20046
1326	3.63602
787	3.80721
1036	3.07187
1329	9.6664
1828	5.84666
1032	4.94909
2427	5.64582
637	4.78829
594	5.9003
1548	4.61662
1682	6.35343
740	6.21263
713	5.16342
1662	7.04296
553	5.78539
1190	3.71416
806	3.56974
583	3.93117
930	5.27988
1701	5.32547
807	2.82489
781	3.5726
1638	5.5832
780	5.11407
666	6.47856
613	2.86857
660	4.01719
5262	6.96551
567	3.59016
897	4.04175
1598	3.58679
1003	9.91706
902	3.55074
593	4.75431
628	3.85326
569	7.26531
1068	3.62707
555	2.68062
577	7.71898
563	7.31814
1404	3.93187
1109	5.32554
1700	3.39182
1697	3.6174
991	4.72378
1874	5.2004
548	3.95175
864	4.81689
1426	6.13415
921	3.55221
1055	3.25064
872	3.76266
1035	2.68456
525	6.41983
537	4.47186
921	3.55045
1031	3.90861
1149	5.21151
771	4.39943
697	3.07629
1251	3.81588
1792	5.15285
696	2.83811
2521	3.57234
551	2.68062
1061	4.06779
2503	4.23682
3676	4.36995
1051	2.90276
667	3.80726
927	4.6667
1060	7.07811
859	5.75386
5150	5.16421
862	7.4951
803	5.39413
732	3.99722
817	3.9424
1117	3.29678
1990	3.7312
2569	4.25152
638	3.28331
1381	7.67858
727	3.25374
1742	4.56336
1818	4.57209
1044	5.42399
1966	4.119
1383	3.72187
3153	4.20771
506	3.24087
662	8.18224
1543	3.8811
1161	3.92055
1561	4.81884
591	5.65149
1887	3.06916
762	3.43731
2292	3.81083
812	3.50268
607	2.74217
1862	6.39791
1101	3.22598
1048	3.79207
564	2.87209
953	4.0804
1544	3.05046
803	3.26369
1529	2.77504
502	3.76167
3498	5.82915
932	3.89382
2458	5.8118
1236	3.68154
3043	4.90411
809	4.50011
1024	6.32166
1446	3.06079
1032	3.18196
2796	3.82963
2572	8.03092
561	3.87733
784	5.00598
4307	4.29749
1318	3.07509
509	4.38788
1967	6.86204
1626	5.1781
670	3.12404
1998	5.86555
2218	3.81142
1090	3.72753
873	2.68062
581	2.68062
1076	3.54847
1458	6.48126
4265	6.0135
2508	5.53258
9994	5.1528
734	3.94517
2250	7.21125
1139	5.67047
694	4.49843
1171	3.3213
619	4.68351
1510	7.66448
794	3.65699
1423	3.87938
704	4.30634
666	4.18409
595	3.9891
1223	5.74788
770	11.822
815	5.25421
1152	7.12236
701	3.26064
1028	4.7932
1626	6.9278
1288	4.6061
590	4.9931
1594	4.84302
971	3.57085
1583	5.21409
943	6.5573
1382	3.9225
1562	5.33684
553	2.9562
756	3.66186
712	2.68062
1042	6.38796
2718	4.80204
862	4.48651
2944	5.08312
956	4.9397
1092	3.21979
899	6.68981
715	3.75916
4010	2.96896
864	5.04345
1081	3.56791
1556	4.90093
513	4.32752
1033	3.81912
1171	2.731
1960	3.00269
2455	5.11596
849	4.04405
714	5.72667
1026	3.02045
551	3.11244
1113	5.9595
1168	4.30878
2121	3.83591
867	4.40796
583	3.48868
2248	4.83972
882	3.21422
2717	5.92502
507	2.68062
1201	4.20798
1049	3.77152
666	3.37013
621	3.07713
1451	3.17813
1233	2.77326
972	3.28107
1174	3.38565
1165	3.93136
1388	3.68781
2991	3.84807
879	4.28335
1012	4.19066
777	4.53923
561	5.5382
607	3.11649
834	6.20978
2700	4.12441
559	3.88933
726	2.92043
966	3.72916
617	4.50216
1173	3.5301
548	4.50975
1018	3.76998
568	3.10622
753	2.68062
732	6.21802
511	2.68062
781	5.47452
1182	6.46886
656	3.25137
733	5.42124
793	2.68062
926	4.23347
753	3.53748
845	4.18485
665	3.8926
1283	3.40067
1138	4.22345
632	2.69055
528	2.97073
1158	2.90177
576	5.01195
1808	5.32154
1026	5.29167
2486	5.20116
1743	4.49895
1933	2.70698
547	4.2823
1943	4.03518
4403	5.04039
3004	5.98396
1064	8.80253
572	6.73982
2234	3.23025
864	3.14268
770	5.26741
4059	3.08738
857	3.42785
695	4.17531
630	4.56496
725	3.4468
1062	5.16481
769	3.45056
551	3.12406
766	4.42885
965	4.04286
1174	4.14228
1220	3.13383
1747	4.64286
792	3.10475
846	6.2036
1071	3.77996
1089	2.93355
1203	4.7152
552	4.10691
560	2.80579
636	3.60879
799	5.44216
1050	2.79267
883	3.79621
1173	4.96501
1354	3.00755
2062	4.20989
1073	4.68221
1149	3.01872
769	4.5928
1361	4.43597
2353	3.73806
667	4.22181
893	4.28643
1570	5.62221
885	2.68751
597	4.37322
597	5.16977
1708	3.19763
1265	4.29238
1254	4.89885
553	3.37325
1200	4.24432
1028	3.74548
1420	3.83286
571	3.5278
876	3.53249
532	4.52605
830	6.50957
1117	3.12153
529	3.4361
858	3.77194
1161	3.97179
796	3.73436
1173	3.54955
722	4.07151
888	4.75922
1893	3.43652
844	5.91628
646	4.41914
916	3.01898
1065	3.28255
914	3.65656
1227	3.63663
607	2.92282
721	2.68062
806	4.49899
884	4.8315
749	3.22603
625	2.68062
1406	5.24021
1004	5.00825
709	3.98082
1136	3.57976
735	2.76315
1719	2.84359
844	4.55073
1026	3.51239
816	4.86292
989	3.54163
2277	4.53813
811	4.19575
714	4.01661
1867	3.17316
676	3.45894
568	3.91628
860	3.49379
1006	5.83199
760	2.82416
2625	3.40555
945	3.10481
2412	4.12788
1365	2.87289
939	3.69445
1441	3.46107
842	3.96473
958	4.01066
1843	9.78809
944	3.4802
1250	5.08942
591	6.01439
1113	5.90767
1144	5.31879
1327	4.55945
1356	4.58041
3031	6.5975
816	3.42188
2268	4.30558
783	7.43303
2150	6.63363
1035	3.07741
794	2.68062
505	3.17873
1034	3.25843
3546	6.98758
1767	3.34061
1016	7.61532
2766	4.91013
2085	5.14879
508	7.83519
883	3.65319
1619	4.27361
786	5.04531
1260	3.98276
595	3.63091
2513	5.29468
921	4.52341
972	3.40994
844	3.93486
1113	4.79229
966	4.05092
972	3.24435
746	2.93457
561	5.18687
1480	7.28882
1917	3.57257
1231	3.68258
973	4.59737
1265	5.66203
647	2.7374
1094	2.84416
844	5.90717
871	2.68062
1161	2.98623
568	3.20725
548	5.07775
584	2.86887
909	2.68062
3064	4.46628
3043	3.91478
586	3.01041
2060	2.88641
2201	6.79637
1446	5.98004
1407	5.06701
3297	5.13552
1332	9.00285
1339	8.17287
665	4.4677
1286	5.02119
842	4.30129
518	4.84892
1183	5.04226
2361	3.8771
6006	6.38611
1807	4.08476
864	3.01403
2313	3.5981
3672	5.97066
3677	6.39573
984	5.48424
1667	6.05569
506	2.68062
1499	4.68207
1071	3.24315
2774	6.60317
631	5.10564
544	4.33281
822	4.3257
847	3.96028
1059	2.87037
743	4.05493
1416	3.90924
1734	4.03557
646	2.97016
527	3.16141
819	4.1846
1959	3.22303
1324	4.87876
653	2.8781
1389	5.61895
1183	3.04092
501	3.99685
1761	3.28403
1354	3.75809
1549	3.06016
680	3.61421
869	3.05293
1259	6.12135
1320	3.18223
2375	5.76972
1347	3.24367
603	7.01718
741	3.99485
1596	4.06232
987	5.02827
1979	4.05919
637	2.69398
1207	3.80594
2806	4.57967
936	2.97692
758	10.1184
996	4.32027
980	6.45818
1092	4.16488
981	2.9407
613	2.68062
793	10.9696
717	3.82091
2116	5.87297
2942	4.11481
539	2.84522
576	7.48897
648	4.42916
936	5.46825
914	2.68062
1734	3.78062
651	4.20082
1037	5.1622
882	2.88672
1249	5.46776
1101	4.11276
777	3.01542
5158	7.81437
2144	3.999
610	4.10941
1154	4.09724
811	2.88031
1754	4.89817
695	4.43561
4918	4.05403
1444	2.79554
919	3.7336
1027	5.51519
524	3.7314
500	3.21983
1196	6.02678
3545	5.5534
10425	6.23212
2950	6.02386
934	5.54386
1759	5.03115
1065	5.19079
691	3.30957
1331	3.79975
847	4.50565
1115	2.95846
588	3.79446
1071	3.62622
1245	9.79545
1139	4.91447
1602	5.55819
1026	3.68549
2568	6.82576
1007	4.74993
1514	4.13696
4244	5.3856
1306	4.19047
1421	6.25265
670	5.75715
1200	4.3438
1314	4.3225
3190	4.14912
908	6.26134
3094	4.03433
2223	5.25954
2123	6.00509
2268	4.76538
598	3.74523
665	4.05507
1346	3.63602
624	2.98768
511	10.2367
554	3.48872
826	4.22913
1495	6.29603
1375	5.00758
1240	5.65006
1424	4.75376
2081	6.11497
4175	4.93176
698	4.97501
661	4.30146
1508	5.18428
1491	5.34425
3073	6.29739
864	7.81994
1112	3.16279
786	3.63602
1010	4.39356
1130	3.95548
950	3.71909
971	2.68062
935	5.00736
810	3.61872
1179	5.69094
1829	4.84054
578	2.8227
2185	6.57317
954	4.51238
1564	3.75002
1043	4.53644
1664	2.79483
1281	8.63436
1019	3.68899
1226	5.18611
2111	5.4706
4009	5.36795
3933	4.46251
766	4.69971
953	3.34051
1045	6.86864
2962	4.60218
970	3.70564
1598	4.47949
692	5.57321
2255	6.41865
2632	4.54476
598	5.31689
994	4.5746
646	6.56119
4498	5.41238
1529	4.1618
857	3.76942
4135	3.86658
1585	3.49178
2280	4.06965
574	5.6092
1109	6.27221
579	3.03388
2004	4.73374
2078	5.6288
504	2.68062
1994	5.17189
1319	3.06178
2145	4.03087
3746	5.86088
633	3.47312
1339	4.48139
1796	5.20838
547	4.61812
1910	3.83396
2893	3.61823
962	4.60389
2579	4.00932
745	3.12945
745	6.19096
799	5.06174
894	5.00101
886	4.04467
512	4.92878
569	4.01875
3369	4.39092
759	5.20248
793	3.44914
1564	9.09386
862	2.78134
2953	5.95297
1128	3.32741
935	4.28475
1002	6.31256
2677	3.46757
4243	7.0775
674	3.02525
500	3.59686
1619	7.09884
890	5.74629
3179	4.19902
1164	6.54831
1006	4.54166
1492	4.0595
1083	3.25438
562	3.50846
785	8.01284
665	3.9024
816	4.94538
2619	5.58864
678	2.88334
641	3.45285
1623	3.70316
963	4.94459
2477	4.06185
1744	6.11171
5821	4.97865
1710	2.80315
1148	4.6994
1955	3.46308
1110	6.20691
747	2.93173
1384	3.93406
628	3.46579
1694	4.52713
1362	4.48873
1354	4.16369
568	4.1546
2483	3.0329
990	3.85284
2149	6.38273
1554	5.43792
1738	4.3699
1081	5.1549
1279	3.34912
2577	4.88513
2672	3.76322
1943	6.08136
591	3.53562
722	2.99974
657	2.88848
2251	4.58322
594	4.17922
1031	2.68062
751	2.68062
1190	4.12596
934	3.10753
716	6.58179
943	2.68062
822	3.61635
553	4.24126
521	3.09576
1292	3.10454
568	2.72344
968	4.25987
2038	4.03556
1415	3.1922
965	3.98024
528	3.74827
544	3.44207
776	2.69833
1127	2.72031
2185	3.38424
4411	4.36512
705	2.68062
774	6.79341
1528	4.06252
2595	3.76059
1434	3.42167
1297	3.52063
2690	4.76607
1517	3.71131
517	5.04753
1177	3.082
829	3.93273
783	3.04783
564	3.52355
506	9.64529
824	3.81827
1030	2.68062
847	5.41475
882	2.71385
751	4.43595
790	4.22381
1022	3.71716
1429	5.3648
867	3.39661
1152	4.68366
3230	4.14084
1870	5.72606
2397	5.77063
1250	4.08758
784	6.51903
2264	4.43712
1525	3.06677
1809	4.24975
1424	5.90443
1201	3.77017
1335	3.69958
2736	4.68446
1057	5.09356
565	2.98105
2208	4.35967
1506	7.69819
1392	3.55208
1533	4.13112
1219	5.01399
1018	3.10584
1940	4.21807
656	4.1977
525	4.61577
1037	8.02122
1070	3.83703
1204	5.06016
662	4.41935
1605	3.72941
1601	4.43296
1622	5.12548
763	3.60859
2606	4.51999
564	2.68062
759	5.80991
880	4.02711
999	5.80427
1658	3.92109
626	6.42232
1051	4.01029
1121	4.48264
1165	3.03696
509	4.38519
1396	4.73595
714	3.19391
1487	4.90215
849	3.772
2328	3.78149
1382	3.56563
558	3.53973
893	2.87732
976	4.64278
3626	4.35245
1009	7.57703
558	5.23874
733	4.10745
961	4.59283
1196	4.76857
1296	3.68798
746	3.99696
1165	6.36035
1378	5.64953
1340	3.11917
1016	4.62583
3795	5.74994
750	2.68062
518	3.8099
3469	4.4659
900	5.18176
1140	3.10802
600	3.39758
1074	2.90894
1132	5.1492
1056	4.20119
820	4.36466
2243	4.69738
1318	3.27801
1651	3.82227
554	4.68895
1427	7.43353
950	8.4923
1894	5.94505
1169	5.91313
1207	5.78233
720	3.50549
1096	5.1055
3955	6.56973
1569	8.15569
2122	2.78298
3064	6.41766
891	4.36515
2361	5.29866
1537	3.71999
1147	4.69536
1380	5.27663
518	5.43667
1301	4.73773
2220	4.38205
1041	2.97786
1011	3.58541
1169	5.15719
1006	7.06455
861	3.51989
1041	2.79127
1838	3.00191
1793	2.82573
1511	3.44692
1550	5.24139
4552	4.15135
902	3.15078
2452	3.09522
1571	3.2995
3627	2.97217
3559	4.21369
808	3.05077
1308	4.73824
831	2.97618
999	4.39873
3250	5.96236
743	3.55969
671	3.22877
1383	4.37156
2396	4.79247
724	3.17117
1230	4.28501
975	3.45214
939	4.46061
1641	3.02071
908	4.18232
1973	4.63805
878	3.22657
4500	4.8778
532	4.45594
772	6.18918
1427	3.48245
793	4.77956
1841	4.81274
2208	4.41349
1555	6.10775
859	3.32657
963	3.72792
863	4.58883
1051	3.47854
1011	5.96832
1066	7.46041
630	5.13419
4256	4.22682
4722	5.78528
2069	3.63895
1076	4.62272
1083	4.52722
2652	5.1508
3412	4.03284
1013	3.4152
4764	6.03323
1935	8.23556
1268	7.65106
4713	6.01899
554	5.09714
2456	5.68046
1447	4.58902
4904	5.42093
614	3.68143
1205	6.46425
3012	5.57588
1757	6.68764
5262	4.9191
648	3.25263
912	5.52299
1014	5.09618
1191	4.61209
875	4.18827
563	3.51937
784	2.92657
4263	5.76442
1729	6.748
1009	3.746
937	4.52232
827	3.63001
1363	8.57713
702	2.95273
1408	3.96769
1802	3.62214
838	2.68062
547	2.95365
1059	3.81621
962	4.56395
2127	4.26423
828	3.65044
7424	4.58959
3911	6.42669
4249	4.49351
858	2.88815
5863	5.18817
760	3.64308
558	4.96532
1651	3.11388
1285	3.89908
1822	4.45742
854	3.99722
2000	5.69858
8103	5.55628
1037	7.82684
1109	5.35475
676	3.35758
521	4.59628
553	8.15335
688	6.44028
1799	4.28467
686	2.68062
678	6.53456
2018	6.60168
563	5.49898
1029	6.14769
604	3.46689
2017	6.99697
1022	3.72131
1978	4.80315
1819	3.25426
885	4.59338
1219	5.80944
1266	4.03399
825	3.21904
608	5.22564
968	6.39451
1038	3.57082
1663	3.1894
4855	3.85157
949	4.69849
2616	4.04073
701	5.45916
995	2.92917
1072	4.51287
3416	5.12611
1084	5.129
1131	7.03246
592	4.41363
1894	4.13187
829	4.52808
846	4.78486
553	4.46302
871	3.35986
1385	3.1794
527	5.11166
4156	4.77565
781	6.11806
1141	4.26014
731	4.27219
833	4.21481
1106	4.62533
2090	3.39195
2804	3.24699
807	6.08573
771	2.75063
856	4.14398
605	4.46469
578	3.9386
1483	4.18515
1062	2.99599
985	3.56105
743	3.17703
752	2.68062
851	2.70986
914	4.22741
2326	3.66547
1177	3.34935
1043	2.96088
1457	3.83186
3330	4.53948
657	4.10375
3398	3.96236
1901	6.81545
873	2.68062
1389	4.67247
1432	2.86378
1147	4.3931
2296	3.11944
1658	3.40066
2836	4.10407
1979	4.23949
1079	3.30544
3808	4.00164
578	3.87487
2972	6.99579
1283	2.84296
908	2.85356
656	4.50196
1656	6.48415
2754	5.21232
1222	3.14495
3272	4.50179
5510	4.52522
535	8.66878
845	2.80268
2088	5.41719
5543	6.9713
1622	6.55178
2278	5.82766
983	6.94192
883	4.02993
830	3.1662
515	4.65508
930	4.81153
1841	5.51118
1583	4.34909
1188	3.56166
1029	3.53766
1153	4.5211
2459	5.38204
1582	4.18064
904	3.05573
3043	5.9491
1489	3.42309
880	2.97696
946	3.557
891	3.78903
1252	3.61502
824	4.01801
2147	6.2938
593	4.24043
1179	3.78205
546	3.29419
2666	3.87201
2460	8.64129
2336	5.32453
1774	3.58527
1059	4.90692
1612	5.24973
859	2.68062
1722	3.223
727	3.78554
3028	4.30807
1423	3.89691
988	3.70373
1112	4.72851
881	5.63343
1545	4.08545
560	2.68062
3393	4.09952
1733	6.57453
2026	4.48391
1009	2.86921
847	3.87947
919	3.01759
1065	4.08837
737	4.30444
590	4.65469
1716	3.97997
2907	3.68835
1792	4.48991
2254	3.92187
1127	4.24716
689	2.89599
1273	2.69249
1541	3.36299
559	4.39998
774	5.90424
1453	4.01352
866	2.68062
1642	3.74935
559	5.53262
3322	2.91186
1211	5.37822
1293	3.76513
2677	5.69376
525	2.75848
533	3.18369
2046	3.39441
724	2.68062
990	2.68062
775	3.3416
581	3.79113
543	3.68174
1579	4.0633
1226	4.32212
929	2.68062
966	2.68062
552	2.68062
955	5.94776
500	4.21816
776	4.50019
544	3.27226
650	3.95377
755	4.32346
669	4.729
1678	6.65937
1231	7.97381
584	2.76155
796	3.22052
630	2.68062
608	3.00904
1439	4.00119
2404	5.45936
1620	4.53013
1792	2.89923
1417	4.23637
868	2.7521
827	3.44752
1842	3.15208
1140	3.61867
586	3.98615
1745	3.60373
1285	3.16848
915	2.71041
642	9.05212
3636	5.51556
915	2.68062
535	3.53703
1023	3.96248
1187	5.2747
2654	3.81698
1549	4.85761
523	2.69826
703	3.00113
1206	4.73556
829	2.87384
690	5.13883
1437	2.75913
840	2.74915
1562	2.93691
1230	4.06637
1007	5.37095
973	2.94088
1674	4.34175
816	5.50519
1125	2.84181
1032	4.44234
631	6.42277
655	4.62423
900	4.4111
1061	3.19224
1029	3.59768
928	3.72472
1509	4.17911
1208	5.98931
1196	5.04273
548	3.95109
1576	2.83985
806	4.30544
1060	3.15947
605	5.4809
990	6.32277
792	5.03245
781	4.98216
613	3.84809
5117	4.83614
1351	4.22358
1521	3.12375
1959	5.71562
1354	4.92244
595	5.02697
2360	4.93099
627	3.20554
2339	6.23576
681	5.25776
1497	3.65117
874	3.43105
4174	3.89398
2490	4.38924
765	4.57885
751	4.17424
849	5.81879
951	3.56129
522	4.54648
735	3.82062
909	3.24091
720	5.59699
1066	4.38528
1356	5.05865
699	3.48501
1023	4.3525
1251	4.19865
577	3.38801
1396	5.56111
1156	2.87481
1108	3.76105
514	4.69109
2292	3.09098
889	6.29185
689	3.24443
970	3.89092
1126	5.14298
856	2.88551
759	2.83177
1144	3.54498
1133	2.81692
3895	4.53843
719	4.56284
1271	4.13352
1175	3.37805
3714	3.58877
1028	2.86044
1892	3.46698
1859	3.1082
508	5.62292
1597	4.52645
4579	5.24577
1751	4.25588
882	4.77452
1306	3.61656
2105	3.51008
2670	3.46783
2762	4.77118
1006	6.1671
2317	4.93694
2726	4.19977
690	4.61262
876	4.98359
949	4.45868
1727	6.58212
852	4.91447
1117	2.68062
8207	4.45716
1971	3.99215
4287	3.85333
1219	5.50172
3234	4.58712
3873	3.25397
766	3.03274
506	3.89373
874	3.50565
6087	4.16866
503	2.68062
731	3.71291
516	2.70321
4699	3.51638
2307	4.12487
1305	7.14347
2844	5.6821
1140	8.5126
967	4.62688
1533	2.98467
2594	3.68802
646	6.25478
3064	4.41136
601	7.39851
1127	4.08625
1144	6.29534
1070	4.84678
661	4.28374
865	3.44457
1734	5.19747
1383	3.44247
2971	4.15631
1159	4.05037
899	2.73618
1169	4.64271
1149	3.66542
5978	3.52433
537	3.53041
689	2.68062
561	8.58653
2585	4.74964
1147	3.57929
773	4.40303
4277	4.24673
1640	4.81477
2184	3.54633
506	2.71855
2672	3.90617
695	3.26427
3337	3.76582
805	2.89994
807	3.42778
4012	4.48701
660	4.86601
1645	2.88952
5236	5.79322
1285	4.51934
1321	13.9623
1074	6.42749
4371	4.16308
1595	3.28079
891	4.14919
1638	7.35244
3636	7.64456
1025	3.23109
3593	4.40028
1012	5.72924
825	3.34989
1662	5.42378
818	3.76829
1535	3.82505
2982	3.19173
1345	9.02476
2509	4.76661
2881	5.84851
5068	4.25067
3620	4.23998
897	3.3269
4224	6.23667
1151	5.27964
1723	4.5159
636	5.64507
1880	3.34418
614	3.39864
1152	7.29725
687	3.94744
842	8.20127
1158	3.23691
672	3.62032
925	5.71759
830	5.07456
1296	5.49775
1001	6.26262
916	4.79328
619	4.09997
1035	3.09622
856	2.95686
1270	5.53889
1887	4.68344
1060	9.93608
2202	4.55022
518	3.07282
698	3.61382
726	2.68062
1544	4.04083
1261	2.916
1123	3.07591
2828	5.49375
1155	3.75218
1399	4.45938
938	3.07775
872	9.17137
1595	7.48983
1768	3.30356
1126	3.9387
1032	2.87746
1915	5.35797
1124	5.49936
3250	4.51731
1095	4.33641
1408	3.1455
1151	3.24177
5721	5.39753
1511	4.711
1458	3.78028
857	3.89701
1068	3.22804
1165	4.92764
2574	3.68418
1162	5.69479
2380	3.87662
659	3.77943
1489	4.74341
1820	4.1097
964	3.30516
1233	4.64158
2251	3.26896
690	3.92256
593	3.26744
592	3.07287
3774	3.6884
5538	4.16191
2308	3.73093
984	2.89018
604	4.24916
1886	4.04288
527	4.21834
1082	4.57584
649	5.64968
2264	3.76202
1129	3.61641
775	4.50376
1025	3.41632
1935	5.42364
1437	3.92947
1171	4.28132
3003	3.57661
857	4.07755
2596	3.65831
1015	7.53597
1430	2.68062
1340	3.90455
