Length	FoldEnrichment
898	2.7698
1952	3.02349
3330	2.96242
791	3.08848
1771	5.4289
1387	3.83243
676	2.57858
1650	3.64848
812	3.67954
944	3.87661
1945	3.92168
2507	3.55297
2133	3.48319
1382	2.98696
1088	2.68331
1253	3.32943
1353	6.18499
718	2.53052
1676	4.28765
502	2.67494
748	5.18671
1272	4.70671
1681	3.54001
5288	3.4149
970	4.47134
1933	5.88752
574	2.94011
667	2.98522
1648	4.17499
3373	2.73931
1601	3.19789
1724	3.09114
1053	4.25554
1118	3.15248
1178	2.85218
815	3.0695
1367	3.99992
511	2.65489
644	4.26102
1015	2.52651
579	3.75167
994	3.44605
1770	3.53494
3384	4.54094
1149	4.43992
1324	2.77324
1391	2.81552
3415	3.04343
2961	4.22193
1916	3.57146
786	3.00753
10201	4.15361
11192	4.92552
2047	5.91192
1916	3.60891
1051	5.29235
1125	3.18353
2271	3.87819
599	2.60801
776	4.0582
1217	5.49562
667	3.07912
1237	2.63025
2514	3.64141
1193	2.64872
662	2.65059
867	4.10664
533	3.81757
830	3.00374
594	2.82189
1370	2.85799
2995	3.2578
1592	2.78183
1311	4.11016
913	2.70352
2697	3.95973
1757	3.43733
946	3.30919
1516	3.46969
750	3.00656
875	3.72498
597	2.76106
541	3.14557
1080	3.02757
1930	2.63432
603	2.89661
2945	3.17283
1487	2.85382
2634	5.06255
1004	3.32402
2206	4.24153
901	3.80981
697	2.98284
727	3.42776
1200	3.26158
1118	2.78203
957	2.68319
1423	3.36492
1843	3.49075
1112	4.5648
1571	3.5242
583	4.96963
1323	2.76829
712	2.81489
567	2.85728
601	3.39278
1009	2.68212
719	4.08854
2765	6.35393
641	3.04076
536	4.41628
810	3.449
581	3.79951
1092	3.16222
604	3.98015
6495	4.31167
1224	4.52758
958	2.65824
762	2.56866
562	3.00334
648	5.12319
528	2.99569
2935	4.19413
892	5.02648
3686	3.67903
1850	3.2995
716	2.77808
561	3.57087
695	2.80809
652	3.45919
500	2.73364
1788	3.49153
1347	2.84519
2848	2.86364
917	3.15636
1415	3.13114
1670	3.70745
534	3.05846
642	3.95071
892	3.70113
3269	3.37839
529	2.90893
830	2.90096
2696	4.42098
660	3.94671
1156	3.70432
1638	3.03273
885	2.66034
1096	3.16228
787	2.76569
1012	4.89769
939	2.61954
644	5.23407
6052	3.14331
559	3.21691
823	2.57576
835	3.24099
1964	6.36412
1920	4.13102
555	4.22369
2341	3.53386
698	3.14277
2307	3.09839
2028	3.45867
2401	3.42875
850	4.06296
3388	3.09592
3105	3.56984
1069	3.61579
2004	3.4295
680	2.8762
1623	3.68589
1717	2.90348
967	3.40944
1495	2.89667
1786	6.16865
2832	3.74819
1293	3.36325
963	2.91061
1264	2.86244
1188	3.29814
2022	2.78789
1022	3.11016
1093	2.94211
3808	3.11943
1277	3.14421
14777	5.93119
2758	4.36449
2436	5.31452
15108	5.32344
2491	5.18217
9618	4.11209
1445	4.33596
8347	3.65817
1175	3.77547
2168	3.84011
513	3.16463
1140	2.9948
1290	4.74264
4010	4.59189
586	2.77338
1510	2.73764
881	3.08861
1160	3.29394
1432	3.52163
1090	3.78691
1605	4.18295
2374	3.44739
8599	4.02569
887	4.4091
3219	4.40037
2199	4.42539
5161	3.22625
562	2.72702
5543	5.4436
627	2.74422
4495	2.89993
1578	3.68816
1305	2.94314
1166	4.99217
1453	3.82165
987	3.33891
2044	3.66127
508	2.60993
919	3.15486
977	3.45649
1393	3.03076
705	2.83732
1559	4.14344
1168	3.27805
507	2.67232
1091	2.55446
2050	3.79216
1162	2.73044
725	3.42437
845	2.72913
2159	3.09181
816	2.97663
1349	3.29168
783	5.86982
1001	2.70549
1283	2.58822
709	3.02707
2745	4.38433
502	3.33279
1625	4.02891
1237	4.0675
700	3.78891
4172	3.0017
1007	3.15608
682	2.75059
926	3.2876
1258	3.43759
1513	3.4341
532	3.96544
504	2.84891
784	2.78787
1066	2.73405
752	3.47387
807	3.12015
1044	2.57308
854	2.78108
1252	3.27743
1430	3.44167
1069	4.65585
1290	3.30115
539	4.58171
534	2.52766
1603	2.95348
1002	2.64932
1627	5.94922
614	3.79859
785	2.79163
504	4.39409
1829	3.5856
2143	3.12393
1164	2.68284
1753	3.30393
2154	3.51079
3305	3.11632
612	2.9273
1592	2.64535
2498	4.40085
3645	3.33476
1346	2.67981
1011	3.42157
559	3.25423
5719	5.17147
1953	2.99225
734	2.67148
775	2.74977
574	2.80057
1015	3.57625
942	2.809
2168	3.65068
743	2.74363
716	2.93266
512	2.60968
1170	3.40556
1131	3.52028
2365	3.58214
3512	3.15748
1163	4.01668
1817	3.342
1572	4.01177
2003	3.66353
2115	5.2638
787	2.96567
1426	2.84865
566	3.25968
1163	6.01769
724	4.56257
4650	2.90578
636	3.38834
840	2.71599
767	3.88034
711	3.32361
3295	3.64901
1774	3.01018
3021	3.62033
689	3.84336
995	2.64954
1998	2.9254
975	2.67102
2493	2.81459
2052	3.57437
658	9.68537
813	2.68842
1629	3.19248
1172	4.59355
531	3.4603
4145	3.3179
599	5.85815
826	2.85143
1569	2.99184
1020	4.79225
712	2.99296
1451	3.04326
2912	3.19327
1125	3.20041
12158	3.71951
2087	3.2156
1219	3.32149
7941	3.57353
2234	4.1963
3263	3.37019
6081	3.80439
1718	3.55532
12190	4.88113
3386	3.28228
4917	4.33225
1673	2.76433
5535	3.17711
1551	5.27654
6874	4.25545
4123	2.99122
2799	3.56684
1529	3.47295
911	4.06387
1746	2.67113
1890	3.16903
2377	3.38891
741	2.74135
860	3.55145
5484	4.12852
1049	3.84899
1201	3.2384
7128	4.27496
1241	3.23634
5281	3.5063
921	3.20535
3433	3.62867
4012	3.71414
1235	2.78213
1890	3.07596
2514	3.30614
2084	4.529
4042	3.23673
1131	3.58817
1033	4.39868
1222	2.55378
886	2.66218
3232	3.69446
2792	3.52282
1355	2.94163
1549	3.96207
4423	3.70317
5145	3.59325
1525	3.74653
2582	4.35195
1129	2.69832
1371	2.82409
2197	3.8216
1752	3.26464
616	2.85096
991	3.82747
653	2.73801
5475	4.2324
2304	4.30957
1996	3.59416
1783	3.54047
1292	4.03936
5489	3.69389
732	2.9751
2122	2.93837
806	3.32845
941	3.7901
1148	3.08275
796	3.17217
7812	3.14617
2296	4.64285
968	3.491
6100	4.48556
2916	3.09233
707	4.5821
2108	2.95721
1306	3.83032
2043	2.72002
3792	4.26948
1527	3.80199
1942	3.0015
6262	3.24349
504	3.71787
4077	3.32066
13808	4.37894
8639	4.63564
1762	8.60512
1148	3.33956
1129	2.96812
2686	5.56917
6690	4.17552
1182	3.40082
600	2.65145
7466	3.58816
3820	3.0963
11184	6.10503
3873	4.03901
8072	3.83015
7378	3.44487
4266	3.03477
2935	3.34338
4012	4.20876
4373	3.05849
3938	3.63087
4733	3.30692
7924	3.93257
9014	3.5409
1530	2.77405
16932	3.84287
4959	3.62136
3912	5.94051
11542	5.70236
8840	4.54373
1232	3.00054
2212	3.41484
682	2.71932
2765	3.25841
989	5.55508
4059	3.04162
514	3.82076
2594	5.43042
1789	2.88384
989	3.05167
769	3.07519
607	2.63423
4992	3.68242
719	2.67757
901	3.86501
5817	4.55692
15877	4.74426
1178	5.11867
834	3.43602
4077	3.50014
4774	3.74128
3109	3.15454
755	4.55589
1268	3.73293
2039	4.31801
716	2.77672
2026	3.7919
1004	3.07245
1762	3.27772
834	3.20381
2212	2.92879
3546	3.48546
1368	6.3577
978	2.53244
2432	3.97093
1930	3.99065
1455	2.61768
1128	2.81022
703	3.00952
1599	6.17543
886	2.71196
2356	4.57116
945	5.75111
1280	3.01336
1335	5.07998
1176	2.93339
810	2.69283
881	2.925
882	4.73788
826	3.39675
753	3.63112
1668	5.23318
1251	3.85141
3269	4.39271
1746	3.49598
1487	3.00252
2614	3.26575
951	3.9971
1096	2.84815
2844	3.08513
1975	2.91545
964	2.93522
1925	3.62396
641	3.91164
984	2.90034
1909	5.14613
3210	4.75103
585	6.81989
1851	3.479
1758	2.8402
1076	2.79843
1111	2.77477
1237	2.88068
3630	4.2867
5416	3.82094
1700	3.56973
567	2.96559
599	3.17102
2237	3.04081
1226	3.13999
1541	2.95076
540	2.86981
747	2.71458
948	3.74009
726	4.28513
794	3.28631
1105	3.58523
515	2.77296
864	2.74343
1256	4.10478
752	3.86597
4995	4.01068
2593	3.53227
867	3.17579
1820	4.26869
714	2.988
2216	4.20106
600	4.00185
825	2.52651
671	2.52651
886	2.61524
694	3.18484
1829	4.26687
1455	3.4341
802	3.32348
1157	2.58972
1333	3.31358
612	3.13631
1663	3.09925
786	2.52651
2969	5.38953
1673	4.16779
1205	2.69494
2052	3.97364
1991	3.26483
1116	3.46133
1849	3.19029
2113	3.86194
699	3.11645
1332	3.3697
1855	2.72394
1872	3.31
565	2.80563
2010	2.74198
502	2.8517
1888	3.44579
848	3.07182
814	2.74173
571	2.52651
644	2.67136
760	2.88629
5357	3.75616
561	3.14373
513	9.31092
1252	3.1934
723	2.55499
958	2.90029
949	3.09852
955	4.41674
548	2.60942
901	2.80485
1267	3.77741
1347	2.61854
832	2.95826
595	6.84867
509	2.79349
1202	4.42988
524	3.08976
816	2.64896
906	2.70575
527	3.33777
671	4.28397
562	2.55018
681	3.00559
1186	4.79315
928	7.37435
1342	4.24095
1404	3.71876
861	2.71777
597	4.81467
2740	3.29806
1159	2.55752
2095	4.69635
806	2.82397
1944	2.83754
725	2.8463
1094	2.64002
2133	2.80849
814	2.83477
1457	4.3269
745	2.72867
1217	3.34766
805	3.29263
842	2.79469
630	2.5553
1287	3.40035
926	2.90149
1532	3.29148
1172	2.62629
711	3.67429
2323	3.01713
975	2.71858
3440	2.73431
3406	3.53666
572	3.40541
836	3.18954
1772	3.56726
718	2.65108
969	3.88965
2185	3.46979
695	3.16408
827	2.83758
1030	2.71791
3065	4.33912
949	2.86184
1390	3.37153
1106	3.31705
1249	3.72032
988	2.91035
2408	3.40961
508	3.59019
891	3.05424
5257	4.42038
1018	4.31267
4428	4.57741
2806	2.74668
2143	3.36964
2703	3.23357
2109	3.80682
3256	4.49894
547	2.70834
4156	3.43472
596	2.82943
1569	6.46638
2358	3.08263
574	2.52651
1025	2.66186
2506	3.54465
717	5.68541
560	2.74301
3846	5.302
869	3.30145
878	6.39323
3712	3.7402
4463	4.27127
1892	3.68695
874	3.04658
539	3.0516
530	3.23784
983	3.82215
2115	3.23513
639	3.34463
1828	4.34456
1464	3.45815
1940	3.2044
1005	2.66283
5751	4.56265
3257	5.52121
4353	5.17627
3196	3.94146
746	3.9809
1621	2.95772
8340	3.98816
1827	3.776
820	2.69939
894	3.49227
2482	4.00226
4474	3.58433
3333	8.55276
1947	3.07643
3568	4.1942
1547	3.23456
1219	3.41822
1098	5.37004
1230	3.71682
4943	4.21268
3803	8.74845
22877	5.84078
9787	4.96134
2615	3.03341
5345	4.35432
7009	4.65293
6962	4.97822
3176	3.38688
9555	3.81302
26065	5.60777
2563	4.25768
1304	3.71634
719	3.00071
31680	5.15385
1738	3.4209
3304	3.36577
921	2.97356
6057	3.85919
2754	3.38267
4679	3.07537
507	3.49338
9353	5.50616
22586	4.40814
5201	3.10561
7638	3.35308
1691	2.65985
2012	2.95929
14382	4.24022
766	2.65484
2309	3.32396
1109	4.42804
812	2.71411
2244	3.81315
4360	3.92087
868	4.17772
621	4.96441
525	2.93045
2839	4.19994
815	3.52909
763	3.90575
3275	3.23675
1367	3.82559
1792	4.62548
1209	4.01806
792	4.10303
1574	2.75746
1175	3.04258
1852	2.63492
1316	3.55637
2600	3.25828
5016	3.23373
542	3.07716
956	2.95064
799	2.92628
1061	5.49372
1610	2.70719
1950	3.87627
1228	2.93679
2982	4.82604
5276	3.73555
10337	4.33087
19191	6.21279
781	3.03336
1722	4.56154
3671	3.17937
7789	3.39589
5382	3.94261
3367	3.8252
3740	5.82681
2070	4.40358
28947	5.44082
1402	3.8739
630	3.53505
909	2.52651
15593	4.36614
1297	3.31782
1905	3.63934
12072	4.13782
1487	2.96683
1472	3.18071
1097	3.45916
2031	3.56228
1485	2.75155
1847	3.23399
642	2.79194
605	2.52651
811	2.77836
960	3.6706
1153	3.32887
994	4.9954
634	2.7789
740	3.13114
773	5.0896
644	2.78718
1070	2.85303
959	2.91131
3570	3.12919
4585	5.15445
2588	4.86581
1925	3.56152
7419	3.61053
1010	4.60108
8712	4.23034
61810	5.70895
5890	3.37846
2569	4.47387
693	2.58578
714	4.24466
652	3.36167
1526	2.89246
3932	3.04954
3407	3.16872
1604	3.34517
1589	5.22683
2672	3.70559
2028	2.79725
2592	3.66277
1783	3.13323
1782	3.68255
842	3.54792
1947	3.4157
1184	3.12571
1526	2.81738
1812	3.19254
631	4.00113
645	2.89025
1919	4.92199
1071	3.80816
2215	3.1351
1335	3.76365
746	2.65787
527	2.99608
718	3.58723
1088	4.07127
1652	4.85187
2491	3.1779
500	4.2068
10184	4.42489
10590	5.36888
14211	5.04199
1242	3.73669
3096	2.89758
13396	4.86628
5810	6.14782
4892	4.15403
2055	4.00562
3032	2.86807
2564	4.55599
1263	3.3261
758	2.61171
2013	3.12121
8421	4.11054
2292	3.76409
3870	3.95463
1314	3.95153
1367	3.85852
6570	4.43128
1428	3.86973
1578	2.6972
981	2.58994
3277	4.15368
747	2.52651
1506	4.15855
1183	3.4774
1967	3.19445
1113	2.94913
2695	2.98086
886	3.05271
6611	5.17314
4710	4.14914
5443	3.15473
1752	3.0472
2037	3.33538
10028	3.99955
3558	5.96393
1124	2.82969
703	3.94149
2410	4.11545
5977	4.01672
12813	5.00585
2285	3.73233
6507	4.98944
796	3.19378
1168	3.19086
686	8.48229
2137	3.30814
2058	3.31799
1361	2.67525
954	3.05393
650	2.66842
2080	3.58954
8179	5.68456
1108	3.4914
538	2.82863
1173	6.06121
659	3.55015
5361	4.42707
587	2.92089
1369	3.12362
1952	2.80723
2063	4.07006
11663	4.55206
43764	5.75168
4172	5.47786
2450	2.93002
1101	3.72383
722	2.76569
2286	3.63331
1809	2.90643
2554	3.00793
1932	2.82786
711	2.59822
553	2.58265
918	2.80187
1445	4.6948
1018	2.61678
719	3.77367
14356	4.68855
15892	3.90387
6091	4.55325
2362	4.2728
2429	4.26241
2401	6.31999
3920	4.62479
1085	4.24579
576	3.37275
8949	7.13433
2314	3.66149
630	2.55807
3993	3.56048
1292	2.68626
595	8.96945
656	4.9037
613	5.1675
522	2.55872
720	2.59014
8106	4.01765
2450	3.22725
1690	3.56239
14669	4.85439
2712	3.39716
7125	4.04597
1927	3.5191
1948	2.83557
1248	2.94477
1409	3.52603
707	2.81698
4609	3.42683
545	2.58526
3382	4.02056
848	3.10408
1415	4.76365
1933	3.17621
1122	3.52237
2057	4.32188
583	3.8782
716	3.14252
1092	3.24886
1084	3.8364
4571	3.4071
16862	4.53127
3038	4.86682
2643	3.64716
1663	3.10725
7047	3.84493
4046	3.7964
2773	3.42208
7129	3.84918
10804	5.51315
15812	4.52772
1239	2.62374
621	3.94149
17134	4.00162
1016	3.32878
2748	4.12303
6484	4.31313
577	2.88194
2156	4.41259
6035	3.88295
9465	4.36594
4770	4.20839
5149	3.75496
963	3.56066
1873	3.92907
945	2.76446
6752	3.76155
1604	3.07589
1251	3.26274
3455	3.91462
15371	5.90189
1643	3.18093
1544	2.99123
1813	4.21023
1810	2.94665
7085	3.75184
4662	3.43085
981	3.23229
2026	2.70824
632	4.08806
724	2.77749
2299	2.71685
610	2.77802
530	2.81912
517	2.5767
1231	2.96634
545	2.89882
1012	3.00227
1432	4.83674
2597	2.8113
799	3.41095
3223	3.94147
1392	3.18373
1038	3.3214
716	3.28714
3672	3.54626
1028	4.15019
1115	3.34537
736	2.62297
1720	3.22559
2391	3.35261
729	2.56768
515	3.41519
2698	3.0609
2021	3.04932
3958	4.12486
1208	2.98389
16507	5.27043
4180	6.19939
506	2.74787
1484	4.80165
4224	3.92084
4197	4.37304
1127	2.73019
6991	4.46203
1644	4.26055
2375	6.65647
4772	5.21711
1165	3.24065
2117	4.23892
8181	4.71009
1358	4.34254
515	2.78882
73203	6.06385
33499	6.1395
670	9.0154
3969	5.85121
2117	3.17261
3206	3.34003
8253	3.79395
507	9.57393
10177	4.12957
1096	2.93902
1007	3.31156
1773	2.66178
1400	4.2742
2111	3.5524
1736	4.09699
2893	3.52046
7543	3.75798
854	3.74255
927	2.52651
777	3.26647
1078	2.95361
5007	3.09914
4056	4.33187
1793	3.0508
2496	3.5541
3411	4.13171
2728	3.44199
1133	2.78955
2003	5.01249
1657	3.12291
602	7.96283
1071	3.2027
2550	2.94775
5048	3.34739
1286	5.07685
3689	2.88182
3457	3.46372
1863	3.05397
1359	3.32814
1454	2.58872
804	2.75013
1287	4.0077
3303	3.47733
564	3.05811
1413	6.24579
1143	4.48606
734	3.05894
4426	3.4928
9383	4.13274
809	2.72621
986	3.43233
6221	3.21543
1060	4.02987
3413	3.45624
4576	4.85035
11396	4.13872
3210	3.39
2444	3.95394
2451	3.90532
4589	4.81225
2532	3.48894
7740	3.91995
6941	4.50345
21709	4.76996
2629	3.7658
3029	3.51213
4825	5.24264
1078	3.03047
3048	2.99424
711	2.52651
1087	6.46846
948	2.52651
864	2.69431
586	3.01172
506	2.52651
1471	2.79248
1407	2.99896
651	5.58091
779	2.73782
2480	4.52695
4221	3.75589
2213	5.39418
6619	5.27986
2218	3.13053
4540	8.53559
7175	3.91563
3400	4.71948
2984	3.72433
3219	3.23516
6275	3.64314
903	3.71528
555	2.52651
1005	3.01832
582	3.78875
2051	3.37514
1344	2.77668
524	2.86981
5162	3.82411
3242	3.47713
628	3.45526
7364	5.85013
9365	6.00657
4713	3.56484
16263	4.88828
557	2.66575
9967	5.90204
5517	5.76923
1165	5.87771
2065	6.61281
2775	4.39979
985	3.93993
1484	2.53547
1206	3.3123
1582	3.8917
3922	5.15212
2176	4.7715
1133	2.89137
2226	3.34842
2353	3.39712
1408	3.29165
523	2.84948
6835	3.77563
1163	3.25489
2439	2.80999
4941	3.68847
15281	4.93002
10120	4.51263
5736	4.27095
11989	5.3859
1572	2.88936
4534	5.08033
8713	7.23582
10719	4.4771
1163	2.99301
653	2.52651
1656	4.43129
1073	5.75522
1967	5.96497
3358	3.21901
7148	4.13414
5612	5.29252
6753	5.37767
3392	3.00876
6807	4.7793
3374	4.06124
14386	5.48534
4033	4.15754
720	3.9093
628	3.96024
4387	5.19353
4764	3.32733
2985	3.59739
2625	6.15234
1536	7.94903
11267	5.1393
3988	4.21482
12933	6.58256
2528	6.40892
25067	4.67079
946	4.26194
2862	2.96832
746	4.07507
2843	3.41111
1076	3.66271
664	3.07318
1852	3.77015
2331	4.05746
689	7.50822
3636	3.511
2322	4.2409
3342	3.83041
1549	4.1831
3281	5.35207
1491	3.48326
586	6.74693
3533	4.0945
2554	3.74947
2086	4.14321
12790	4.57423
4633	3.99521
1164	5.76273
1343	3.61558
11132	5.93618
1294	4.01598
5316	4.58865
3440	3.34721
3045	2.81432
1271	2.70398
1720	3.00131
1202	3.07801
11076	4.48714
3857	4.4533
968	2.66721
4634	4.85223
2440	4.04532
930	2.61597
7587	4.41081
7475	4.4729
4600	3.42347
1328	4.04503
1143	2.74668
1369	3.30105
930	3.49147
3670	4.41764
516	2.86115
999	3.78246
1193	2.77396
2280	3.55224
944	3.0086
1964	7.00104
972	3.6891
3563	3.32706
1402	2.89483
1352	3.36672
7262	5.14565
937	3.61181
7542	3.44186
4488	3.14124
2502	4.57373
1316	3.31582
3679	6.39525
1506	5.16481
10815	4.19838
1667	3.35103
939	3.60075
2913	4.24409
659	10.0886
3379	3.16993
914	2.9987
1015	3.85451
3272	4.68539
786	3.48075
5020	4.52929
1018	4.22794
3402	3.50683
1364	5.36537
600	2.93401
728	2.93594
713	3.32531
1057	5.42576
4189	3.5669
748	3.34167
708	2.97667
4832	3.70863
7077	6.30956
1862	3.88898
1361	2.84795
3569	4.17915
943	5.06756
5559	4.91649
4598	3.91163
8013	4.61744
3680	4.13509
513	6.89112
1192	3.40962
3896	3.59009
509	2.64347
1262	3.28406
506	3.35312
1627	3.21073
1805	3.79832
1210	2.94237
637	3.01426
4388	3.19446
10370	4.78178
1363	6.78571
5703	3.31015
1041	3.10375
3685	3.52521
1844	3.81368
2037	3.34119
5797	6.51399
1687	4.03718
2691	4.70398
7761	5.59699
1979	5.44968
4644	3.84054
2903	4.03865
8417	3.5898
2595	4.3987
952	3.10961
1705	3.49434
521	2.9353
1299	3.45617
1347	4.14935
10010	4.28089
1660	4.76536
4552	4.49704
2843	5.97927
762	3.33171
1639	3.2316
2720	3.33483
774	2.91621
5106	4.81711
1517	3.02631
828	4.64692
10456	4.16188
5053	3.92717
4577	4.63292
6784	4.97909
2252	3.57558
580	3.32843
1042	6.20914
7051	4.50637
1041	5.64908
8355	3.55257
3742	3.62444
559	3.14179
4087	4.10235
1631	5.54833
5815	5.48976
9280	5.24248
1432	3.27039
2408	5.35238
4828	3.81179
7832	4.28928
900	2.84173
15849	4.36389
1167	4.29232
4902	4.04181
3441	4.24914
3042	3.49777
7854	4.24787
7371	3.4634
3277	3.51552
15802	4.05493
1930	3.45575
14577	4.16181
835	3.65258
1719	2.76831
3234	3.92805
6427	4.02653
3717	4.18289
2244	4.69553
5638	4.93848
718	2.60407
2942	3.5464
7198	3.63908
1275	3.0509
823	3.74978
11290	4.43148
5299	3.04323
4035	3.91084
4497	3.67578
14578	4.61971
1917	2.87281
1972	3.69125
2384	3.58121
3008	6.39262
12806	4.45649
24932	4.84673
978	2.7264
1180	3.20871
2118	3.53394
7493	4.31294
1839	3.95066
5935	5.49876
7979	4.83605
9501	3.54108
4745	4.05041
25384	5.03555
2690	3.80247
1246	3.51649
1681	3.66369
11820	4.2997
13584	4.95586
29881	6.54586
595	3.31758
12414	5.7536
5839	4.99456
2028	3.66608
12202	4.9055
15306	4.61933
14057	4.95857
861	2.69823
7910	6.28659
868	3.92525
3478	4.49334
1336	2.60078
1987	5.10218
959	3.61471
684	2.59225
1561	5.11768
986	3.05136
2460	3.08232
2397	6.41193
1524	3.71222
873	2.70464
543	3.00354
2281	3.20662
5696	3.70434
2165	3.16441
2379	3.74151
4278	5.73163
631	3.02053
613	3.39105
1995	3.53678
708	3.41119
2295	4.17658
819	3.40438
662	2.60539
2126	3.50213
1331	3.74935
1188	3.98219
973	3.20884
1068	4.97086
4268	6.89921
565	3.12845
1310	5.44206
3812	4.25964
1283	3.41517
1347	3.79732
11593	5.08199
8510	5.76783
6266	3.78847
4188	3.33755
1032	2.79974
649	5.56378
585	2.95975
2534	2.91871
5879	3.78831
1948	2.86387
9161	5.22589
4711	6.42387
911	2.81718
8914	4.56669
622	2.88759
1742	3.6549
700	2.76466
10243	4.6827
3982	3.97219
879	3.56386
57931	5.28237
4506	3.91052
9005	5.07073
37511	5.18588
10239	4.01111
9259	5.54076
3723	4.10956
11653	6.2149
42861	4.83737
644	3.32537
826	3.65568
3627	4.06817
9087	4.52731
10162	5.4003
948	5.5616
4672	3.78217
668	4.15673
4590	3.99214
1037	3.6509
567	2.72328
1210	2.53952
551	2.54146
581	2.52651
1904	3.04333
1331	3.19024
927	2.61579
747	3.84547
2452	2.92956
14074	6.28779
2117	4.11183
4539	5.14329
3599	6.32848
850	5.35983
1771	4.9932
1252	3.08281
1444	4.71149
907	6.6055
953	2.7297
512	6.19372
1548	3.0255
838	2.90798
892	2.87706
525	2.59492
2511	3.33628
668	3.10887
826	3.18088
1645	4.96423
598	7.3786
528	2.75841
3591	2.98495
16427	5.32525
40954	5.90174
507	4.06042
9687	5.29472
4940	5.13004
2872	4.69654
24425	5.60375
8987	5.81623
24930	4.79803
2568	5.94667
7265	5.41011
1461	6.95067
2507	3.36906
616	4.11438
18011	4.70563
574	3.46912
1602	3.57102
17082	5.37416
3884	4.76434
1164	7.79103
4127	3.52263
1022	4.99565
713	8.14812
608	2.98439
2631	3.11357
3052	4.3888
697	3.05572
1017	3.32064
7587	3.52085
4978	4.23589
16157	6.16914
3938	4.94855
1326	4.07509
9985	5.12831
13717	4.3108
3713	4.34507
10634	4.16801
4117	4.94598
940	2.52651
584	4.64635
1948	3.3568
3137	3.55589
3009	3.34969
923	5.34458
2546	5.26826
1145	3.67492
802	2.52651
710	2.73339
1704	2.8603
634	2.6863
772	2.89887
1391	2.87528
903	3.60223
5263	5.05572
978	3.5423
1205	3.14337
6950	3.43212
864	2.80323
4903	3.83676
1635	2.95138
3090	3.78097
1018	3.35898
2063	3.38453
1433	3.73208
3003	3.22281
1669	3.72429
7578	3.7105
2270	4.1429
647	2.93249
534	3.12526
4198	6.4552
1133	3.71037
1334	3.02324
4433	2.99642
1316	6.15877
2912	3.49223
1584	3.16748
677	2.75071
2295	2.95158
515	4.95189
2663	4.78223
1313	4.86453
1622	3.62668
698	4.94525
830	3.43144
1144	4.58187
697	4.50557
1460	3.21146
3655	3.94679
783	2.93856
8492	3.72137
5969	5.46302
4811	4.22239
10601	4.58354
652	3.03983
31625	4.53578
3548	3.67118
6307	5.11245
804	3.69644
11571	5.38911
6639	3.44219
3676	3.5155
1059	2.88757
543	3.06946
1344	3.30535
591	2.86787
6162	3.51772
1350	2.96911
575	5.59493
609	2.86637
599	4.04306
550	2.54416
1284	2.94478
3245	4.60758
710	2.52651
1988	3.45128
2122	3.1024
1267	3.08619
2492	3.77106
2210	4.98449
1272	2.71528
505	2.68051
3300	4.52627
2082	2.66013
7483	5.24607
949	2.66554
1193	2.69977
931	3.53562
1202	4.2484
1282	3.52124
12993	4.78408
844	3.5856
6811	5.16555
4285	3.62085
46250	5.48445
17687	5.06277
18185	4.88333
4247	4.8639
3407	5.25557
28754	6.48407
1073	4.01115
579	10.3746
919	3.13951
507	3.9808
1037	3.32339
720	3.58322
16028	4.46679
2612	3.11779
735	2.94998
1087	4.40754
660	4.3797
1831	4.10636
3275	3.84122
2530	3.60635
7150	3.88671
1960	3.77628
1658	4.04749
508	3.1105
24218	4.41964
15720	5.24605
5639	3.55383
3855	4.31762
2201	3.62066
2669	4.12557
17210	4.33349
8561	3.52166
3312	4.48307
17693	4.26218
1794	3.15001
598	3.42179
1019	2.87049
1422	3.01129
1025	3.40129
1344	3.72037
2463	4.46689
1904	3.58572
11436	4.03639
2863	3.50651
10340	3.77077
6484	4.37381
5194	5.71125
1884	3.95246
869	3.01105
969	2.88578
3496	3.55302
5966	4.73046
5741	4.48482
2505	4.04101
2564	4.54044
12913	4.36938
4485	4.21039
1297	3.23417
755	3.33979
3234	4.53608
726	6.08686
11980	4.35307
4510	3.8316
4590	4.00419
2960	3.50836
2756	3.8268
2391	3.00136
605	2.91535
