"ENTREZID","SYMBOL","distanceToTSS","annotation","fold_change","p_value","FDR"
"84618","NT5C1A",2358,"Promoter (2-3kb)",-0.591193959728765,0.00286624056091325,0.01015958040388
"25791","NGEF",2030,"Promoter (2-3kb)",-0.591202507542091,0.0295005497246046,0.0672693169092819
"2354","FOSB",-1499,"Promoter (1-2kb)",-0.591344334240342,0.0101348557103028,0.028435258516114
"105371562","LINC02090",0,"Promoter (<=1kb)",-0.591353579381794,7.46797954624175e-06,6.93769560151929e-05
"55966","AJAP1",1514,"Promoter (1-2kb)",-0.591454739555798,0.000254399186183113,0.00135415254043793
"4041","LRP5",0,"Promoter (<=1kb)",-0.591472707352987,0.000473427094066623,0.00227200310693654
"10507","SEMA4D",1768,"Promoter (1-2kb)",-0.591498465100705,0.00345098687370206,0.0118312653303113
"105370174","LOC105370174",2673,"Promoter (2-3kb)",-0.591534708957535,0.0451490524070607,0.0947222800683118
"54997","TESC",394,"Promoter (<=1kb)",-0.591645391597215,0.0296581600705785,0.0675720556951827
"27106","ARRDC2",0,"Promoter (<=1kb)",-0.591646252727715,6.72192870193217e-05,0.000445148239994942
"3755","KCNG1",-599,"Promoter (<=1kb)",-0.591731770343825,0.00289003788918919,0.0102270039001571
"100616312","MIR4478",0,"Promoter (<=1kb)",-0.591777980875904,0.00185992432286843,0.00708494528549764
"9914","ATP2C2",0,"Promoter (<=1kb)",-0.591806193353629,0.00425704563507676,0.0140363928533878
"9167","COX7A2L",2927,"Promoter (2-3kb)",-0.591918950846219,0.0313647294042441,0.0707123453585487
"1804","DPP6",-83,"Promoter (<=1kb)",-0.591974254274341,0.0117691348422146,0.0320922934341508
"6195","RPS6KA1",-2573,"Promoter (2-3kb)",-0.592005673134913,0.000648334100304568,0.00295971069980861
"10844","TUBGCP2",1400,"Promoter (1-2kb)",-0.592161008875941,0.00185740491122944,0.00707807451809629
"100996455","LINC02724",0,"Promoter (<=1kb)",-0.592172701855781,0.000123426982463833,0.000740228473858982
"6714","SRC",2364,"Promoter (2-3kb)",-0.592214942570059,0.00109430927317816,0.0045730037754566
"26151","NAT9",529,"Promoter (<=1kb)",-0.592386885581464,0.00139419756915958,0.00558567686793384
"123987602","ST6GALNAC4-ST6GALNAC6-AK1",0,"Promoter (<=1kb)",-0.592392929845497,0.00133223526429201,0.00537683509779649
"5284","PIGR",-1856,"Promoter (1-2kb)",-0.592393136339069,0.0175463361598021,0.0443417236774705
"79570","NKAIN1",-1415,"Promoter (1-2kb)",-0.592398778041845,0.0195704094456704,0.0483768176592268
"54776","PPP1R12C",-871,"Promoter (<=1kb)",-0.592431252683007,0.00638960617940586,0.0195465008528887
"642366","ISL1-DT",245,"Promoter (<=1kb)",-0.592656847924138,0.00471730256950529,0.0152507284027351
"26261","FBXO24",0,"Promoter (<=1kb)",-0.592671234188041,0.000612459068995034,0.00282135760409167
"130497","OSR1",-1107,"Promoter (1-2kb)",-0.592695513707739,0.00370374796782523,0.0125264176179035
"282996","RBM20",0,"Promoter (<=1kb)",-0.592710413647171,0.0325115116410187,0.0727489878613671
"55684","RABL6",0,"Promoter (<=1kb)",-0.59285674791386,2.95284566457852e-05,0.000223022796349699
"7031","TFF1",482,"Promoter (<=1kb)",-0.592882598599354,0.00276682529798913,0.00986558359965083
"2268","FGR",0,"Promoter (<=1kb)",-0.592907723423394,0.000608776842482864,0.00280629640279242
"6534","SLC6A7",944,"Promoter (<=1kb)",-0.592934100133418,0.00099994632557446,0.00424057231512621
"2051","EPHB6",0,"Promoter (<=1kb)",-0.592956265489758,2.27201576434052e-06,2.51384494430211e-05
"5655","KLK10",1121,"Promoter (1-2kb)",-0.592971349125658,0.00492227579146494,0.015790910409157
"6932","TCF7",0,"Promoter (<=1kb)",-0.592980820939902,0.00112734829834624,0.00468551175348038
"64979","MRPL36",1674,"Promoter (1-2kb)",-0.592983623417925,0.00141721024832621,0.00565911305157901
"23205","ACSBG1",755,"Promoter (<=1kb)",-0.593120864403465,7.81068608915057e-05,0.000503935404903769
"11343","MGLL",643,"Promoter (<=1kb)",-0.593175866724764,0.0394947463220591,0.0850728863363602
"642943","LOC642943",1658,"Promoter (1-2kb)",-0.59321411577081,0.0368664766467307,0.0804895720448887
"124901107","LOC124901107",0,"Promoter (<=1kb)",-0.593263876295197,0.000105225945548888,0.000647418386207558
"348807","CFAP100",1806,"Promoter (1-2kb)",-0.593289050172989,0.00533327409288164,0.0168642334155198
"24142","NAA80",0,"Promoter (<=1kb)",-0.593347949882125,0.000431530167463793,0.00210237848840292
"89766","UMODL1",-1239,"Promoter (1-2kb)",-0.593427779555736,0.00583044882776552,0.0181468068502662
"57473","ZNF512B",699,"Promoter (<=1kb)",-0.593600954446393,0.000632290738013907,0.00289676765360467
"63941","NECAB3",0,"Promoter (<=1kb)",-0.593639584460576,0.000740669383508044,0.00330735238834753
"57113","TRPC7",-826,"Promoter (<=1kb)",-0.593647979970483,0.0027217056147884,0.00973414341098023
"7408","VASP",-1355,"Promoter (1-2kb)",-0.593666190523561,0.00503848318954959,0.0160911074707205
"105372502","LOC105372502",1061,"Promoter (1-2kb)",-0.593678365920386,0.00352778041166362,0.0120454988098816
"2775","GNAO1",0,"Promoter (<=1kb)",-0.593799417727026,0.00105342616268922,0.00443177991755535
"10634","GAS2L1",-2797,"Promoter (2-3kb)",-0.593868965813963,0.000841645722515723,0.00367188409560349
"9542","NRG2",0,"Promoter (<=1kb)",-0.593870941046517,0.00209257749402672,0.0078221786367843
"105376620","LINC02721",66,"Promoter (<=1kb)",-0.593913668699096,1.12920607876919e-05,9.84694855943138e-05
"51134","CEP83",-1802,"Promoter (1-2kb)",-0.593971290083332,0.0516122457409163,0.105324494502243
"18","ABAT",-546,"Promoter (<=1kb)",-0.594112403851826,0.0315284531403734,0.0710078832113686
"81544","GDPD5",479,"Promoter (<=1kb)",-0.594207729557706,0.00467840667099568,0.0151510961181348
"729668","GOLGA2P6",1806,"Promoter (1-2kb)",-0.594231859093613,0.0218242895054827,0.0528106444935922
"284001","CCDC57",0,"Promoter (<=1kb)",-0.594240697769066,0.000702709882884524,0.00316920088759143
"2736","GLI2",897,"Promoter (<=1kb)",-0.594261127284159,0.00903326103339476,0.0259030313814442
"6521","SLC4A1",-2879,"Promoter (2-3kb)",-0.594297628658013,0.000157478700573048,0.000909450572906463
"9770","RASSF2",0,"Promoter (<=1kb)",-0.594427332414208,1.7560328598063e-05,0.00014357762845098
"22941","SHANK2",-873,"Promoter (<=1kb)",-0.594493884217635,0.000839850956724677,0.00366595417329161
"2664","GDI1",0,"Promoter (<=1kb)",-0.594601883497721,0.000849634623860079,0.00370213500587273
"6344","SCTR",0,"Promoter (<=1kb)",-0.594651485116709,0.00102396428617425,0.00432707745295676
"8831","SYNGAP1",0,"Promoter (<=1kb)",-0.594664683171887,0.00416118678196189,0.0137766968189094
"25854","FAM149A",0,"Promoter (<=1kb)",-0.594694683754478,0.0208927562251981,0.0509897807232506
"60598","KCNK15",-1223,"Promoter (1-2kb)",-0.594990175096366,9.48478966172232e-05,0.000592921987903955
"51148","CERCAM",-1420,"Promoter (1-2kb)",-0.595019115102666,0.0008287477670522,0.00362608397372697
"9727","RAB11FIP3",391,"Promoter (<=1kb)",-0.595172868114504,0.0195758218615807,0.0483857989005739
"124902814","TTC12-DT",607,"Promoter (<=1kb)",-0.595223674410773,0.0276486127270591,0.0638290890775673
"23261","CAMTA1",0,"Promoter (<=1kb)",-0.595263233228424,4.26959027881575e-05,0.000303831607562616
"100616187","MIR4783",-1272,"Promoter (1-2kb)",-0.595307228965717,0.00207752325628316,0.0077744536441267
"201501","ZBTB7C",-697,"Promoter (<=1kb)",-0.5953188178811,0.00172396778033644,0.00664711969178067
"91608","RASL10B",0,"Promoter (<=1kb)",-0.595503781020892,0.00044598523404488,0.00216186185213316
"51599","LSR",0,"Promoter (<=1kb)",-0.59554131883268,0.000132625583750508,0.000787107153753358
"3687","ITGAX",0,"Promoter (<=1kb)",-0.595582326790032,0.00172209568998577,0.00664178471371703
"89790","SIGLEC10",-2306,"Promoter (2-3kb)",-0.595598515304272,0.00349415622728013,0.011951321653346
"140902","R3HDML",0,"Promoter (<=1kb)",-0.595601864181268,0.000337452989098274,0.00171261130949642
"125981","ACER1",0,"Promoter (<=1kb)",-0.595610159066783,0.00441290140075328,0.0144578207107862
"7173","TPO",987,"Promoter (<=1kb)",-0.595611596983082,0.00125157471501708,0.0051039344494352
"220001","VWCE",-2003,"Promoter (2-3kb)",-0.595633073332408,2.77176432395361e-05,0.000211241685569072
"4784","NFIX",-251,"Promoter (<=1kb)",-0.595744616122906,0.00119477715645633,0.00491284520041374
"1414","CRYBB1",0,"Promoter (<=1kb)",-0.5957528601622,0.00113488397696988,0.00471071250895408
"100128124","HGC6.3",2858,"Promoter (2-3kb)",-0.595779988955101,0.0225476997752911,0.0542126537751143
"201501","ZBTB7C",0,"Promoter (<=1kb)",-0.595809118427412,0.0179925296162248,0.0452477656870598
"55815","TSNAXIP1",0,"Promoter (<=1kb)",-0.595884262572237,0.0259973138972727,0.0607870562560949
"3960","LGALS4",0,"Promoter (<=1kb)",-0.595900956165002,0.013944964177061,0.0368383421078578
"4122","MAN2A2",0,"Promoter (<=1kb)",-0.59594635156955,1.11710699063833e-05,9.76021877572808e-05
"100128568","RANBP3-DT",0,"Promoter (<=1kb)",-0.595952505092945,0.00936002285233165,0.0266573313608634
"1907","EDN2",0,"Promoter (<=1kb)",-0.595972113131089,1.22203026509634e-06,1.47758766687235e-05
"1770","DNAH9",0,"Promoter (<=1kb)",-0.595973359081574,0.0249514760057581,0.0588272752415791
"114818","KLHL29",0,"Promoter (<=1kb)",-0.595980695673519,0.0277447304532538,0.0640145701785216
"85377","MICALL1",2955,"Promoter (2-3kb)",-0.595994831122835,0.0115080005608136,0.0315204532318177
"8408","ULK1",907,"Promoter (<=1kb)",-0.596051397826716,0.010183645256265,0.0285404948784724
"151306","GPBAR1",0,"Promoter (<=1kb)",-0.596154031407141,0.0124543751087648,0.0335974110054798
"1149","CIDEA",2286,"Promoter (2-3kb)",-0.596233804031418,0.00687111779632222,0.0207528185364612
"161357","MDGA2",1102,"Promoter (1-2kb)",-0.596236516088336,0.0364037981505952,0.079673400517444
"645121","CCNI2",0,"Promoter (<=1kb)",-0.596291400280777,0.0293682369381744,0.0670153683493656
"91544","UBXN11",-2317,"Promoter (2-3kb)",-0.596355540193569,0.000427954673402458,0.0020880449024976
"103689846","ADAMTS19-AS1",0,"Promoter (<=1kb)",-0.596394903381589,0.00838124991174016,0.0243712884351836
"1788","DNMT3A",0,"Promoter (<=1kb)",-0.596496816149215,0.00213864504575704,0.00796209792274744
"79805","VASH2",1100,"Promoter (1-2kb)",-0.596611018863599,0.0108853322715988,0.0301129303012378
"23762","OSBP2",0,"Promoter (<=1kb)",-0.596634675115074,0.00120292821650455,0.00493999796271982
"105371716","LOC105371716",1345,"Promoter (1-2kb)",-0.596649297574497,0.000107126421812635,0.000657178582128661
"404220","TEX56P",-2895,"Promoter (2-3kb)",-0.596659823827359,0.0559534009120135,0.112298041034876
"101928720","LINC01509",58,"Promoter (<=1kb)",-0.596711939423559,0.00606589024701045,0.0187513247853437
"10865","ARID5A",0,"Promoter (<=1kb)",-0.596728193351723,1.21455731350176e-05,0.000104778443575962
"54472","TOLLIP",-396,"Promoter (<=1kb)",-0.596768343649397,0.0369785472736771,0.0806817478322262
"101928616","LINC00354",0,"Promoter (<=1kb)",-0.596880799369798,0.0450803415150841,0.0946077251420558
"1143","CHRNB4",0,"Promoter (<=1kb)",-0.596927726971169,0.00196863284452588,0.00742726378552223
"84867","PTPN5",-1359,"Promoter (1-2kb)",-0.597011528163063,0.00845262139429588,0.0245361943211249
"4542","MYO1F",2014,"Promoter (2-3kb)",-0.597026128621034,0.00650389387763706,0.0198447843233037
"10507","SEMA4D",0,"Promoter (<=1kb)",-0.597049558249445,0.00244980995390858,0.00891730495335423
"26254","OPTC",-1346,"Promoter (1-2kb)",-0.597088841030756,0.0151569439141439,0.0393839426670842
"4284","MIP",0,"Promoter (<=1kb)",-0.597158429761458,0.00601293255262131,0.018613005939644
"107986124","LOC107986124",-1528,"Promoter (1-2kb)",-0.597218012466238,0.0177088494247122,0.0446594165552875
"869","CBLN1",0,"Promoter (<=1kb)",-0.597221203146474,0.0136698078312628,0.0362542713988107
"8635","RNASET2",0,"Promoter (<=1kb)",-0.59732117761178,0.00480979702965902,0.0154972534985474
"57007","ACKR3",-1251,"Promoter (1-2kb)",-0.597358795181296,0.0316406337019566,0.071192174943186
"26502","NARF",0,"Promoter (<=1kb)",-0.597368799538701,0.00391740632504469,0.0131124342473912
"8459","TPST2",2647,"Promoter (2-3kb)",-0.59738752658027,0.0297352445546887,0.0677079765333713
"65009","NDRG4",0,"Promoter (<=1kb)",-0.597401302043777,8.62670489371396e-05,0.000548035559368531
"6608","SMO",0,"Promoter (<=1kb)",-0.59746972158906,2.69274522883571e-06,2.91937701533678e-05
"6598","SMARCB1",171,"Promoter (<=1kb)",-0.597519177052634,0.0403650632809227,0.0865687526420467
"4784","NFIX",-1580,"Promoter (1-2kb)",-0.597534374954823,0.000992497378710617,0.00421506255487154
"57817","HAMP",0,"Promoter (<=1kb)",-0.597556962462863,5.46003142784115e-05,0.000374224747276777
"57407","NMRAL1",0,"Promoter (<=1kb)",-0.597579223194419,0.0472910609294337,0.0982873803677437
"85413","SLC22A16",0,"Promoter (<=1kb)",-0.597802812633879,0.00851845258277754,0.024687105102098
"6337","SCNN1A",0,"Promoter (<=1kb)",-0.597834337506205,0.0100973875276266,0.0283542669641935
"364","AQP7",0,"Promoter (<=1kb)",-0.597864559324199,0.0181726243412562,0.0456021767899776
"389332","SMIM32",0,"Promoter (<=1kb)",-0.597934649036415,9.53273316612556e-05,0.000595337492093099
"10023","FRAT1",0,"Promoter (<=1kb)",-0.597958167042568,0.00135897869099104,0.0054663152856151
"54856","GON4L",-889,"Promoter (<=1kb)",-0.59803071273732,0.0418504678711367,0.0891236448008459
"57198","ATP8B2",-209,"Promoter (<=1kb)",-0.598091425631173,0.000286685301615728,0.00149702077334394
"27146","FAM184B",0,"Promoter (<=1kb)",-0.598108538476118,0.00258101759701512,0.00931634479034076
"6904","TBCD",0,"Promoter (<=1kb)",-0.598152554371056,0.0120543323416861,0.0327390658558526
"84243","ZDHHC18",0,"Promoter (<=1kb)",-0.598194993861486,0.000115455978049796,0.000699052628271109
"50619","DEF6",0,"Promoter (<=1kb)",-0.598341293536931,1.58821400112756e-05,0.000131761189148123
"2103","ESRRB",20,"Promoter (<=1kb)",-0.598441524833163,0.00249576824818276,0.00905369310652798
"1509","CTSD",-2419,"Promoter (2-3kb)",-0.5985321855213,0.0680213162482434,0.131139572416006
"6927","HNF1A",-44,"Promoter (<=1kb)",-0.598546689311525,0.00299587167961184,0.0105348429230209
"340348","TSPAN33",308,"Promoter (<=1kb)",-0.598562216485654,0.00128675896318631,0.00522508674170299
"51289","RXFP3",0,"Promoter (<=1kb)",-0.598596354509949,0.00235952772215231,0.00863403489032054
"101929309","LOC101929309",-2954,"Promoter (2-3kb)",-0.598717322872596,0.00180869018909015,0.00692226154729003
"105378511","LOC105378511",0,"Promoter (<=1kb)",-0.598727982264641,0.0291399284823118,0.0666187609269563
"343702","XKR7",206,"Promoter (<=1kb)",-0.598743628662495,0.00604215300818145,0.0186917564338126
"4736","RPL10A",0,"Promoter (<=1kb)",-0.598805005317754,0.0001407007780226,0.00082717975233401
"107984918","LOC107984918",0,"Promoter (<=1kb)",-0.59891365631907,0.0272434774559773,0.0630973322343728
"100616465","MIR4656",0,"Promoter (<=1kb)",-0.598990585842431,0.0410923939565485,0.0878411490776799
"105372383","LOC105372383",0,"Promoter (<=1kb)",-0.599001371926566,0.00027307251944556,0.00143570605712074
"79709","COLGALT1",2674,"Promoter (2-3kb)",-0.599124009060104,0.0326687520031781,0.0730302321407585
"23349","PHF24",-190,"Promoter (<=1kb)",-0.599202237299068,0.000178432124378752,0.00100918886609871
"5571","PRKAG1",0,"Promoter (<=1kb)",-0.599214621652545,0.0590266161285734,0.117254541123511
"255809","C19orf38",0,"Promoter (<=1kb)",-0.599226346589814,0.00328587096626976,0.0113657702087649
"440050","KRTAP5-7",-667,"Promoter (<=1kb)",-0.599296333954545,0.028374003734005,0.0651759115733806
"113189","CHST14",0,"Promoter (<=1kb)",-0.599389368064091,4.450558142082e-05,0.000314967659670095
"100652865","LINC00539",0,"Promoter (<=1kb)",-0.599407623933379,0.0112182655543506,0.0308801752012754
"105371773","LOC105371773",1107,"Promoter (1-2kb)",-0.599412211395017,2.14748656423667e-06,2.39730053390938e-05
"10467","ZNHIT1",1449,"Promoter (1-2kb)",-0.599415845309007,0.00755877338234114,0.0224231998690513
"6415","SELENOW",0,"Promoter (<=1kb)",-0.599575131031211,0.000358831346451433,0.00180260762058273
"284266","SIGLEC15",0,"Promoter (<=1kb)",-0.599586474260142,0.000260935018311976,0.00138305476354845
"4625","MYH7",2342,"Promoter (2-3kb)",-0.599601907787432,0.00239875107701286,0.00875694271327374
"9501","RPH3AL",-2852,"Promoter (2-3kb)",-0.599713649139601,0.0146754208936787,0.0383701219006139
"100","ADA",2089,"Promoter (2-3kb)",-0.599801663633026,0.00187541572389555,0.00713418727611631
"9672","SDC3",725,"Promoter (<=1kb)",-0.599881420876699,4.30573188230959e-05,0.000305875458789921
"23241","PACS2",2507,"Promoter (2-3kb)",-0.600114063668291,0.0182010080815696,0.04566518287215
"55627","SMPD4",2968,"Promoter (2-3kb)",-0.600319425524674,0.0545498855779617,0.110068058437485
"80028","FBXL18",0,"Promoter (<=1kb)",-0.60033126656888,0.0161352089960905,0.0414164061876715
"4488","MSX2",0,"Promoter (<=1kb)",-0.600383232155501,0.0260545304465904,0.0608991045994413
"51761","ATP8A2",553,"Promoter (<=1kb)",-0.600395169466267,0.001378399887623,0.0055313450062735
"2139","EYA2",0,"Promoter (<=1kb)",-0.600437558905199,0.00574109575224908,0.0179281519522453
"51281","ANKMY1",0,"Promoter (<=1kb)",-0.600523919433741,0.00652762606820243,0.0198965481039339
"100128682","LINC01531",-1,"Promoter (<=1kb)",-0.600610847203725,0.0398288169795726,0.0856500257995691
"342510","CD300E",0,"Promoter (<=1kb)",-0.600624811350505,0.000230821457342468,0.00124900080765024
"5129","CDK18",-1896,"Promoter (1-2kb)",-0.600658723100646,0.0275878481739888,0.0637239694158181
"6261","RYR1",0,"Promoter (<=1kb)",-0.600659329269508,0.00517373204494864,0.0164457949481266
"3429","IFI27",0,"Promoter (<=1kb)",-0.600690500004704,0.000600236568006703,0.00277256740905308
"93408","MYL10",0,"Promoter (<=1kb)",-0.600712730309783,0.0450950567135505,0.0946290724442737
"347735","SERINC2",0,"Promoter (<=1kb)",-0.600726761870738,4.25871747657582e-08,8.32197917530628e-07
"29948","OSGIN1",0,"Promoter (<=1kb)",-0.60078023044742,0.000111952129891043,0.000681097950349374
"105373164","LOC105373164",0,"Promoter (<=1kb)",-0.600827861386234,0.000106763683877291,0.000655248933742799
"7439","BEST1",0,"Promoter (<=1kb)",-0.600832627258705,0.000301022730013222,0.00155699684692318
"79132","DHX58",0,"Promoter (<=1kb)",-0.600858089898753,0.000399271734951674,0.00197072484966959
"4242","MFNG",0,"Promoter (<=1kb)",-0.600868211129589,0.000555272810096787,0.00259671400172174
"51172","NAGPA",2553,"Promoter (2-3kb)",-0.601149654058088,0.0133020737072632,0.0354360389911995
"8817","FGF18",0,"Promoter (<=1kb)",-0.601169679334362,6.95737410997035e-05,0.000458046907737424
"5368","PNOC",0,"Promoter (<=1kb)",-0.601235928942773,0.0264595179972289,0.0616280277764857
"79190","IRX6",0,"Promoter (<=1kb)",-0.601352659182903,5.12562295306886e-05,0.000354837019822831
"105376834","LINC02596",276,"Promoter (<=1kb)",-0.60137894960465,8.95559819038165e-05,0.000564937517622886
"22941","SHANK2",0,"Promoter (<=1kb)",-0.601433054915896,0.0267650211581308,0.0621957710660756
"8086","AAAS",0,"Promoter (<=1kb)",-0.60145273546953,0.0228653156797515,0.0548272651697621
"4772","NFATC1",0,"Promoter (<=1kb)",-0.601465116767217,0.0459259205112974,0.0960153139289635
"1674","DES",0,"Promoter (<=1kb)",-0.601644391495178,0.00022121437050463,0.00120522889243984
"441864","TARM1",354,"Promoter (<=1kb)",-0.60166607543606,0.00802310550782868,0.0235393908158246
"51676","ASB2",0,"Promoter (<=1kb)",-0.601788200775483,0.00372688253422348,0.0125882235689602
"23261","CAMTA1",-2850,"Promoter (2-3kb)",-0.601801615181129,0.00788430417476045,0.0232136208967289
"23223","RRP12",0,"Promoter (<=1kb)",-0.601809079429625,0.00329500883621958,0.0113933929706032
"100616119","MIR4697",-319,"Promoter (<=1kb)",-0.601841682290987,0.00867923898225748,0.0250642689855291
"255877","BCL6B",0,"Promoter (<=1kb)",-0.601841816207078,0.00849880813695049,0.0246444388903974
"54880","BCOR",0,"Promoter (<=1kb)",-0.601860112519041,0.012934168825405,0.034642592960205
"8861","LDB1",-466,"Promoter (<=1kb)",-0.601879401996831,0.0036814968313543,0.0124651135360228
"102724940","LINC02128",0,"Promoter (<=1kb)",-0.602049152970907,0.015266318915247,0.0396124202927695
"64816","CYP3A43",-2707,"Promoter (2-3kb)",-0.602078519053828,0.00284351601471405,0.0100891027286585
"22844","FRMPD1",0,"Promoter (<=1kb)",-0.602083815776376,1.75464707058918e-05,0.000143485891583886
"726","CAPN5",0,"Promoter (<=1kb)",-0.602098729746748,0.00142637360344574,0.00568756148562585
"105372999","LINC02558",0,"Promoter (<=1kb)",-0.602101718324483,0.000352865251842597,0.00177764408732504
"64207","IRF2BPL",1818,"Promoter (1-2kb)",-0.602113195418123,0.0178720093737047,0.0450058228134557
"2260","FGFR1",0,"Promoter (<=1kb)",-0.602162206341189,0.00178265025179103,0.00683799744855737
"348378","SHISAL2A",-385,"Promoter (<=1kb)",-0.602168312272359,0.0120203765806076,0.0326574427791864
"57787","MARK4",0,"Promoter (<=1kb)",-0.60222368926743,1.04686554628614e-05,9.24298304915695e-05
"51257","MARCHF2",1607,"Promoter (1-2kb)",-0.602349684115499,0.000967459777550094,0.00412596486987561
"3996","LLGL1",0,"Promoter (<=1kb)",-0.602403972080751,6.06729754510234e-05,0.000408106698475211
"10945","KDELR1",0,"Promoter (<=1kb)",-0.602446195755335,0.00941083327291623,0.0267761023590049
"8379","MAD1L1",0,"Promoter (<=1kb)",-0.60249265152548,0.0145562051428921,0.0381226132420199
"124904643","LOC124904643",37,"Promoter (<=1kb)",-0.602546894305198,0.0589179609935819,0.117094294292468
"115098","CCDC124",1012,"Promoter (1-2kb)",-0.602547905873725,0.0036113883427259,0.0122781786062267
"4598","MVK",583,"Promoter (<=1kb)",-0.60262835126281,0.00948788086632244,0.0269502094115329
"59269","HIVEP3",0,"Promoter (<=1kb)",-0.602669954710718,1.58709220037858e-05,0.000131694755925388
"153328","SLC25A48",0,"Promoter (<=1kb)",-0.602677999500537,0.00136488671761386,0.00548642802260001
"400797","CLEC20A",92,"Promoter (<=1kb)",-0.602690541252997,0.00548086506075918,0.0172412210292836
"23313","KIAA0930",0,"Promoter (<=1kb)",-0.602699028452591,0.000202067872230981,0.00111730982416627
"7784","ZP3",0,"Promoter (<=1kb)",-0.602743731177258,0.000761676779291497,0.00338335298826411
"124460","SNX20",1353,"Promoter (1-2kb)",-0.602924463180861,7.00824836812881e-06,6.57291403333816e-05
"388662","SLC6A17",0,"Promoter (<=1kb)",-0.602938872233291,0.00063263010697753,0.00289759025672816
"164656","TMPRSS6",0,"Promoter (<=1kb)",-0.602941912108499,0.000702739224579113,0.00316920183010691
"353500","BMP8A",1239,"Promoter (1-2kb)",-0.602951207730122,0.00621888949465619,0.0191248344455299
"80328","ULBP2",0,"Promoter (<=1kb)",-0.602953671510542,8.04214169898969e-05,0.00051666236622252
"390260","OR6X1",-1298,"Promoter (1-2kb)",-0.602965216009484,0.0130720156617335,0.0349429728661705
"9783","RIMS3",0,"Promoter (<=1kb)",-0.602969826999001,7.01829532627982e-06,6.58063486527624e-05
"3904","LAIR2",0,"Promoter (<=1kb)",-0.603063852093576,0.0281806556595956,0.0648256079941276
"102465866","MIR8064",-2094,"Promoter (2-3kb)",-0.603196870118619,0.030058369357712,0.0682962253865572
"554250","GDF5-AS1",0,"Promoter (<=1kb)",-0.603199924511239,0.00076262089880825,0.00338633064520411
"1506","CTRL",2528,"Promoter (2-3kb)",-0.603262330157076,6.21664560630263e-05,0.000416471394071913
"56928","SPPL2B",0,"Promoter (<=1kb)",-0.603267118214207,0.00909035997253144,0.0260310829348452
"105369340","PPP1R14B-AS1",0,"Promoter (<=1kb)",-0.603298107759101,0.00055068650658451,0.00257784033817272
"100996279","LINC00269",0,"Promoter (<=1kb)",-0.603361920614548,0.00779249900926143,0.0229955242166478
"100129484","LINC02983",-780,"Promoter (<=1kb)",-0.603453250073552,0.00176410409667821,0.00677789751488766
"146059","CDAN1",0,"Promoter (<=1kb)",-0.603486133052224,0.000690493220282816,0.00312277812290954
"100129094","BTNL10P",0,"Promoter (<=1kb)",-0.603515707709095,0.000474135310403656,0.00227479975929531
"105375538","AGK-DT",0,"Promoter (<=1kb)",-0.603530794385225,0.000750268302586874,0.00334078562628071
"100169752","TEX36-AS1",0,"Promoter (<=1kb)",-0.603539971735357,0.00417305340083279,0.0138101002132391
"135152","B3GAT2",0,"Promoter (<=1kb)",-0.603546174057397,5.51028077448589e-05,0.000377193489839194
"9814","SFI1",0,"Promoter (<=1kb)",-0.603563100177165,0.0143949905904932,0.0378013578763773
"10817","FRS3",0,"Promoter (<=1kb)",-0.603613434971631,0.000563089000680639,0.0026269678762777
"6452","SH3BP2",1217,"Promoter (1-2kb)",-0.603662943201654,0.00101486522439504,0.00429513357593428
"81618","ITM2C",0,"Promoter (<=1kb)",-0.603701731277824,0.000143024274658789,0.000838980626516924
"822","CAPG",0,"Promoter (<=1kb)",-0.60383555243246,0.000294476591189884,0.00152953762283191
"57731","SPTBN4",0,"Promoter (<=1kb)",-0.603885136417959,0.00260111776971653,0.00937645293189119
"7975","MAFK",910,"Promoter (<=1kb)",-0.603886638949984,0.000183147807020407,0.00103124918150699
"23105","FSTL4",489,"Promoter (<=1kb)",-0.603940041039179,0.000661544989295171,0.00301176696633083
"105373616","LOC105373616",1319,"Promoter (1-2kb)",-0.603982957033268,0.0448751175756773,0.0942584554356944
"2765","GML",0,"Promoter (<=1kb)",-0.604003072695795,0.00163462791821408,0.00636370340872133
"91355","LRP5L",940,"Promoter (<=1kb)",-0.604019905537853,3.12729876947774e-05,0.000233527729707328
"4066","LYL1",0,"Promoter (<=1kb)",-0.604036984378104,0.000165765041930742,0.000948992215894944
"8744","TNFSF9",-1448,"Promoter (1-2kb)",-0.60408518480747,0.003281417988267,0.0113532553862231
"222183","SRRM3",2955,"Promoter (2-3kb)",-0.604087970992375,0.0194529915771056,0.0481412641320223
"79085","SLC25A23",0,"Promoter (<=1kb)",-0.604263361032972,0.025115203713846,0.0591401670204498
"51621","KLF13",1031,"Promoter (1-2kb)",-0.604269271590672,0.0005003702724111,0.00237884713242905
"25791","NGEF",835,"Promoter (<=1kb)",-0.604308971108798,0.0097148358844064,0.0274786381093383
"5140","PDE3B",0,"Promoter (<=1kb)",-0.604374392980055,0.00145800361405784,0.00578991469501651
"5976","UPF1",0,"Promoter (<=1kb)",-0.604414000926051,0.000705902801043788,0.00318109512061096
"105373629","LOC105373629",0,"Promoter (<=1kb)",-0.604459145545044,0.00180641489132697,0.00691501315901909
"283994","LINC00868",200,"Promoter (<=1kb)",-0.604523555972875,0.00676139761835907,0.0204765635676399
"401236","STMND1",0,"Promoter (<=1kb)",-0.604602923731784,0.00849864244353865,0.0246444388903974
