"ENTREZID","SYMBOL","distanceToTSS","annotation","fold_change","p_value","FDR"
"29940","DSE",11699,"3' UTR",0.834637201573525,0.00205559898998718,0.00770433543930252
"26267","FBXO10",5454,"3' UTR",0.833726178928537,0.00518328663897052,0.0164727968746833
"4172","MCM3",8587,"3' UTR",0.833048752616539,0.00162616356553303,0.00633671968608772
"158234","TRMT10B",6566,"5' UTR",0.832883234405771,0.00223225826042644,0.00825355906670147
"168667","BMPER",87861,"3' UTR",0.832412015938585,0.00990562550334183,0.0279217337439702
"197003","MGC15885",25633,"5' UTR",0.830774980069528,9.17292998619069e-05,0.000576624021430845
"10170","DHRS9",13781,"3' UTR",0.829642584573444,5.37627801113647e-05,0.000369353143651167
"23261","CAMTA1",13942,"3' UTR",0.82908268805538,0.0112702445488247,0.0309940984716713
"142827","ACSM6",7269,"3' UTR",0.827796450258965,0.00186192201427199,0.00709108739532487
"57211","ADGRG6",5383,"3' UTR",0.827656810745323,0.00239868850353799,0.00875694271327374
"374407","DNAJB13",-19286,"Downstream (<=300bp)",0.823609760952957,0.0104843248937945,0.0292198212684507
"124904428","LOC124904428",24477,"3' UTR",0.823588103612029,9.53128520542972e-05,0.000595281238415818
"27235","COQ2",10300,"3' UTR",0.823142882436631,0.00694125487660315,0.0209297747034557
"95681","CEP41",6168,"3' UTR",0.821553454321451,0.00232622813834922,0.00853486435178144
"728116","ZBTB8B",30654,"3' UTR",0.818477288155957,0.0127823446852243,0.0343094417967907
"54816","ZNF280D",-71771,"5' UTR",0.817570812180287,0.00884784984663628,0.0254666846293512
"101928063","ZNF230-DT",4195,"3' UTR",0.815026926209382,0.00465788958049127,0.0150993945734351
"8760","CDS2",15635,"3' UTR",0.814853219496808,0.00358028541709345,0.012192247584865
"84465","MEGF11",5047,"3' UTR",0.813063051681723,2.46521024225558e-05,0.000191241457750676
"57217","TTC7A",19395,"3' UTR",0.812590098275492,0.00142664429001286,0.005688409927496
"92906","HNRNPLL",3548,"3' UTR",0.811355899900019,0.0100765622286333,0.0283030937785148
"55930","MYO5C",3871,"3' UTR",0.811256360902395,0.00144936778242792,0.0057644856237929
"3131","HLF",-101386,"3' UTR",0.810535942975549,6.73548762509513e-05,0.000445801911228993
"9863","MAGI2",32872,"3' UTR",0.810522394186983,0.0072699023882853,0.0217375716373376
"4739","NEDD9",-3874,"3' UTR",0.808702870342222,0.00137608861313554,0.0055237002243441
"23022","PALLD",-28898,"3' UTR",0.807862833833452,0.014830079624264,0.0386945101557951
"80011","PSME3IP1",5457,"3' UTR",0.807138665137965,0.000983337792667254,0.00418367561403681
"55750","AGK",-7462,"3' UTR",0.806677065144442,0.000177896266652146,0.00100678625365486
"23397","NCAPH",9045,"3' UTR",0.806576925003758,0.00113612410084111,0.00471424115306863
"60674","GAS5",11267,"3' UTR",0.805897409178373,0.0137750318648711,0.0364797906767614
"5151","PDE8A",3076,"3' UTR",0.804917138827452,0.000599190286406554,0.00276867499072918
"117584","RFFL",-5261,"3' UTR",0.803314094906359,0.00270757273995874,0.00969370743842065
"4216","MAP3K4",18081,"3' UTR",0.80248060987672,0.000155990340340152,0.000902480885462773
"10171","RCL1",-3035,"5' UTR",0.802429695776897,0.00211020164892782,0.00787561020922922
"23499","MACF1",4706,"3' UTR",0.801645502246131,0.00790623645150288,0.0232630080162485
"142827","ACSM6",17315,"3' UTR",0.801307667548981,0.00928926169193123,0.026492563264386
"9575","CLOCK",7549,"3' UTR",0.800885987413981,0.00525414520087839,0.016660041954853
"6840","SVIL",-10238,"5' UTR",0.799679167817301,4.13642813475643e-06,4.20700574644239e-05
"154664","ABCA13",-33953,"3' UTR",0.792979068617995,0.00111737878493519,0.00465349914318651
"6993","DYNLT1",9257,"3' UTR",0.792622087311997,0.00035448491518698,0.00178456390849255
"79549","OR6J1",13387,"3' UTR",0.790866809045816,0.00755732512978532,0.0224224437578858
"51020","HDDC2",-3631,"3' UTR",0.790326315497978,0.0171584438655627,0.0435374551796057
"26521","TIMM8B",3155,"3' UTR",0.789863806337878,0.0163974763966967,0.0419638531526924
"81788","NUAK2",19184,"3' UTR",0.788591698053407,0.000557362760383297,0.00260536023438121
"3988","LIPA",9868,"3' UTR",0.787511322071076,0.0160956215785125,0.0413382013225318
"51524","TMEM138",9296,"3' UTR",0.787374836197699,0.0173782068661907,0.0439873478044244
"4915","NTRK2",28160,"3' UTR",0.785590828692724,0.012473948287632,0.033641035884425
"155435","RBM33",-7456,"3' UTR",0.785351069687865,0.00171972853928548,0.00663477210859917
"8892","EIF2B2",4078,"3' UTR",0.783841619495967,0.00250464336023123,0.00908013556645962
"107986136","IL20RB-AS1",-12375,"3' UTR",0.78367002694729,0.000663112551696491,0.00301760610716443
"9873","FCHSD2",4326,"3' UTR",0.783071715289038,0.0141780253978596,0.0373370571281356
"9217","VAPB",-21001,"3' UTR",0.78287969723737,0.0117638165427388,0.0320811504581457
"123283","TARS3",-10560,"3' UTR",0.781905566872933,0.00462652117713641,0.0150179365098554
"63027","SLC22A23",23409,"5' UTR",0.781359859491952,0.00745858041303912,0.0221864775432026
"57179","KIAA1191",5675,"5' UTR",0.776383250170459,0.013814011044494,0.0365613537430611
"26249","KLHL3",6780,"3' UTR",0.775739882358568,0.000235172162973095,0.0012688822412969
"28969","BZW2",8998,"3' UTR",0.774943620339224,0.0185895347451379,0.0464588893872869
"526","ATP6V1B2",3355,"3' UTR",0.773944777650875,0.000789442485646191,0.00348551080810994
"83592","AKR1E2",7942,"3' UTR",0.773929149854953,0.00141842431718052,0.00566271383700255
"31","ACACA",-8960,"3' UTR",0.773239759908116,0.00994387271004749,0.0280106733152727
"100506963","ELOA-AS1",11501,"3' UTR",0.77095298342479,0.00366498861166083,0.0124215903704248
"2122","MECOM",36554,"3' UTR",0.769852085259002,0.00797536838951146,0.0234277657833015
"154043","CNKSR3",30050,"3' UTR",0.769128235924374,0.0189660765809121,0.0471928598745287
"10392","NOD1",-11632,"5' UTR",0.768116506323715,0.00533969913960926,0.0168806245358285
"105375077","RUNX2-AS1",27317,"3' UTR",0.767265727124094,0.0202822597988504,0.0497992513929928
"100874237","CACNA2D3-AS1",3373,"3' UTR",0.766585077806984,0.00663929911350956,0.0201691190746478
"348938","NIPAL4",10983,"3' UTR",0.765492333877135,0.00148484078184369,0.0058808171424934
"109616993","SNORA70H",-5436,"Downstream (<=300bp)",0.765196778051455,0.00745935719807762,0.0221881814719696
"9113","LATS1",-5678,"3' UTR",0.764327097767147,0.00359963059102246,0.0122473904183023
"56477","CCL28",6187,"5' UTR",0.763744490262306,0.000146665872546483,0.000857043764820071
"7849","PAX8",-4958,"5' UTR",0.762951561673142,0.000268640210263544,0.00141637305643966
"222166","MTURN",5119,"3' UTR",0.761851146669196,5.15639252942588e-05,0.000356581375191402
"6747","SSR3",12095,"3' UTR",0.761608870394703,0.000259564499504562,0.00137706530497946
"114042","LINC00334",-4681,"3' UTR",0.75944585899922,3.19066788323277e-06,3.37380254352135e-05
"11113","CIT",5763,"3' UTR",0.758760318245669,0.00458178431838254,0.0149020661666291
"2734","GLG1",8029,"3' UTR",0.758190078271711,0.00149282594569207,0.00590771110269969
"1716","DGUOK",19746,"3' UTR",0.758018378301653,0.0160569290534632,0.0412534369439562
"1104","RCC1",-3736,"Downstream (<=300bp)",0.757644312099559,0.00709454793238044,0.0213075397372797
"4779","NFE2L1",16963,"3' UTR",0.757540494844836,0.00270600506537603,0.00969003277673266
"1946","EFNA5",6097,"3' UTR",0.753552608543836,0.00142394968378909,0.00567963235872412
"105376196","LOC105376196",-19602,"5' UTR",0.750620483398088,0.000410829439365482,0.00201824785772101
"2300","FOXL1",5104,"Downstream (<=300bp)",0.747637540501603,5.36277366626645e-05,0.000368627283416754
"56704","JPH1",-14553,"3' UTR",0.746850021713908,0.0189130020968139,0.0470931111515919
"10208","USPL1",41947,"3' UTR",0.746286132019919,0.0236705795357142,0.0563865372105169
"164832","LONRF2",22449,"3' UTR",0.745844997665009,0.000105463819366186,0.000648698495406003
"254778","VXN",24046,"Downstream (<=300bp)",0.745516793872297,0.000247258372994393,0.00132267909648874
"339483","MTMR9LP",3682,"3' UTR",0.745100250340277,0.000183729864280938,0.00103409836950547
"92949","ADAMTSL1",-13666,"3' UTR",0.743216357701369,8.46149279262953e-06,7.71053353531751e-05
"4281","MID1",8375,"3' UTR",0.741528166832448,0.00423006920570212,0.0139622573743038
"6635","SNRPE",6600,"3' UTR",0.740619662540083,0.0136000947380998,0.0361052860405639
"57685","CACHD1",27245,"3' UTR",0.739809139022613,0.0201126818711357,0.0494599665093964
"5295","PIK3R1",3112,"3' UTR",0.738150358565338,0.0174689221261489,0.0441727689615097
"51559","NT5DC3",4940,"3' UTR",0.737106499162377,0.02487677631667,0.058686517354066
"105374136","PLS1-AS1",10051,"5' UTR",0.735029716872262,0.0068572737468206,0.0207184703387829
"84553","FAXC",6163,"3' UTR",0.733269205339823,0.0110350695604161,0.030454362020647
"91404","SESTD1",15851,"3' UTR",0.733174601826168,0.00121952084595674,0.00499606745602937
"84062","DTNBP1",10174,"3' UTR",0.732983873165845,0.020999368940019,0.051201729203424
"7381","UQCRB",3072,"3' UTR",0.732786117440159,0.0100641875302606,0.0282749061356731
"105376617","LOC105376617",23801,"3' UTR",0.7326125610437,0.000661595077028248,0.00301186895105951
"5786","PTPRA",23894,"5' UTR",0.732086862949832,0.0163716337850613,0.0419095486941804
"51386","EIF3L",3730,"3' UTR",0.729329690033766,0.00747786284077348,0.0222324228805884
"202374","STK32A",7720,"3' UTR",0.729280335792697,0.00166202147778455,0.006449152745996
"79753","SNIP1",6651,"3' UTR",0.728463927487998,0.0211534351939296,0.0515058070542914
"149951","COMMD7",14831,"3' UTR",0.728033712324661,0.00380526274646976,0.0128020877647971
"51282","SCAND1",6639,"3' UTR",0.727742735753516,0.018009808327388,0.0452810981821781
"94160","ABCC12",3851,"3' UTR",0.726261617016549,8.74380612213789e-06,7.92961860124296e-05
"4915","NTRK2",3408,"5' UTR",0.725926262975788,0.000738779898537811,0.00330108318666047
"57191","VN1R1",-8626,"3' UTR",0.724544066033363,0.00916617388553498,0.026210587289896
"165631","PARP15",14298,"3' UTR",0.723016327820554,0.00905724529598583,0.0259553865684207
"27183","VPS4A",-14490,"3' UTR",0.722768080041197,0.0187558126913256,0.0467847902674966
"6570","SLC18A1",5129,"3' UTR",0.722632066942185,0.00558203506245967,0.0175088427504087
"23020","SNRNP200",3154,"3' UTR",0.722515986191511,0.0285192653965079,0.0654542983218868
"8439","NSMAF",-8304,"3' UTR",0.722501621132927,0.00360125125613387,0.012250988739087
"100846995","MIR5000",-40000,"3' UTR",0.721008035267102,0.000779028589828586,0.00344638573178132
"120939","TMEM52B",3497,"3' UTR",0.720818366901478,0.0024533620221653,0.00892696979893134
"105369673","LOC105369673",10945,"5' UTR",0.719986787303078,0.0139724713881837,0.0368939852900208
"107986432","LOC107986432",39434,"3' UTR",0.719625240082344,0.000399460560119713,0.00197147795266414
"84918","LRP11",-4186,"3' UTR",0.719146332783509,0.00471564336022318,0.0152467706017469
"9839","ZEB2",-6031,"3' UTR",0.717379439481561,0.00835281229663219,0.0243002884413963
"26985","AP3M1",10506,"3' UTR",0.715354969067452,0.00621678062814566,0.0191199706152731
"5062","PAK2",-12182,"3' UTR",0.713794794981183,0.00536834724797688,0.0169554236091852
"132946","ARL9",4656,"5' UTR",0.713672149897807,0.00172228318553669,0.00664203688097733
"269","AMHR2",3023,"5' UTR",0.713014897884172,0.00189809847502091,0.00720236640989045
"149345","SHISA4",-4594,"3' UTR",0.712723281416159,0.00154816166853562,0.0060835416526386
"57520","HECW2",3889,"3' UTR",0.711214767408783,0.014772622372218,0.0385741994854118
"26266","SLC13A4",-4781,"3' UTR",0.711191081083257,0.00105196262807953,0.00442699243696833
"112268030","LOC112268030",16361,"3' UTR",0.710816666669374,0.00445737899671995,0.0145732568195889
"3756","KCNH1",95645,"5' UTR",0.710284448007733,0.0124961634249662,0.0336822050210801
"79691","QTRT2",45098,"3' UTR",0.708882288046116,0.0245143767018959,0.0580003146983567
"5091","PC",6829,"5' UTR",0.708046518941725,0.00327166717118892,0.0113237242899352
"5718","PSMD12",5338,"3' UTR",0.705056434595681,0.021626503405742,0.0524233100696938
"55733","HHAT",23992,"5' UTR",0.704939491361973,0.0146307518160448,0.0382763295730949
"6715","SRD5A1",10163,"3' UTR",0.703457361185632,0.00574505837598361,0.0179385555536799
"3098","HK1",6491,"3' UTR",0.698968642559027,0.000601361117305743,0.00277728817459337
"54955","AIRIM",5607,"3' UTR",0.698689143637691,0.00886356219994868,0.0255057713781801
"100874120","ZNF630-AS1",-9606,"3' UTR",0.698384822156549,0.0204059840346412,0.0500409137126855
"101929770","LOC101929770",79039,"3' UTR",0.698165495736554,0.00349940145984455,0.0119670047407874
"100529239","RPS10-NUDT3",7266,"3' UTR",0.697711848994746,0.00172955174537585,0.0066648702309852
"253827","MSRB3",3083,"5' UTR",0.694400441618079,0.0256602497846684,0.0601566767843706
"80222","TARS2",-8670,"Downstream (<=300bp)",0.693777724003775,0.0146512239331293,0.0383169871036991
"83445","GSG1",9171,"3' UTR",0.693611023149778,0.00663280919468004,0.0201550320738343
"2131","EXT1",-83518,"3' UTR",0.693008421257711,0.0046061703301949,0.0149648261668335
"27063","ANKRD1",8111,"3' UTR",0.691999456690745,0.019157725816038,0.0475587778210833
"23139","MAST2",5567,"3' UTR",0.691466366530455,0.00141791298736802,0.00566108798512975
"124904236","LOC124904236",-4806,"5' UTR",0.690705261429029,0.0176753057784919,0.0445940938613395
"342132","ZNF774",9681,"3' UTR",0.689195323598023,0.00915058050366556,0.0261726310703585
"100616260","MIR4663",-3469,"3' UTR",0.689036154258367,0.00725740775816775,0.0217079684063977
"3778","KCNMA1",55792,"3' UTR",0.688954409988922,0.00210585851774293,0.00786317769110541
"6482","ST3GAL1",23263,"5' UTR",0.68828145322444,0.00157409890136777,0.00617097369221566
"91369","ANKRD40",5131,"3' UTR",0.683755533749515,0.00773268288204507,0.0228500001989263
"7798","LUZP1",-15626,"5' UTR",0.680787938048742,0.00440519665069195,0.0144369258795422
"79991","STN1",4654,"3' UTR",0.680619643084498,0.0168328882635342,0.0428473161370373
"3098","HK1",9505,"3' UTR",0.678051483857898,0.00575911745563797,0.0179715324405948
"11075","STMN2",54151,"3' UTR",0.677779491243592,0.0155186308802999,0.0401310828039419
"23107","MRPS27",4794,"3' UTR",0.67653659361048,0.00732603056411117,0.0218699331773781
"12","SERPINA3",5702,"3' UTR",0.676294046000769,0.000343187205628299,0.00173620518831207
"79573","TTC13",13964,"3' UTR",0.675470994615744,0.00867905360924764,0.0250642689855291
"83597","RTP3",18673,"3' UTR",0.67490392723348,0.0148736373344079,0.0387839746260353
"94121","SYTL4",4853,"3' UTR",0.674715856846409,0.0358926100165328,0.0787737321332443
"6733","SRPK2",4233,"3' UTR",0.67451955452851,0.0313653916795265,0.0707123729893953
"100616364","MIR4785",38070,"5' UTR",0.673962642778437,0.0290841284551276,0.0665247458787017
"26005","C2CD3",-3222,"3' UTR",0.672473953598995,0.00676883236627855,0.0204956558845885
"4781","NFIB",14198,"3' UTR",0.669332295375927,0.00502361995836169,0.0160558949722472
"3912","LAMB1",-17123,"3' UTR",0.668750530608093,0.00380795809452428,0.0128099672618227
"101928855","LOC101928855",12907,"3' UTR",0.668587639127275,0.000104846748036126,0.000645474843610099
"4781","NFIB",11288,"3' UTR",0.666133618423613,0.0357096255000568,0.0784766289574692
"124901457","LOC124901457",5533,"3' UTR",0.665540606902845,0.00344764945517364,0.0118226499205514
"154810","AMOTL1",11648,"3' UTR",0.663861860915977,0.00458908380887439,0.0149202577924865
"81691","REXO5",-5765,"5' UTR",0.663024777279551,0.044693132186636,0.0939614715700988
"26031","OSBPL3",14605,"3' UTR",0.662887499756672,0.00275140220536733,0.00982089079997654
"4088","SMAD3",14691,"3' UTR",0.662841048583334,0.0130297840323929,0.0348549205981227
"9231","DLG5",-15426,"3' UTR",0.662641092067828,0.00876354968936357,0.0252635848259984
"203068","TUBB",3813,"3' UTR",0.661444201946592,0.00101352830628293,0.00429031000424098
"388963","C2orf81",8592,"3' UTR",0.660624241052158,0.00446979540036239,0.0146090221316075
"100506658","OCLN",16575,"3' UTR",0.660499422529473,0.0334926006902202,0.0745181937678571
"57669","EPB41L5",3093,"3' UTR",0.660371345723587,0.0342847644250156,0.075960653726585
"80216","ALPK1",-38834,"5' UTR",0.658879405044207,0.0457118848668221,0.09567429958514
"105377709","LOC105377709",-92876,"5' UTR",0.65882669972168,0.00412289716527859,0.0136736492218174
"400500","BCAR4",-6642,"3' UTR",0.658402005150106,0.0116190378452915,0.0317701905743379
"3595","IL12RB2",-6723,"3' UTR",0.657230937050914,0.0371764841927309,0.0810323555452169
"84674","CARD6",11179,"3' UTR",0.653837908842383,0.0105614249842285,0.0293992993067886
"23080","AVL9",7922,"3' UTR",0.653119331841533,0.0107580803163685,0.0298459085794181
"51479","ANKFY1",-3762,"3' UTR",0.650673426152618,0.0193122689035227,0.0478572444171785
"105374855","MALLP2",3105,"3' UTR",0.650487286815046,0.0117399032992713,0.0320314358910294
"4915","NTRK2",21957,"3' UTR",0.650485240376548,0.00117654876943414,0.00485273394816655
"129563","DIS3L2",9576,"3' UTR",0.649773506975579,0.000291052180824343,0.00151587645382181
"54879","ST7L",3713,"3' UTR",0.649678869862863,0.000781825502036242,0.0034563696199867
"84059","ADGRV1",3596,"3' UTR",0.649374668319245,0.0421745630245688,0.0896839110703856
"401190","RGS7BP",35567,"3' UTR",0.649211382921907,0.0272633199629482,0.06313387960426
"90993","CREB3L1",4155,"5' UTR",0.648631687269246,0.00697305051352868,0.0210110877244057
"514","ATP5F1E",3052,"3' UTR",0.646539614259675,0.0104434187303999,0.0291312869027405
"2475","MTOR",-12137,"3' UTR",0.646279222526359,0.0124807385097911,0.0336504705772609
"3073","HEXA",5406,"3' UTR",0.645704670127925,0.0193773304486778,0.0479840958848181
"9961","MVP",3106,"5' UTR",0.643162533614718,0.00655455830444812,0.0199595456426013
"54970","TTC12",7303,"3' UTR",0.63977443960862,0.0119285039070311,0.0324467356168925
"284273","PTGR3",5014,"3' UTR",0.638886648908612,0.0378592791129815,0.0822733510119198
"105370954","LOC105370954",-25470,"3' UTR",0.63687974226113,0.00892933706700746,0.0256591365621789
"115811","IQCD",11392,"5' UTR",0.635419669924839,0.00910594395637267,0.0260709051819666
"10940","POP1",3332,"3' UTR",0.634885894222696,0.0384562523903109,0.0833093718392538
"6578","SLCO2A1",3630,"3' UTR",0.634868923230092,0.000822114752327585,0.00360213280699035
"79954","NOL10",-3076,"3' UTR",0.634770026784214,0.00152714102360089,0.00601528120256436
"160760","PPTC7",13695,"3' UTR",0.63320073029627,0.0123841178679962,0.033450186524394
"55234","SMU1",-35096,"3' UTR",0.632107157035155,0.0432556902044399,0.0915144093111613
"54517","PUS7",32300,"3' UTR",0.630209661664015,0.0148974130961982,0.038837449352113
"9135","RABEP1",3468,"3' UTR",0.628854194597176,0.0253358202712531,0.0595520105680581
"2150","F2RL1",13713,"5' UTR",0.627091586968645,0.00692534384102756,0.0208916427649312
"84766","CRACR2A",12128,"3' UTR",0.625615443748341,0.0169815885887066,0.043172285922469
"31","ACACA",14113,"3' UTR",0.625004916639518,0.0204755746369946,0.0501798956247146
"63874","ABHD4",9201,"3' UTR",0.623531654343933,0.000861427460692816,0.00374437153120502
"2273","FHL1",4688,"3' UTR",0.622594563405383,0.00577611402020048,0.0180126867242148
"7068","THRB",51075,"5' UTR",0.620523185967043,0.0209334303805379,0.0510715028909783
"100302282","MIR103B2",-11726,"3' UTR",0.619737025862073,0.000104957520883072,0.000645949530960904
"129852","C2orf73",52997,"Downstream (<=300bp)",0.619408829299663,0.0274503991483024,0.0634590320536388
