"ENTREZID","SYMBOL","distanceToTSS","annotation","fold_change","p_value","FDR"
"105370783","LOC105370783",-9111,"Distal Intergenic",1.76478939862113,5.40578658812439e-06,0.000105394038515381
"64859","NABP1",-41468,"Distal Intergenic",1.76449159381006,3.16023842282945e-06,6.92559502069906e-05
"2693","GHSR",-18355,"Distal Intergenic",1.76410623151039,1.2890181696721e-08,1.0008982268935e-06
"116435299","WASL-DT",20273,"Distal Intergenic",1.76302957813865,1.67295207021159e-09,2.13168883421022e-07
"201595","STT3B",-59202,"Distal Intergenic",1.76258981584731,9.60398302704033e-07,2.75156516617483e-05
"84970","C1orf94",57733,"Distal Intergenic",1.76253600257825,1.55818417022562e-06,3.99404017337404e-05
"7957","EPM2A",393257,"Distal Intergenic",1.76234878954339,1.92952366783185e-05,0.000287341864757136
"50939","IMPG2",116062,"Distal Intergenic",1.7620824808493,7.63727932342004e-06,0.000137781331873673
"26010","SPATS2L",-4557,"Distal Intergenic",1.7613936461995,2.48122204309589e-07,9.71283699021902e-06
"105379069","LINC02144",-47244,"Distal Intergenic",1.7594702291076,6.98247692579997e-06,0.000128613063388613
"102723446","LOC102723446",162207,"Distal Intergenic",1.7591804676267,2.32441838006294e-08,1.57546326152739e-06
"105374701","LOC105374701",33950,"Distal Intergenic",1.75835183229345,1.34639639197337e-05,0.000215933556687046
"9637","FEZ2",-17887,"Distal Intergenic",1.75807505297481,2.18136287831187e-06,5.19141458580523e-05
"124904808","LOC124904808",-21812,"Distal Intergenic",1.75793732132087,2.42943635197702e-12,1.46825685305456e-09
"22990","PCNX1",21258,"Distal Intergenic",1.7578199160942,2.21797246793345e-06,5.25669139268279e-05
"105371310","LOC105371310",-241122,"Distal Intergenic",1.75680014134965,1.73848204025562e-07,7.37600502141995e-06
"283025","LINC01553",-30680,"Distal Intergenic",1.75666769466518,6.59505274497069e-08,3.46590730851032e-06
"80824","DUSP16",-21887,"Distal Intergenic",1.75338046647046,1.59726747324875e-07,6.9199021137939e-06
"102467147","LINC01948",103818,"Distal Intergenic",1.75211612697757,3.27278532389229e-06,7.11958987134397e-05
"5618","PRLR",-82775,"Distal Intergenic",1.75161817060391,6.99517394007058e-07,2.16430602124738e-05
"107985015","LOC107985015",237020,"Distal Intergenic",1.75076715074669,1.39543836503439e-09,1.83566543568453e-07
"105377979","LOC105377979",-62444,"Distal Intergenic",1.75029310613766,3.61348732632054e-06,7.7046887258679e-05
"100847053","MIR5702",-14532,"Distal Intergenic",1.7495635340804,8.3481014565088e-07,2.47924711151054e-05
"105377732","LOC105377732",45594,"Distal Intergenic",1.74899413167172,2.33481948858076e-05,0.000333631075877129
"7019","TFAM",48970,"Distal Intergenic",1.74895260284803,7.85039564231127e-10,1.17956531760888e-07
"105377490","LOC105377490",-30716,"Distal Intergenic",1.74842922734216,1.08836398705949e-09,1.531664635605e-07
"728434","LINC02871",64505,"Distal Intergenic",1.74742012539772,4.48672015672329e-05,0.000555782113697498
"115830329","ZNNT1",9756,"Distal Intergenic",1.74694070225611,2.78801229955721e-09,3.15602412078388e-07
"285704","RGMB",-186575,"Distal Intergenic",1.74606820874789,2.26767725135799e-05,0.000326049788248716
"117156","SCGB3A2",-12735,"Distal Intergenic",1.74606820874789,2.26767725135799e-05,0.000326049788248716
"24147","FJX1",-19150,"Distal Intergenic",1.74534567905038,1.04879990085723e-09,1.48656719655577e-07
"2247","FGF2",-28112,"Distal Intergenic",1.74530458004209,1.54094117576788e-05,0.000240780358813429
"101927364","LINC01571",68070,"Distal Intergenic",1.74525612785492,7.58293870436756e-10,1.14946116659973e-07
"7292","TNFSF4",51644,"Distal Intergenic",1.74509710877712,8.65897679374983e-07,2.55137267201537e-05
"401585","LINC02595",25912,"Distal Intergenic",1.74506987597737,3.07963306082907e-07,1.13680991694024e-05
"105379098","LINC01846",-148457,"Distal Intergenic",1.74505495266326,3.45697771082611e-10,6.3848441472363e-08
"100422951","MIR3144",339040,"Distal Intergenic",1.74496577539526,2.40851005706956e-05,0.00034218331795522
"124902654","LOC124902654",116132,"Distal Intergenic",1.74457017704194,1.88863090396649e-07,7.85771628893583e-06
"84920","ALG10",-269137,"Distal Intergenic",1.7443453781971,1.07137043866487e-05,0.000180444392584236
"101928687","LNCAROD",33447,"Distal Intergenic",1.74336870103376,5.18392196171835e-06,0.000101995469452981
"554202","MIR31HG",-16149,"Distal Intergenic",1.74311073479149,1.03617892694338e-07,4.95475712384773e-06
"107986322","LINC02272",94031,"Distal Intergenic",1.74273138214702,1.1252187753559e-05,0.000187424474777357
"5583","PRKCH",-40959,"Distal Intergenic",1.74272225330792,3.85618462219551e-07,1.34626137395872e-05
"6197","RPS6KA3",-114934,"Distal Intergenic",1.74191184573108,4.48492215991285e-07,1.51991357372623e-05
"151887","CCDC80",-3974,"Distal Intergenic",1.74180038126512,5.40345651806969e-07,1.7546716934872e-05
"7306","TYRP1",-4294,"Distal Intergenic",1.74067652616362,3.94789578402761e-05,0.000502894429584828
"107986322","LINC02272",165332,"Distal Intergenic",1.74022328988432,4.76321629389599e-08,2.69183539728254e-06
"4988","OPRM1",-218403,"Distal Intergenic",1.73934928216814,2.15911711380105e-07,8.71101676127015e-06
"100302281","MIR1208",89959,"Distal Intergenic",1.73900273210758,7.77514490853664e-08,3.94867615234387e-06
"10777","ARPP21",-315907,"Distal Intergenic",1.73896838581037,4.09123399858537e-05,0.000516976292875026
"107984466","LOC107984466",43957,"Distal Intergenic",1.73877417354648,1.27897932224662e-06,3.42104169094168e-05
"9723","SEMA3E",-28026,"Distal Intergenic",1.73787076798486,1.642480046063e-07,7.05355531366928e-06
"6641","SNTB1",-348871,"Distal Intergenic",1.73722667638508,2.3875103627365e-12,1.45913098208028e-09
"107986777","LOC107986777",201299,"Distal Intergenic",1.73722377640801,1.8614132282138e-08,1.32435472878507e-06
"27","ABL2",-4864,"Distal Intergenic",1.73612855015501,4.96126767513132e-05,0.000602423824131221
"102724637","LOC102724637",-21895,"Distal Intergenic",1.73514296120766,1.66955851241203e-08,1.22718191062664e-06
"57624","NYAP2",534875,"Distal Intergenic",1.73446987874415,1.26799629429627e-07,5.80551249473989e-06
"5523","PPP2R3A",-76772,"Distal Intergenic",1.73397191118259,2.11256958995949e-06,5.06202385118376e-05
"132299","OCIAD2",-5859,"Distal Intergenic",1.73282619184852,4.38540311064606e-06,8.95058306550904e-05
"1456","CSNK1G3",164034,"Distal Intergenic",1.7317150537233,3.31362033333602e-06,7.18215158322293e-05
"167227","DCP2",-16051,"Distal Intergenic",1.73043584480948,3.10623401773885e-10,5.93869363127804e-08
"107986821","LOC107986821",-86934,"Distal Intergenic",1.72983089119668,6.0542509396604e-06,0.000115137861292455
"9819","TSC22D2",11433,"Distal Intergenic",1.72954075804704,1.01112956811114e-09,1.45520798955358e-07
"64577","ALDH8A1",17212,"Distal Intergenic",1.72590076451426,1.37443832104504e-12,9.77243612777026e-10
"124909451","LOC124909451",102731,"Distal Intergenic",1.72543324796274,8.27198886926279e-08,4.15451666270892e-06
"102466873","MIR8052",-53903,"Distal Intergenic",1.72484817527477,1.0076935143728e-05,0.000172117400670654
"7402","UTRN",114927,"Distal Intergenic",1.72480758571599,1.66811349576878e-08,1.22694879403115e-06
"57047","PLSCR2",-6822,"Distal Intergenic",1.7246602976151,3.9288957500115e-08,2.3483787042033e-06
"105369739","LINC02450",105113,"Distal Intergenic",1.72240336902647,3.52220597415184e-06,7.53368417023414e-05
"2641","GCG",24824,"Distal Intergenic",1.72238853782458,6.82245093033177e-09,6.17454512858687e-07
"101927851","LNCATV",-47736,"Distal Intergenic",1.72231945063094,9.61587553037018e-09,7.95585305930718e-07
"727677","CASC8",-24519,"Distal Intergenic",1.7214824044037,1.38445550077999e-08,1.05689818703405e-06
"112840934","NGF-AS1",-42373,"Distal Intergenic",1.72035944270386,2.92599610876444e-11,9.73408216183303e-09
"105371541","LINC02093",-30989,"Distal Intergenic",1.72019552588352,1.98052339426328e-05,0.000293250629433689
"124901220","LOC124901220",-61866,"Distal Intergenic",1.72018155282026,1.070445882046e-05,0.000180316592255147
"5295","PIK3R1",49420,"Distal Intergenic",1.71969699678865,7.804677896857e-13,6.24288150742345e-10
"79886","CAAP1",77202,"Distal Intergenic",1.7179949544636,1.64589981659445e-05,0.000253574864110221
"693218","MIR633",-50082,"Distal Intergenic",1.71749948305337,4.17273380789971e-10,7.36900726123978e-08
"124904933","LOC124904933",34931,"Distal Intergenic",1.7174236149169,2.99333686557435e-06,6.6414470920152e-05
"10620","ARID3B",-14793,"Distal Intergenic",1.7169740152427,1.1284492655456e-07,5.31820060340214e-06
"9821","RB1CC1",-77830,"Distal Intergenic",1.71456365169593,2.18914505677166e-09,2.60839151151046e-07
"168374","ZNF92",66698,"Distal Intergenic",1.71440000977494,1.85628167604705e-05,0.000278608722583856
"101927686","LINC02541",-43530,"Distal Intergenic",1.7141773957204,4.35616894596189e-07,1.48693391523836e-05
"5621","PRNP",-111712,"Distal Intergenic",1.71383115670256,6.01983638007739e-08,3.22595024929418e-06
"949","SCARB1",20748,"Distal Intergenic",1.7126638700209,1.37599685644937e-06,3.62352500675004e-05
"144766","LINC00355",-647666,"Distal Intergenic",1.71262822304828,3.97302863646815e-07,1.3799678167886e-05
"7957","EPM2A",385822,"Distal Intergenic",1.71254296755082,9.73548723854122e-08,4.71748320376261e-06
"23092","ARHGAP26",41766,"Distal Intergenic",1.71235143653629,3.38359934617536e-08,2.1058062626166e-06
"10890","RAB10",-24519,"Distal Intergenic",1.71168506023149,9.53144026914748e-08,4.64759179596239e-06
"2299","FOXI1",25941,"Distal Intergenic",1.71164170652764,2.98565883517596e-07,1.10896272094275e-05
"283867","LINC00922",-390000,"Distal Intergenic",1.71104909540716,1.43016677394553e-12,9.78494921406692e-10
"391257","SUMO1P1",-23256,"Distal Intergenic",1.71094145418086,7.05348574751944e-13,5.69061829579311e-10
"93487","MAPK1IP1L",7840,"Distal Intergenic",1.7106938998325,3.38081371905489e-07,1.22146071214675e-05
"105375713","LOC105375713",-133870,"Distal Intergenic",1.71022072047535,5.67896230652328e-06,0.000109614250268832
"367","AR",235337,"Distal Intergenic",1.71019784179387,2.91177348162822e-07,1.08925610630958e-05
"6566","SLC16A1",17261,"Distal Intergenic",1.70930401128188,2.6881590685467e-08,1.77222898221865e-06
"55137","FIGN",386556,"Distal Intergenic",1.70876462894956,1.14800800069252e-06,3.15570289393813e-05
"5030","P2RY4",5600,"Distal Intergenic",1.70872466231881,3.2177793154142e-05,0.000429070135266205
"84159","ARID5B",81207,"Distal Intergenic",1.70856434785394,9.54897116415897e-09,7.92360662160971e-07
"101927686","LINC02541",-47693,"Distal Intergenic",1.7083093299756,3.21929815853008e-07,1.17718100899393e-05
"3791","KDR",-49620,"Distal Intergenic",1.70806839304846,2.09160455960625e-08,1.45019249214e-06
"9553","MRPL33",-7952,"Distal Intergenic",1.70682134415846,4.42262628486918e-10,7.69784640639189e-08
"9465","AKAP7",-32474,"Distal Intergenic",1.70664601546504,2.56479740758165e-05,0.000359411936086267
"105374528","LOC105374528",-186340,"Distal Intergenic",1.70580899759835,1.24340153981744e-07,5.70731799616205e-06
"80117","ARL14",-15029,"Distal Intergenic",1.7024207440406,2.91721285812294e-07,1.09017176492925e-05
"105375342","LOC105375342",-334036,"Distal Intergenic",1.70236154498219,4.12050693194621e-09,4.22080364022381e-07
"124900298","LOC124900298",30786,"Distal Intergenic",1.70178702657564,5.51039080177677e-07,1.78407102193835e-05
"149281","NTMT2",-18755,"Distal Intergenic",1.70151139574376,5.96705244449179e-06,0.000113781910635239
"64693","CTAGE1",-16066,"Distal Intergenic",1.69957524277883,7.49548112836142e-09,6.59705432482846e-07
"101929624","LINC01519",370898,"Distal Intergenic",1.6994941805542,3.08350642201719e-07,1.13785361641499e-05
"100289673","LINC01848",170092,"Distal Intergenic",1.6980541490666,7.71449100783439e-08,3.92342638750474e-06
"105377922","LINC02836",22124,"Distal Intergenic",1.69769783457132,2.5817851576002e-09,2.96891647325093e-07
"8910","SGCE",-44811,"Distal Intergenic",1.69572983438829,4.84782484355201e-06,9.67475005697681e-05
"63951","DMRTA1",-103323,"Distal Intergenic",1.69565186474719,2.47364165417094e-08,1.66175232954886e-06
"51696","HECA",-7828,"Distal Intergenic",1.69463083657905,8.08760423109674e-09,7.01602891770222e-07
"5583","PRKCH",-46389,"Distal Intergenic",1.69388873488474,4.24582160945488e-06,8.7272713555033e-05
"55816","DOK5",-129021,"Distal Intergenic",1.691292294715,1.03002474565264e-06,2.89839238144401e-05
"100616162","MIR4483",-9687,"Distal Intergenic",1.69124488281852,6.97723441229487e-07,2.15998419334518e-05
"101929467","LURAP1L-AS1",-44164,"Distal Intergenic",1.69112813771261,8.46901532460096e-08,4.22034737556901e-06
"1493","CTLA4",-41247,"Distal Intergenic",1.68951964110966,1.09832133373416e-11,4.68552495255964e-09
"8321","FZD1",-24299,"Distal Intergenic",1.68932729110294,1.74617159609741e-08,1.26385413893185e-06
"107984012","LOC107984012",-39175,"Distal Intergenic",1.68883854042878,3.84729978717333e-06,8.09689509281584e-05
"171392","ZNF675",-11592,"Distal Intergenic",1.6883305391878,2.31320890894643e-05,0.000330934286112227
"102724465","LOC102724465",-112164,"Distal Intergenic",1.68753424356459,1.10601448991255e-09,1.54935809638346e-07
"105374724","LOC105374724",-11330,"Distal Intergenic",1.68727228666884,3.99579883769913e-05,0.000507451525284963
"23314","SATB2",167918,"Distal Intergenic",1.6868117854124,7.68568123250049e-06,0.000138529594424482
"105378831","LOC105378831",-11377,"Distal Intergenic",1.68431615151615,4.43830933438754e-07,1.50707192049091e-05
"100616297","MIR3977",-104303,"Distal Intergenic",1.68195208603288,1.17152424683717e-05,0.000193625440887544
"55214","P3H2",25680,"Distal Intergenic",1.68054702437556,1.16140816157255e-11,4.8970460021965e-09
"9741","LAPTM4A",7135,"Distal Intergenic",1.68027103862757,2.96669836652763e-05,0.000403062672415023
"105379076","LINC02161",-24180,"Distal Intergenic",1.67953297199048,5.8634565421934e-05,0.00068846271696314
"112399","EGLN3",13322,"Distal Intergenic",1.67889136726277,5.08625385051116e-05,0.000614309009801106
"100847053","MIR5702",179508,"Distal Intergenic",1.67813041213732,5.60582915474834e-07,1.80904812992969e-05
"10010","TANK",-105443,"Distal Intergenic",1.67782300842897,2.61597772145607e-07,1.00771648876982e-05
"594842","HAS2-AS1",-38496,"Distal Intergenic",1.6776299906985,7.62758366314181e-06,0.000137652071797426
"728858","C12orf71",-79321,"Distal Intergenic",1.67710244358861,2.2486843257689e-06,5.31211996479412e-05
"9388","LIPG",45979,"Distal Intergenic",1.6762545842173,1.32301378679559e-07,5.9893489303603e-06
"7444","VRK2",-24236,"Distal Intergenic",1.67600119163923,1.15415427475606e-07,5.41417303921252e-06
"285386","TPRG1",57766,"Distal Intergenic",1.67500396266964,5.54371040694233e-09,5.31341441955261e-07
"124902978","LOC124902978",84469,"Distal Intergenic",1.67311546125081,4.12112554708381e-05,0.000519787411755956
"105376236","LOC105376236",-15401,"Distal Intergenic",1.67282765043514,1.75151678474239e-06,4.37718248169541e-05
"142940","TRUB1",-11960,"Distal Intergenic",1.6725492650472,8.01091791240293e-05,0.000879737235110794
"3799","KIF5B",21151,"Distal Intergenic",1.67190934591156,4.69496933305142e-06,9.44419820443785e-05
"124906195","LOC124906195",-20455,"Distal Intergenic",1.67152063555457,1.30787566360611e-11,5.36895298359967e-09
"54704","PDP1",71009,"Distal Intergenic",1.67117335450762,1.83467194475355e-08,1.30983950237756e-06
"124903956","LOC124903956",33936,"Distal Intergenic",1.67021121544361,3.37445515076718e-07,1.21997375731541e-05
"57142","RTN4",-35412,"Distal Intergenic",1.66914360250936,1.88954172035366e-05,0.000282587016838978
"102724465","LOC102724465",-72398,"Distal Intergenic",1.66838019035462,2.42717339167831e-13,2.44481534642338e-10
"8301","PICALM",-45689,"Distal Intergenic",1.66814269053716,7.18621975836681e-10,1.1100127325365e-07
"26747","NUFIP1",70770,"Distal Intergenic",1.66728046857287,3.23436277907478e-06,7.05664827555718e-05
"105372894","LINC01774",65717,"Distal Intergenic",1.66719121722946,3.92321298682522e-10,7.07772346221861e-08
"27302","BMP10",-36217,"Distal Intergenic",1.66625635555108,2.35651474761772e-10,4.79942797647821e-08
"100616114","MIR4668",5284,"Distal Intergenic",1.66605380908693,4.08733262280147e-07,1.41290269898779e-05
"101928851","LINC02380",-18233,"Distal Intergenic",1.66595076291267,8.9030021110827e-12,3.92110560588717e-09
"4760","NEUROD1",-103778,"Distal Intergenic",1.66498857503383,4.22150383154127e-07,1.45052525051869e-05
"9338","TCEAL1",8718,"Distal Intergenic",1.66380441362232,3.33150347172494e-06,7.2165990675348e-05
"101927901","LINC02421",29661,"Distal Intergenic",1.66037420903298,4.64210149016051e-07,1.56198889764031e-05
"100847053","MIR5702",230474,"Distal Intergenic",1.6597868344154,2.29422609810316e-08,1.56284747996267e-06
"124902978","LOC124902978",118976,"Distal Intergenic",1.65947617768855,8.00497339618402e-07,2.39828165705957e-05
"57088","PLSCR4",-62388,"Distal Intergenic",1.65939617968356,2.07117085043664e-05,0.000303994154566335
"27430","MAT2B",133775,"Distal Intergenic",1.658909649853,1.27670174869185e-05,0.000206860291527321
"60559","SPCS3",109034,"Distal Intergenic",1.65860362585256,4.34630536038525e-07,1.4849649140374e-05
"55022","PID1",-11410,"Distal Intergenic",1.65820058761197,5.66368498419929e-07,1.82262952346478e-05
"730338","LOC730338",-26321,"Distal Intergenic",1.65729299740457,1.70497409799497e-06,4.29043736410787e-05
"220965","FAM13C",-24123,"Distal Intergenic",1.65727319763062,4.76814853709663e-09,4.74134404577749e-07
"5803","PTPRZ1",-40285,"Distal Intergenic",1.65571978559522,2.74441201654615e-07,1.04279029416686e-05
"105377979","LOC105377979",24179,"Distal Intergenic",1.65463511178443,7.25166226425081e-09,6.45030318410895e-07
"105370357","LINC00370",-38031,"Distal Intergenic",1.65309716056247,1.02169838202904e-05,0.000173827742397606
"7021","TFAP2B",206621,"Distal Intergenic",1.65249054465096,8.95604567672591e-05,0.000961732705366597
"158471","PRUNE2",-6448,"Distal Intergenic",1.65227435434604,3.56369812343562e-06,7.60896762233452e-05
