"ENTREZID","SYMBOL","distanceToTSS","annotation","fold_change","p_value","FDR"
"23613","ZMYND8",0,"Promoter (<=1kb)",1.21382648695715,7.61673213618026e-07,2.30996990642423e-05
"840","CASP7",0,"Promoter (<=1kb)",1.21352062139895,2.91949206951867e-05,0.000398390547895871
"124902826","LOC124902826",0,"Promoter (<=1kb)",1.21303679216263,2.85157049333112e-07,1.0715305565355e-05
"282996","RBM20",-2690,"Promoter (2-3kb)",1.2129338625158,0.000199950325530105,0.00181278407890594
"55705","IPO9",2260,"Promoter (2-3kb)",1.21293343060577,0.000652415007369703,0.00461132912589911
"2936","GSR",2478,"Promoter (2-3kb)",1.21264432701886,5.77242495506603e-06,0.00011097844016834
"56650","CLDND1",0,"Promoter (<=1kb)",1.21261634824113,0.000104275496931928,0.00108117399407538
"157376","FER1L6-AS2",-2639,"Promoter (2-3kb)",1.21241173560598,2.82855671510446e-05,0.000388761327539064
"105371964","LINC01895",-1368,"Promoter (1-2kb)",1.21219013644083,1.3668345472077e-06,3.60463263558763e-05
"102724596","ZNF652-AS1",0,"Promoter (<=1kb)",1.21207460602424,7.44779894549862e-07,2.26631834485613e-05
"105374266","LINC01991",-1626,"Promoter (1-2kb)",1.21207167525808,0.000114630187733012,0.00116566309966229
"81839","VANGL1",2519,"Promoter (2-3kb)",1.21181089623098,1.46095216855436e-07,6.46318347524142e-06
"222611","ADGRF2",-2761,"Promoter (2-3kb)",1.2117054089231,0.000465442844786821,0.00353485059132465
"105370183","LINC00390",0,"Promoter (<=1kb)",1.21167991163077,2.07124573575923e-05,0.000303994154566335
"105371964","LINC01895",0,"Promoter (<=1kb)",1.21153403743303,5.21160558384697e-05,0.000626042969786652
"57451","TENM2",-250,"Promoter (<=1kb)",1.21128865128253,0.00155846679456757,0.009180303556193
"7025","NR2F1",-76,"Promoter (<=1kb)",1.21124850533932,3.6615539560247e-07,1.29662157261116e-05
"158521","FMR1NB",-1436,"Promoter (1-2kb)",1.21098757514713,0.00117000327906825,0.00732497736610494
"79745","CLIP4",0,"Promoter (<=1kb)",1.21088248199836,8.58127710151093e-07,2.53396913541766e-05
"5087","PBX1",1428,"Promoter (1-2kb)",1.21066759285979,6.33834992282621e-05,0.000730730602325826
"84909","AOPEP",-1845,"Promoter (1-2kb)",1.21056112252354,0.000168772400944712,0.00158548407916843
"26115","TANC2",2262,"Promoter (2-3kb)",1.21054387020884,2.14131864236468e-05,0.000312340236671549
"6990","DYNLT3",0,"Promoter (<=1kb)",1.21001600753812,0.000154328449161703,0.00147645518777275
"55153","SDAD1",0,"Promoter (<=1kb)",1.20976970855459,0.000331691446638361,0.00270812473900886
"54801","HAUS6",0,"Promoter (<=1kb)",1.20892173853725,0.000126873033881642,0.0012624058347036
"11149","BVES",0,"Promoter (<=1kb)",1.20885283121262,9.22134609025636e-06,0.000160503061508566
"100534593","STX16-NPEPL1",0,"Promoter (<=1kb)",1.20880524181138,3.41775581102989e-06,7.35860614566348e-05
"6364","CCL20",2684,"Promoter (2-3kb)",1.20874858100164,5.29165762350674e-06,0.000103634206548792
"10367","MICU1",0,"Promoter (<=1kb)",1.20863377663926,4.07928521795436e-05,0.000515706034207048
"4211","MEIS1",0,"Promoter (<=1kb)",1.2085345178296,7.48534332814618e-06,0.000135828702911156
"861","RUNX1",0,"Promoter (<=1kb)",1.20851966892161,2.08052885813344e-05,0.000305191925339869
"142679","DUSP19",0,"Promoter (<=1kb)",1.2084988322986,0.00042840632026092,0.00330948597852466
"386607","ZFP91-CNTF",0,"Promoter (<=1kb)",1.20846490893601,1.03468039012258e-05,0.000175651851185214
"8289","ARID1A",0,"Promoter (<=1kb)",1.20835875599645,1.42870440601013e-06,3.73519848132208e-05
"145957","NRG4",0,"Promoter (<=1kb)",1.20834849365142,9.88237944898743e-06,0.000169456208369982
"124906209","LOC124906209",0,"Promoter (<=1kb)",1.20820099354789,0.00118062532084826,0.0073766196960817
"221336","BEND6",0,"Promoter (<=1kb)",1.20784632856355,5.72560583008944e-05,0.000675040674353831
"10301","DLEU1",201,"Promoter (<=1kb)",1.20734010582076,9.83888035682481e-06,0.000168767360393754
"100134259","LINC01119",0,"Promoter (<=1kb)",1.20696703018829,7.40457598873536e-07,2.25695376557741e-05
"55125","CEP192",-2978,"Promoter (2-3kb)",1.20680199866263,0.00034007051171803,0.00276135249987337
"152002","XXYLT1",-542,"Promoter (<=1kb)",1.20646584930989,0.000136097749604343,0.00133478125592395
"147949","ZNF583",0,"Promoter (<=1kb)",1.2064362546852,1.37553783761849e-05,0.00021970031370625
"9446","GSTO1",0,"Promoter (<=1kb)",1.20633740139906,1.40007326368917e-05,0.000222482482284769
"3918","LAMC2",-1812,"Promoter (1-2kb)",1.20544057774232,8.20618359743688e-05,0.000896204881685746
"8737","RIPK1",1477,"Promoter (1-2kb)",1.20531465374487,1.35420363975349e-05,0.000216982781876731
"7088","TLE1",0,"Promoter (<=1kb)",1.20519970238379,8.60235886965345e-06,0.000151941485571562
"6484","ST3GAL4",640,"Promoter (<=1kb)",1.20499963161396,0.000354115187072409,0.0028480275488446
"54704","PDP1",2239,"Promoter (2-3kb)",1.204564594451,6.66132529110146e-05,0.000760965724972045
"286023","FLJ40288",908,"Promoter (<=1kb)",1.20443531823919,6.67650016281163e-06,0.000124196831431509
"286410","ATP11C",780,"Promoter (<=1kb)",1.20414413676364,1.42706736615471e-05,0.000226269528388194
"11216","AKAP10",-686,"Promoter (<=1kb)",1.20393037661643,0.00146417524470482,0.00874974203445475
"23262","PPIP5K2",0,"Promoter (<=1kb)",1.20380786410227,2.16377821110756e-05,0.000314940611045406
"11009","IL24",581,"Promoter (<=1kb)",1.20357186529564,5.75960337778389e-05,0.000677873475551466
"5223","PGAM1",0,"Promoter (<=1kb)",1.20356883990275,5.26313164824409e-05,0.000630703862612901
"7849","PAX8",77,"Promoter (<=1kb)",1.20355152126342,0.000101441672637507,0.00105925632154648
"107984377","LOC107984377",1127,"Promoter (1-2kb)",1.20346040928733,0.000180520008883669,0.00167159254055243
"23092","ARHGAP26",0,"Promoter (<=1kb)",1.20343631514084,0.000138757987889911,0.00135585985022941
"79157","MFSD11",0,"Promoter (<=1kb)",1.20338853335899,6.80857953198718e-06,0.000126071714789315
"101928429","MAP3K5-AS2",2913,"Promoter (2-3kb)",1.20329094834169,0.000415802547477956,0.00323291838525346
"23394","ADNP",0,"Promoter (<=1kb)",1.2032880288262,1.02302540125537e-05,0.000173999090487125
"944","TNFSF8",-2604,"Promoter (2-3kb)",1.20318732077197,1.06471786230638e-07,5.06894234796496e-06
"100126350","MIR933",0,"Promoter (<=1kb)",1.20265261808157,2.81219548501772e-05,0.000387099437982605
"10055","SAE1",0,"Promoter (<=1kb)",1.20224397920982,2.93195541899371e-07,1.093342323655e-05
"719","C3AR1",0,"Promoter (<=1kb)",1.20150091938316,0.00137919333542421,0.00835433749062433
"84726","PRRC2B",1216,"Promoter (1-2kb)",1.20130136391523,6.87988568696525e-07,2.13459409602932e-05
"130340","AP1S3",2810,"Promoter (2-3kb)",1.20126715277638,5.95516645769413e-05,0.000696432233053362
"84561","SLC12A8",2098,"Promoter (2-3kb)",1.20113488269548,0.000165342225057326,0.00155972545550305
"134145","ATPSCKMT",0,"Promoter (<=1kb)",1.20108997890598,3.65694696881443e-06,7.7790570199937e-05
"100192420","LINC01634",2300,"Promoter (2-3kb)",1.20101307960811,3.12630465323964e-06,6.87060710510454e-05
"90624","LYRM7",0,"Promoter (<=1kb)",1.20082745172948,2.35581886585791e-05,0.000335925750848543
"3609","ILF3",254,"Promoter (<=1kb)",1.20062228884835,0.000168837793565246,0.00158582450120837
"1117","CHI3L2",0,"Promoter (<=1kb)",1.19988912171387,6.74332517220845e-05,0.000768058453417126
"6764","DENND2B",2088,"Promoter (2-3kb)",1.19959331517735,0.000556491097930823,0.00407992209788412
"3554","IL1R1",1365,"Promoter (1-2kb)",1.19958488377862,0.000784874741973752,0.005348446429818
"4300","MLLT3",-1320,"Promoter (1-2kb)",1.19941230599359,0.000181770930134294,0.00168102955323124
"10473","HMGN4",0,"Promoter (<=1kb)",1.19929664099235,6.93123917889634e-06,0.000127907524016325
"79659","DYNC2H1",0,"Promoter (<=1kb)",1.19914013882416,0.000633608124888318,0.004506803966652
"102723409","LOC102723409",0,"Promoter (<=1kb)",1.19894426624472,0.000526494875946591,0.00390341069173652
"59269","HIVEP3",0,"Promoter (<=1kb)",1.19863698775465,2.14934452259293e-06,5.13430926416934e-05
"23167","EFR3A",0,"Promoter (<=1kb)",1.19847450465002,1.35448359734586e-06,3.57987118895213e-05
"5358","PLS3",-419,"Promoter (<=1kb)",1.19798746455164,0.000299691825754213,0.00249708756622795
"550643","NBDY",0,"Promoter (<=1kb)",1.19793448638925,0.000749722383211767,0.00515508181895531
"1719","DHFR",0,"Promoter (<=1kb)",1.19784408684379,0.000132710234230969,0.00130780712300172
"140609","NEK7",0,"Promoter (<=1kb)",1.19759260622921,6.33261953249546e-07,1.99947950938009e-05
"1974","EIF4A2",0,"Promoter (<=1kb)",1.19757950738344,0.000175728017002577,0.00163627256095398
"1303","COL12A1",2812,"Promoter (2-3kb)",1.19746567103772,3.28560065380301e-05,0.000436202181015328
"84708","LNX1",0,"Promoter (<=1kb)",1.19738669388602,3.23729609144153e-07,1.1817760245217e-05
"100130460","CAND1.11",-1649,"Promoter (1-2kb)",1.19731464451868,3.24486862891561e-05,0.000432007139636011
"57508","INTS2",0,"Promoter (<=1kb)",1.19647451697022,0.000178780510088001,0.00165859097645601
"100499467","LINC00673",-2926,"Promoter (2-3kb)",1.19638546468934,1.06945450727438e-05,0.000180205403614999
"51474","LIMA1",0,"Promoter (<=1kb)",1.1963432714656,4.98048016682605e-05,0.00060414979365318
"8330","H2AC15",0,"Promoter (<=1kb)",1.19626769437294,2.60300350553012e-06,5.97652461690785e-05
"5747","PTK2",0,"Promoter (<=1kb)",1.19609964445246,9.63462932406137e-06,0.000166180934044398
"7498","XDH",0,"Promoter (<=1kb)",1.1959797748518,1.36332211565195e-05,0.00021810146522235
"100302257","MIR1539",0,"Promoter (<=1kb)",1.19596495239894,0.00018919406338387,0.00173507639396512
"8925","HERC1",-1208,"Promoter (1-2kb)",1.1959492588749,9.02197184640759e-05,0.000967236825969695
"9448","MAP4K4",0,"Promoter (<=1kb)",1.19589494758479,1.50985846203523e-07,6.63368145365519e-06
"100616384","MIR548AC",2232,"Promoter (2-3kb)",1.19561748656506,5.74564648000443e-07,1.84540936618625e-05
"59348","ZNF350",0,"Promoter (<=1kb)",1.19540584812201,0.00130753260240601,0.00799846993699643
"337873","H2BC20P",458,"Promoter (<=1kb)",1.19530866989339,8.37450777059533e-05,0.00091001977181986
"128031837","LOC128031837",0,"Promoter (<=1kb)",1.19504755691819,4.44008014129804e-07,1.50707192049091e-05
"3694","ITGB6",0,"Promoter (<=1kb)",1.19442928430793,0.00100122851121257,0.00647315991232744
"9475","ROCK2",103,"Promoter (<=1kb)",1.19437111199583,7.90642347956453e-05,0.000870899431170947
"90529","STPG1",0,"Promoter (<=1kb)",1.19428468397497,6.70524351576099e-05,0.000764761916399726
"339400","FLG-AS1",0,"Promoter (<=1kb)",1.19399642043963,1.20194595626484e-07,5.58299277763754e-06
"155435","RBM33",0,"Promoter (<=1kb)",1.1938189354104,4.89024894006975e-05,0.000595361144031808
"831","CAST",374,"Promoter (<=1kb)",1.1933607317697,0.000298806319624987,0.00249104494447117
"51196","PLCE1",-1318,"Promoter (1-2kb)",1.19310068494439,0.000334317949959714,0.00272445712685351
"124902674","LOC124902674",0,"Promoter (<=1kb)",1.19302890638628,1.01234864145552e-07,4.8600329638455e-06
"222236","NAPEPLD",0,"Promoter (<=1kb)",1.19299805833802,1.06285014224069e-06,2.96923864210719e-05
"118426","BORCS5",0,"Promoter (<=1kb)",1.19289041525831,0.00020551249326183,0.00185332641792988
"11118","BTN3A2",0,"Promoter (<=1kb)",1.19277982100587,0.000243935104544919,0.00211868106570212
"84675","TRIM55",0,"Promoter (<=1kb)",1.1923513753376,1.02755672726191e-06,2.89367741587333e-05
"4208","MEF2C",-66,"Promoter (<=1kb)",1.19229988159891,8.78704682939435e-05,0.000946547122754321
"153769","SH3RF2",0,"Promoter (<=1kb)",1.19219201041807,1.34791467483485e-06,3.56742144649494e-05
"100616491","MIR3978",0,"Promoter (<=1kb)",1.1919565678887,7.52638137746433e-05,0.000838032137305484
"101928569","LINC02101",-1028,"Promoter (1-2kb)",1.1915375178331,5.46631856554656e-05,0.000650747937352793
"22920","KIFAP3",0,"Promoter (<=1kb)",1.19124300334289,2.04110036032846e-05,0.000300420920982724
"10512","SEMA3C",757,"Promoter (<=1kb)",1.19111229087735,0.00160838379869322,0.00941498232570179
"26065","LSM14A",-743,"Promoter (<=1kb)",1.19089922186601,6.44266291914067e-05,0.000739933578609288
"105372390","LOC105372390",0,"Promoter (<=1kb)",1.19044760393441,7.11683232403049e-05,0.000802553340436204
"101927961","LOC101927961",2377,"Promoter (2-3kb)",1.19043548339388,3.46317083344576e-06,7.4293243761861e-05
"10981","RAB32",0,"Promoter (<=1kb)",1.19039875192964,2.75961840749149e-06,6.22444720006141e-05
"254827","NAALADL2",0,"Promoter (<=1kb)",1.19028744877467,3.23779322978091e-06,7.05863994811917e-05
"9786","KIAA0586",-356,"Promoter (<=1kb)",1.19022797132765,0.00138883393323496,0.0083991716381457
"4642","MYO1D",0,"Promoter (<=1kb)",1.19011822602273,0.000607188969317261,0.00435936193421187
"7204","TRIO",2577,"Promoter (2-3kb)",1.18979680160387,6.37910461377812e-06,0.00011993620729517
"441094","NR2F1-AS1",-255,"Promoter (<=1kb)",1.18943425851453,0.000236127724021228,0.00206504979963416
"6500","SKP1",0,"Promoter (<=1kb)",1.18929673818413,9.82437473205136e-06,0.000168576806719629
"123355","LRRC28",0,"Promoter (<=1kb)",1.18909951007015,5.30419852817513e-07,1.72811391700369e-05
"5879","RAC1",1388,"Promoter (1-2kb)",1.18882049917528,0.000109582031347195,0.00112535460021756
"105376127","LOC105376127",2930,"Promoter (2-3kb)",1.18861320947333,4.49739880288881e-05,0.000556731881530484
"4299","AFF1",0,"Promoter (<=1kb)",1.18857601956311,1.44891122503113e-05,0.000229171821423824
"5305","PIP4K2A",1324,"Promoter (1-2kb)",1.18811785105551,1.02038097218745e-05,0.000173712275523336
"283358","B4GALNT3",-797,"Promoter (<=1kb)",1.18786009996976,1.2524591319941e-05,0.000204056861875061
"23216","TBC1D1",0,"Promoter (<=1kb)",1.18765129806289,3.543708170405e-05,0.000461653054951858
"101927646","LINC03082",1408,"Promoter (1-2kb)",1.1873599734868,5.46416435117832e-06,0.000106336157234872
"9863","MAGI2",0,"Promoter (<=1kb)",1.1872499080486,0.000444861041742886,0.00341044456842846
"1729","DIAPH1",2380,"Promoter (2-3kb)",1.18722033534109,2.85614063494603e-05,0.000391678565955861
"51202","DDX47",0,"Promoter (<=1kb)",1.1868557065156,4.20238379595286e-05,0.00052758952249594
"9611","NCOR1",-279,"Promoter (<=1kb)",1.18644683698202,0.00220967155153405,0.0120781388671305
"79719","AAGAB",0,"Promoter (<=1kb)",1.18620175580225,7.15117820515713e-06,0.000131032663137615
"153769","SH3RF2",0,"Promoter (<=1kb)",1.18597618921719,1.55801452665062e-06,3.99404017337404e-05
"2570","GABRR2",1893,"Promoter (1-2kb)",1.18594061187159,1.22735076591085e-07,5.6551187238294e-06
"378805","LINC-PINT",1576,"Promoter (1-2kb)",1.18572336010152,1.8284081631085e-06,4.52464472301542e-05
"51209","RAB9B",1903,"Promoter (1-2kb)",1.18565946568834,0.00050155589681175,0.00375614472219924
"149111","CNIH3",0,"Promoter (<=1kb)",1.18557028279786,2.16861078515488e-05,0.000315475159485255
"283171","LINC02873",0,"Promoter (<=1kb)",1.1855195788269,3.77110442090222e-07,1.32477036116713e-05
"5583","PRKCH",-2767,"Promoter (2-3kb)",1.18538039374121,8.92346015266018e-05,0.000959227878169108
"165055","CCDC138",0,"Promoter (<=1kb)",1.18534660355173,9.87227629438091e-05,0.00103691094144593
"693188","MIR603",2113,"Promoter (2-3kb)",1.18505275559551,0.000229853294015725,0.00202138970004047
"10075","HUWE1",0,"Promoter (<=1kb)",1.18504923538943,0.000281611847290142,0.00237447896035955
"25937","WWTR1",2689,"Promoter (2-3kb)",1.18488187357021,0.000408809892595621,0.00318912758451163
"376940","ZC3H6",0,"Promoter (<=1kb)",1.18483981320567,0.000507856993772089,0.00379236841484738
"100775104","KLHL7-DT",0,"Promoter (<=1kb)",1.18467148896196,1.48498485309704e-06,3.85179011073347e-05
"105372675","LOC105372675",1527,"Promoter (1-2kb)",1.18439694502718,0.00151234846693583,0.00897011220629269
"166647","ADGRA3",-1654,"Promoter (1-2kb)",1.18426006291202,0.00221029092032831,0.0120790966426161
"124904552","LOC124904552",-2810,"Promoter (2-3kb)",1.18404386865902,2.33654153930406e-05,0.000333732537711883
"134637","ADAT2",0,"Promoter (<=1kb)",1.18394636827,0.000191189943072357,0.00174895711042098
"100129203","LOC100129203",0,"Promoter (<=1kb)",1.18339158285516,2.01106071384152e-06,4.8702858360474e-05
"50717","DCAF8",0,"Promoter (<=1kb)",1.1833764164953,0.000131064728050562,0.00129499808629018
"100422909","MIR4295",-2185,"Promoter (2-3kb)",1.18313561802889,0.000427626001312149,0.00330510085632271
"107984551","LOC107984551",0,"Promoter (<=1kb)",1.18287809954334,0.00038774899121329,0.00306082824244523
"401237","CASC15",0,"Promoter (<=1kb)",1.18220134654788,2.20265691741494e-05,0.000319061370019407
"5893","RAD52",0,"Promoter (<=1kb)",1.18210045257437,0.00036134893980762,0.00289337144243868
"2120","ETV6",0,"Promoter (<=1kb)",1.18206985160843,6.89504570001436e-05,0.000781887982184781
"101928151","LINC01179",0,"Promoter (<=1kb)",1.18188050861579,0.00218403820800769,0.0119717665246905
"101927811","ITGB8-AS1",0,"Promoter (<=1kb)",1.18178388273332,7.17247983430245e-06,0.000131356602487305
"84059","ADGRV1",1362,"Promoter (1-2kb)",1.18144168708229,9.12786361504947e-06,0.000159360398549696
"125150","ZSWIM7",0,"Promoter (<=1kb)",1.18121545896173,3.09875720900891e-06,6.82661609927166e-05
"29089","UBE2T",0,"Promoter (<=1kb)",1.18120580225426,4.35425786488297e-05,0.000542524271940549
"4301","AFDN",-1799,"Promoter (1-2kb)",1.1806874612956,3.19220196363884e-06,6.98017468571762e-05
"3516","RBPJ",0,"Promoter (<=1kb)",1.18062206606059,4.58738580723561e-05,0.000566124520748867
"23321","TRIM2",2028,"Promoter (2-3kb)",1.180481463463,0.000556126758247627,0.00407835037049805
"54881","TEX10",0,"Promoter (<=1kb)",1.18030117533063,3.98970872293928e-06,8.31456826484579e-05
"55691","FRMD4A",2716,"Promoter (2-3kb)",1.18000389883476,0.000511430157160895,0.00381433769688386
"101927768","HDAC2-AS2",0,"Promoter (<=1kb)",1.17987861746702,0.000122661532378824,0.0012298729070905
"101929977","MARCHF6-DT",0,"Promoter (<=1kb)",1.17982499435364,1.97612846611878e-05,0.000292839034445894
"101927039","UQCRB-AS1",0,"Promoter (<=1kb)",1.17954922552252,0.000203235827356809,0.00183705936676447
"284370","ZNF615",0,"Promoter (<=1kb)",1.17952834907012,0.000829398338544879,0.00558191649706784
"5581","PRKCE",0,"Promoter (<=1kb)",1.17949564928139,4.81016692566184e-06,9.6101746374311e-05
"150962","PUS10",0,"Promoter (<=1kb)",1.17945843059181,0.000126955791343515,0.00126274428490513
"3268","AGFG2",-2049,"Promoter (2-3kb)",1.17927863026379,1.35433879335133e-07,6.08557396260735e-06
"6867","TACC1",1296,"Promoter (1-2kb)",1.17918657828305,1.45459212825095e-06,3.78831229762461e-05
"4256","MGP",0,"Promoter (<=1kb)",1.1789335209107,2.97104011382614e-05,0.00040340064750696
"5327","PLAT",0,"Promoter (<=1kb)",1.17878270128912,2.11656943820336e-05,0.000309530068566459
"105378318","LOC105378318",-1094,"Promoter (1-2kb)",1.17868770282175,0.00039171566086416,0.00308497706270236
"162962","ZNF836",0,"Promoter (<=1kb)",1.17858030008331,4.29569239342956e-05,0.000537017168296514
"10363","HMG20A",2873,"Promoter (2-3kb)",1.17850593397328,3.64743004743092e-07,1.2933040342561e-05
"2717","GLA",0,"Promoter (<=1kb)",1.17821559402987,0.000234398593095764,0.00205306368356865
"8897","MTMR3",183,"Promoter (<=1kb)",1.17813571211807,0.000278060637825293,0.00235015356117043
"8826","IQGAP1",0,"Promoter (<=1kb)",1.1778068873775,1.61023028026715e-05,0.00024917340119326
"10142","AKAP9",0,"Promoter (<=1kb)",1.17735250313066,1.8375914120745e-05,0.000276604928410854
"11064","CNTRL",0,"Promoter (<=1kb)",1.17695692069763,0.000117267305950193,0.00118735330210273
"109729180","SNHG26",-148,"Promoter (<=1kb)",1.17687678321067,0.000159215294864343,0.00151296532126709
"57492","ARID1B",0,"Promoter (<=1kb)",1.17678337550309,2.98623172880838e-05,0.000405018870185666
"105373209","LOC105373209",744,"Promoter (<=1kb)",1.17669620117786,8.53702596938154e-07,2.52364230999775e-05
"164781","DAW1",0,"Promoter (<=1kb)",1.17651621697132,0.000689187019602894,0.00481802004546629
"646626","BCL10-AS1",2192,"Promoter (2-3kb)",1.17612833044615,0.000102232101378744,0.00106560583341074
