"ENTREZID","SYMBOL","distanceToTSS","annotation","fold_change","p_value","FDR"
"23500","DAAM2",11740,"3' UTR",-0.0453730859875737,0.827827890743241,0.907696139563399
"5046","PCSK6",13993,"3' UTR",-0.0455026353977345,0.808237449207141,0.896617557382053
"23604","DAPK2",43890,"3' UTR",-0.0455620349077858,0.811840040935867,0.898764728161911
"79838","TMC5",-15359,"5' UTR",-0.045565585159619,0.84119698615047,0.915554469370167
"102465492","MIR6820",3619,"3' UTR",-0.0456493423300168,0.850472701346819,0.920565839957511
"102724009","KIF1C-AS1",-4015,"3' UTR",-0.0457146803437625,0.833274158884855,0.910858898556474
"55815","TSNAXIP1",6597,"5' UTR",-0.0457686053692525,0.812765026425684,0.899246802881503
"5175","PECAM1",47929,"3' UTR",-0.0459140559918927,0.801246993750908,0.892457577433447
"389362","PSMG4",6414,"3' UTR",-0.0460215975981323,0.844320067145828,0.917222925145073
"146723","CD300LD-AS1",-4219,"3' UTR",-0.0464303127936965,0.811478352996799,0.898538589515613
"221188","ADGRG5",-6696,"3' UTR",-0.0465106677949423,0.799265855077774,0.891181633215145
"2516","NR5A1",-12858,"3' UTR",-0.0466292223625761,0.843405606356729,0.916679637690435
"55191","NADSYN1",4738,"3' UTR",-0.0470551909154374,0.839325785272801,0.914560434621796
"9777","TM9SF4",-8052,"3' UTR",-0.0473007121087829,0.801996017132668,0.892889610420293
"166348","KBTBD12",57965,"3' UTR",-0.0475746379655445,0.805699654936193,0.895061853705258
"283571","PROX2",8060,"5' UTR",-0.0476278033922719,0.816226043013465,0.901322000461457
"346689","KLRG2",29123,"3' UTR",-0.0485393013243456,0.800867141850512,0.89226015037626
"5464","PPA1",-19089,"3' UTR",-0.0485722496636022,0.789181950296962,0.885118238891632
"164395","TTLL9",-12929,"3' UTR",-0.048686807442347,0.785190193913856,0.882716194168601
"92291","CAPN13",-16809,"3' UTR",-0.0488207686280197,0.796001292957195,0.889419577587572
"107985236","LOC107985236",6814,"3' UTR",-0.0491804248867885,0.80757372360962,0.896255981094587
"51684","SUFU",24595,"3' UTR",-0.0492565026246094,0.799919127254817,0.891645970143748
"143162","FRMPD2",10578,"3' UTR",-0.0492758619813577,0.812297303712568,0.899051208426508
"23070","CMTR1",7011,"3' UTR",-0.0493849440477365,0.788572631815425,0.884768605921221
"474354","LRRC18",18085,"5' UTR",-0.0494685018953267,0.779207074460075,0.879051339276973
"9754","STARD8",16950,"5' UTR",-0.049928045098499,0.787006513291922,0.883862978490066
"24141","LAMP5",-10076,"3' UTR",-0.0499423785324092,0.836035587818463,0.912492539588959
"26227","PHGDH",7206,"3' UTR",-0.0502075826647134,0.778113430886191,0.878345867314382
"109729181","ZNF710-AS1",-7248,"5' UTR",-0.0502279116225521,0.789462597460017,0.885305218793171
"79168","LILRA6",8042,"3' UTR",-0.0502775201990088,0.792690107651497,0.887340799675771
"5603","MAPK13",10898,"3' UTR",-0.0505558162815611,0.779643060684915,0.879369923239554
"5660","PSAP",6036,"3' UTR",-0.0506037954084508,0.80009010308093,0.891776821569873
"631","BFSP1",5345,"5' UTR",-0.0508492948894518,0.790256183583129,0.885725966249614
"105371027","PCSK6-AS1",12609,"3' UTR",-0.050861406861623,0.779636585883929,0.879369923239554
"57835","SLC4A5",-3345,"3' UTR",-0.0510554444309085,0.790261178325942,0.885725966249614
"105376289","LOC105376289",6828,"3' UTR",-0.0512690205262613,0.804598746149887,0.894395988268451
"5319","PLA2G1B",-14441,"3' UTR",-0.0514712093124332,0.823572229024267,0.90541176463745
"374407","DNAJB13",3281,"3' UTR",-0.0516581721266194,0.798522399293619,0.890654885555627
"4359","MPZ",19978,"3' UTR",-0.0517894147516112,0.785238239716696,0.882732220049303
"5644","PRSS1",-77755,"5' UTR",-0.0520653374319843,0.831244864148225,0.909883707941647
"105372502","LOC105372502",-19336,"3' UTR",-0.0528190405820146,0.771117991575935,0.873858750076442
"257106","ARHGAP30",9255,"3' UTR",-0.0530051719042237,0.835182893081697,0.912037694230887
"340096","H3Y2",13532,"5' UTR",-0.053014524892178,0.8307098959822,0.909562768327048
"79852","EPHX3",3946,"3' UTR",-0.0530639780384521,0.810080033484917,0.897750105921251
"84766","CRACR2A",38183,"3' UTR",-0.0532124790026359,0.781425878776069,0.880422298868545
"55924","INKA2",12433,"3' UTR",-0.0532240918348668,0.796214667827513,0.889471443206901
"7480","WNT10B",4046,"3' UTR",-0.0532618555617694,0.788763022258083,0.884839959332449
"57007","ACKR3",10138,"5' UTR",-0.0534503936865917,0.819555389819297,0.903104031376224
"2786","GNG4",4146,"5' UTR",-0.0534635337880591,0.779668140799749,0.879379976121314
"26011","TENM4",48232,"3' UTR",-0.0542363718187239,0.795949000206383,0.889390511843038
"107984345","SMIM38",-15888,"3' UTR",-0.054298530085789,0.779436273973228,0.879223430361189
"100820829","MYZAP",-37278,"3' UTR",-0.054402182135139,0.76919015580257,0.872519354121734
"327657","SERPINA9",8741,"3' UTR",-0.0544435979926376,0.80192715644833,0.892846774412121
"146909","KIF18B",6884,"3' UTR",-0.0544561849338726,0.793928635929514,0.888116225110976
"2774","GNAL",-5102,"5' UTR",-0.0546230677455722,0.787099200018088,0.883874383696294
"100500836","MIR3914-1",-472562,"3' UTR",-0.0548057658193698,0.802964386511959,0.893355159511378
"919","CD247",5618,"3' UTR",-0.0548268093624467,0.780488835505606,0.879895103067281
"92014","SLC25A51",-11749,"3' UTR",-0.0548633122506166,0.76194955020227,0.8681897690316
"102465246","MIR6499",16687,"3' UTR",-0.0555266846466934,0.796080064805776,0.889437401925163
"8643","PTCH2",-4636,"3' UTR",-0.0557256820916934,0.768643515237739,0.872172112870676
"1718","DHCR24",32238,"3' UTR",-0.055728822145413,0.818532146809876,0.902570746743354
"129685","TAF8",36288,"3' UTR",-0.0561955404432419,0.759113468321109,0.866373875083268
"54437","SEMA5B",26607,"5' UTR",-0.0565744056482971,0.753949840553675,0.862915930946801
"92747","BPIFB1",10169,"3' UTR",-0.0567488567566248,0.770290733687577,0.873321564800815
"10969","EBNA1BP2",-3550,"3' UTR",-0.0577194753886936,0.784005439721414,0.881940248798863
"2313","FLI1",5261,"5' UTR",-0.0578912595336509,0.796113445928987,0.8894626696182
"152404","IGSF11",31025,"5' UTR",-0.0581487264792041,0.828134156084611,0.907894688693356
"4308","TRPM1",-13508,"3' UTR",-0.058431597279331,0.815259476491735,0.900731443345416
"127731","VWA5B1",15188,"3' UTR",-0.0590469637524296,0.802669770056881,0.89326198478654
"55784","MCTP2",11455,"3' UTR",-0.0596418989999244,0.768009346548965,0.87184356264105
"1869","E2F1",-14510,"3' UTR",-0.0596605653488021,0.752742759034388,0.862123969989955
"255104","TMCO4",16763,"3' UTR",-0.0597435548245465,0.758672106570078,0.866088223827836
"10888","GPR83",20644,"3' UTR",-0.0597785286214628,0.812404200407051,0.899112773325748
"723778","MIR650",-9929,"5' UTR",-0.0600772287035036,0.758090177942571,0.865674986070467
"103695436","LINC01269",-25630,"3' UTR",-0.060534812876464,0.769961854164849,0.873094285769772
"78986","DUSP26",4072,"3' UTR",-0.0606938644092696,0.755256583952437,0.86386620983793
"105370834","LOC105370834",30669,"3' UTR",-0.0608075031756666,0.79079269199597,0.886147341829769
"10840","ALDH1L1",-13894,"3' UTR",-0.0609544279954439,0.738498420334015,0.853166291321905
"51621","KLF13",83803,"3' UTR",-0.0609647351758405,0.783910406270772,0.881913107984885
"9705","ST18",-3366,"3' UTR",-0.0610757130896787,0.75809526334503,0.865674986070467
"107986473","LOC107986473",18582,"Downstream (<=300bp)",-0.0611369704562017,0.769103636777321,0.872484896259669
"27161","AGO2",5569,"3' UTR",-0.0612732159944068,0.773057354825089,0.875144849832429
"4598","MVK",-18952,"3' UTR",-0.0613607363952016,0.797188775944768,0.889951162604433
"54329","GPR85",4717,"3' UTR",-0.061999109177293,0.826359712810949,0.907082876151711
"124904685","LOC124904685",133041,"5' UTR",-0.0621748316014189,0.793681997631189,0.887968160440883
"55282","LRRC36",5361,"3' UTR",-0.0624962297836518,0.775950857049344,0.876923861499838
"124904122","LOC124904122",9861,"3' UTR",-0.0625280538987813,0.751945098778354,0.861682143563254
"79628","SH3TC2",6965,"3' UTR",-0.0626998721222186,0.749381672045638,0.860078605810657
"729085","GASK1A",-19951,"5' UTR",-0.0628893048833011,0.783004915727116,0.881388938115667
"3712","IVD",7804,"3' UTR",-0.0631405457656259,0.763572807494453,0.869119926583423
"161176","SYNE3",41410,"3' UTR",-0.063886600970749,0.780591107468007,0.879960419415127
"138151","NACC2",8477,"3' UTR",-0.0640095176471638,0.724908316969199,0.844058747907809
"339669","CIMIP4",10551,"3' UTR",-0.0642053638586541,0.754831919509407,0.863607483607279
"56155","TEX14",5191,"3' UTR",-0.0645717017833317,0.737225977351076,0.852402354719478
"266629","SEC14L3",8199,"3' UTR",-0.0647235348089824,0.747817052194845,0.858996653006877
"100874261","CCDC200",3120,"3' UTR",-0.065080994076142,0.748813708049042,0.859645414412936
"8842","PROM1",18939,"3' UTR",-0.0654731366682228,0.77379763171657,0.875510270490223
"100500902","MIR3910-2",-55584,"3' UTR",-0.0654793276658355,0.748959470987637,0.859755144792332
"7145","TNS1",-12793,"5' UTR",-0.0656647673548715,0.730442326579299,0.847640046263537
"10057","ABCC5",-3602,"3' UTR",-0.0658680753391902,0.756275319527979,0.864549664619447
"282991","BLOC1S2",-6373,"3' UTR",-0.0658802614571491,0.7536477995098,0.862688229280513
"64127","NOD2",10199,"3' UTR",-0.0660500340077688,0.77519226722382,0.876385213563594
"206358","SLC36A1",12717,"3' UTR",-0.0661010050486326,0.76203655746225,0.868232266690969
"124904067","LOC124904067",8525,"3' UTR",-0.0668663030249229,0.738136598047551,0.852920115114416
"200403","VWA3B",4302,"3' UTR",-0.0668867931152228,0.750926631888425,0.861022963372673
"165186","TOGARAM2",17647,"3' UTR",-0.0671585860999918,0.735190268352816,0.850989267548691
"23580","CDC42EP4",22450,"5' UTR",-0.0672885058942206,0.715291153762375,0.837689648112013
"3560","IL2RB",-5203,"5' UTR",-0.0673903169986304,0.714748691675724,0.83743253946174
"4245","MGAT1",9558,"5' UTR",-0.0676578330604666,0.815805061178873,0.901052395402148
"26762","HAVCR1",27876,"3' UTR",-0.0677614338552862,0.796638576038481,0.8896529023113
"10652","YKT6",5248,"3' UTR",-0.0678201587566081,0.763446198625416,0.86903037332021
"127343","DMBX1",16908,"5' UTR",-0.0678908616878115,0.711617690295754,0.835205979140107
"346673","STRA8",24563,"3' UTR",-0.0678999125351097,0.719457009714777,0.840376645663048
"3758","KCNJ1",-6248,"5' UTR",-0.0685065101764315,0.745447329246895,0.857515097201204
"1262","CNGA4",4968,"3' UTR",-0.0686812644484447,0.757507683424845,0.865367371740614
"1158","CKM",15810,"3' UTR",-0.0687211374279099,0.722268156836065,0.842190758915683
"54805","CNNM2",10325,"3' UTR",-0.0687995626114144,0.791510908230854,0.886633380891462
"51297","BPIFA1",5096,"3' UTR",-0.0688707945128227,0.733675481652796,0.84991925576844
"5092","PCBD1",-4641,"3' UTR",-0.0693114054308745,0.748157934500133,0.859230118505574
"164395","TTLL9",17837,"5' UTR",-0.0695707137634937,0.705655467409091,0.831371961034256
"57453","DSCAML1",13958,"5' UTR",-0.0696265773524027,0.698851950244997,0.826974681091275
"4317","MMP8",8854,"3' UTR",-0.0696912197562611,0.763345864789774,0.868972252964052
"3587","IL10RA",11532,"3' UTR",-0.069780529291849,0.746253985734575,0.858019510373863
"22996","TTC39A",5276,"3' UTR",-0.0700285431576498,0.713904673630965,0.836804153962422
"80301","PLEKHO2",21461,"3' UTR",-0.0701760331433214,0.711762380601765,0.835346156301722
"7421","VDR",18338,"3' UTR",-0.0702043569395823,0.711506354753625,0.83511599828866
"943","TNFRSF8",6203,"5' UTR",-0.0707241938853362,0.699256703111933,0.827234109917368
"6949","TCOF1",3289,"3' UTR",-0.0711753556611767,0.749996649906267,0.860482672517093
"124904122","LOC124904122",35715,"3' UTR",-0.0712958641984902,0.742057395671368,0.855367990808565
"8468","FKBP6",6496,"3' UTR",-0.0714267545745775,0.724451940455465,0.843775809064654
"124872","B4GALNT2",34779,"3' UTR",-0.0717035256011845,0.702879324448454,0.829723766916288
"2251","FGF6",8854,"3' UTR",-0.0721617302286136,0.705833783050931,0.831495956040145
"57610","RANBP10",42819,"3' UTR",-0.0722361843969639,0.749359642573728,0.860078377706323
"80183","RUBCNL",5753,"3' UTR",-0.0724202253055652,0.721771139947288,0.84192444198119
"7157","TP53",3802,"3' UTR",-0.0727531828764829,0.717860485095432,0.839342786662796
"84445","LZTS2",11837,"3' UTR",-0.0727636127889594,0.685989821062002,0.817740939799578
"6850","SYK",15699,"5' UTR",-0.0728916150171376,0.781659604104014,0.880535281709416
"59344","ALOXE3",5808,"3' UTR",-0.0730439004149619,0.679759161162606,0.813688230731184
"79797","ZNF408",3118,"3' UTR",-0.0738212542849001,0.762527872780552,0.868512016332376
"5742","PTGS1",10847,"3' UTR",-0.0740373330776203,0.751722506265922,0.861526894691723
"3742","KCNA6",10217,"3' UTR",-0.0740500049564432,0.722710547978874,0.842541413971063
"117157","SH2D1B",12435,"3' UTR",-0.0741293193899652,0.708559031964176,0.833357777717721
"1438","CSF2RA",14081,"3' UTR",-0.0743205697051595,0.755126881204948,0.863750829008394
"100616187","MIR4783",-5846,"Downstream (<=300bp)",-0.0747384388527303,0.769366991671487,0.872665347927
"50863","NTM",83838,"3' UTR",-0.074911931367759,0.759451912687982,0.866587399531784
"30820","KCNIP1",-8522,"5' UTR",-0.075028594893924,0.678229802458134,0.812649150911523
"207147","PRSS59P",-70761,"5' UTR",-0.07537671143493,0.675743400782065,0.810929353051042
"5920","PLAAT4",6048,"3' UTR",-0.0756316706574414,0.715053536004692,0.837594354008188
"57553","MICAL3",10080,"3' UTR",-0.0759809644640191,0.757413515389771,0.865296142400667
"6258","RXRG",20649,"3' UTR",-0.0765234641368008,0.685254886851458,0.817274043558
"2828","GPR4",4193,"5' UTR",-0.0765936727860168,0.696583192664943,0.825349379870561
"84969","TOX2",26645,"5' UTR",-0.0771027612248212,0.72858169837762,0.846483184966939
"83988","NCALD",23351,"Downstream (<=300bp)",-0.0772042600129683,0.751463110139694,0.861356652230065
"51256","TBC1D7",-32103,"3' UTR",-0.0772936786266649,0.767971743910991,0.871828169404516
"60685","ZFAND3",32176,"3' UTR",-0.0774393338411124,0.706519800231669,0.83190637367601
"105379041","SV2C-AS1",-46657,"5' UTR",-0.0777718120717895,0.727772073676855,0.845998254591001
"55191","NADSYN1",3087,"3' UTR",-0.0777900416215459,0.728376482947974,0.846363948383671
"54958","TMEM160",-16391,"3' UTR",-0.0782807761967617,0.704428452642136,0.830537995390278
"1149","CIDEA",18492,"3' UTR",-0.0784160502950999,0.709669544227766,0.834024955354661
"400499","LOC400499",6095,"3' UTR",-0.0786710288406995,0.745872434479177,0.857795485667953
"79885","HDAC11",7020,"3' UTR",-0.0790890424353134,0.695917091593533,0.824855733424915
"3038","HAS3",4574,"3' UTR",-0.079206679879816,0.672978303939972,0.809178252569266
"4784","NFIX",8012,"3' UTR",-0.0795674363216963,0.70018066306641,0.827873162610376
"114841040","TNRC6B-DT",6962,"3' UTR",-0.0798559060992167,0.71229225405077,0.835724081505899
"84886","C1orf198",11418,"5' UTR",-0.0803226398053621,0.737031910179516,0.852286671650814
"100551499","LINC00159",41745,"3' UTR",-0.0805645424204311,0.771291836513559,0.873982921732941
"9489","PGS1",-5122,"3' UTR",-0.080756767363257,0.669269573154706,0.806693301226937
"345643","MCIDAS",6095,"3' UTR",-0.0810410393341921,0.753486782423699,0.862603759323562
"140690","CTCFL",24317,"3' UTR",-0.0811475311456419,0.703679255625606,0.830194538627561
"221785","ZSCAN25",-5014,"3' UTR",-0.0811686317593821,0.697467398666116,0.826001186233966
"149076","ZNF362",17866,"3' UTR",-0.0813977867068257,0.668948743988328,0.806510663006726
"116988","AGAP3",8178,"3' UTR",-0.0815154151318094,0.643690977132253,0.789064184750709
"100422925","MIR4322",-5889,"3' UTR",-0.081519580519528,0.650250083123224,0.793403269429881
"3779","KCNMB1",13665,"3' UTR",-0.0815685943729653,0.743958182751478,0.856662653992353
"57113","TRPC7",-4661,"3' UTR",-0.0817464463005515,0.717244689587498,0.838982606020021
"259287","TAS2R41",32076,"5' UTR",-0.0821297876776931,0.661781508630868,0.801298933889954
"11131","CAPN11",-3108,"3' UTR",-0.0823764224405226,0.64659165299593,0.791006103786518
"259","AMBP",15195,"Downstream (<=300bp)",-0.0824242302386333,0.675650205202625,0.810880129441519
"222389","BEND7",10959,"3' UTR",-0.0825070072014813,0.674774507070016,0.810341364559529
"164395","TTLL9",-7326,"3' UTR",-0.082756119689246,0.664597581735495,0.803357515682285
"222865","TMEM130",18988,"3' UTR",-0.0830732524691125,0.684726906877026,0.816960599324581
"4142","MAS1",23479,"3' UTR",-0.0834140736949584,0.677715674175728,0.812319373301419
"23187","PHLDB1",11871,"3' UTR",-0.0835240469560788,0.661040454857689,0.800822616125467
"79400","NOX5",-3319,"5' UTR",-0.0836196926845922,0.655892784678359,0.797247914245565
"146433","IL34",5078,"3' UTR",-0.0836699417350985,0.661557969244273,0.801138188790653
"164395","TTLL9",-23333,"3' UTR",-0.0838838193186023,0.688836265022141,0.819643125332884
"220081","ERICH6B",7164,"3' UTR",-0.0839455377279448,0.679227836546199,0.813289601869815
"54894","RNF43",-7183,"5' UTR",-0.0840292196949424,0.64644716153851,0.790926303867384
"51761","ATP8A2",11960,"3' UTR",-0.0843498687830492,0.733536828813713,0.849853070657959
"4016","LOXL1",-3250,"3' UTR",-0.0844881088420795,0.651030260149072,0.793990076574776
"3579","CXCR2",6519,"Downstream (<=300bp)",-0.0848498999385856,0.653226529966596,0.79549141455744
"353497","POLN",30594,"3' UTR",-0.0852662151460867,0.654747247055989,0.796442836052217
"9715","FAM131B",13132,"3' UTR",-0.0853496978891261,0.686661294282233,0.818137946162696
"26251","KCNG2",-18411,"5' UTR",-0.0859289438646752,0.721779214695974,0.841924833217546
"26085","KLK13",4275,"3' UTR",-0.0860509431906693,0.741171798000424,0.854775133794949
"11274","USP18",-3716,"5' UTR",-0.086078889556814,0.661277581755154,0.801000809843496
"220","ALDH1A3",-3856,"3' UTR",-0.0864459841872497,0.678219758340268,0.812646066869105
"1302","COL11A2",3293,"3' UTR",-0.0865693038488137,0.64196468370499,0.787906900398797
"5536","PPP5C",3035,"3' UTR",-0.0866637382785833,0.684199416123267,0.816663005354484
"10141","LINC01587",46874,"3' UTR",-0.0869257222731177,0.694917986622273,0.824123944939077
"3607","FOXK2",6515,"3' UTR",-0.0869617696959018,0.683805360621059,0.816396950177401
"22796","COG2",6651,"3' UTR",-0.0872778243081773,0.702879706328296,0.829723766916288
"201229","LYRM9",4275,"3' UTR",-0.0873872324559133,0.660550761208199,0.800522604820769
"55803","ADAP2",-3243,"3' UTR",-0.0877991311839893,0.660927787626242,0.800737594824879
"83887","TTLL2",3253,"3' UTR",-0.0879553544800381,0.725172383067484,0.844280460754685
"221496","LEMD2",3107,"3' UTR",-0.0880420714554322,0.619713250267325,0.77214705664366
"55351","STK32B",-30358,"3' UTR",-0.0880731295069568,0.637229656238528,0.784458493503398
"5336","PLCG2",-4760,"3' UTR",-0.0885631510332634,0.673135149344856,0.80926897869172
"1644","DDC",-11849,"3' UTR",-0.0888324805442077,0.668943233708883,0.806510663006726
"65265","C8orf33",13600,"3' UTR",-0.0888388622428417,0.645899975666874,0.790631689222817
