"ENTREZID","SYMBOL","distanceToTSS","annotation","fold_change","p_value","FDR"
"54829","ASPN",693,"Promoter (<=1kb)",1.21495847334352,2.06410466845453e-06,3.13255858729856e-05
"8405","SPOP",0,"Promoter (<=1kb)",1.21486275312743,1.39558193412134e-08,4.71606947174663e-07
"23596","OPN3",-2078,"Promoter (2-3kb)",1.21484959579773,8.83254074259479e-09,3.19584059439989e-07
"159195","USP54",0,"Promoter (<=1kb)",1.2148321573803,1.60366710075915e-06,2.53428328413303e-05
"10979","FERMT2",-2609,"Promoter (2-3kb)",1.21446141914384,7.92065196888435e-07,1.40547069548243e-05
"10745","PHTF1",0,"Promoter (<=1kb)",1.21432650878947,8.43876102890537e-07,1.48296657899189e-05
"105379301","LOC105379301",638,"Promoter (<=1kb)",1.2142164590191,2.94128157844548e-12,3.49696449068908e-10
"100507195","LINC02384",2453,"Promoter (2-3kb)",1.21421525383358,3.08938760586859e-05,0.00030016334955585
"554279","LINC00862",0,"Promoter (<=1kb)",1.21395818539716,1.67430359325179e-07,3.82951916642438e-06
"1182","CLCN3",0,"Promoter (<=1kb)",1.21388131100074,5.53915806680441e-06,7.1399299712744e-05
"55596","ZCCHC8",0,"Promoter (<=1kb)",1.21382270973368,8.42458680310941e-06,0.00010146748523339
"100874377","SMIM2-IT1",0,"Promoter (<=1kb)",1.21376536596411,1.44051620644441e-06,2.31950062763242e-05
"402055","SRRD",-444,"Promoter (<=1kb)",1.21359413926769,1.07375747415838e-05,0.00012458359565165
"10972","TMED10",0,"Promoter (<=1kb)",1.21312563060826,8.91601940976947e-06,0.00010634687422278
"100873979","RBMS3-AS3",0,"Promoter (<=1kb)",1.21261130659394,7.43827178698468e-07,1.33340429273021e-05
"8082","SSPN",0,"Promoter (<=1kb)",1.21249696366191,8.70553461933298e-08,2.21339952815603e-06
"101928429","MAP3K5-AS2",0,"Promoter (<=1kb)",1.21178175006621,1.4783847482099e-05,0.00016273290744024
"56907","SPIRE1",0,"Promoter (<=1kb)",1.21138755845907,1.13570940826622e-06,1.89687262998007e-05
"5514","PPP1R10",808,"Promoter (<=1kb)",1.21124531346906,1.01048021949726e-08,3.58372340384063e-07
"54505","DHX29",-1821,"Promoter (1-2kb)",1.21120398336664,7.15146383072267e-07,1.29011133094106e-05
"100507135","SPART-AS1",0,"Promoter (<=1kb)",1.21071566338444,2.64547861650123e-09,1.15047325952626e-07
"102723834","LOC102723834",0,"Promoter (<=1kb)",1.21054475833342,1.44830519612139e-10,9.77425720428064e-09
"55771","PRR11",1600,"Promoter (1-2kb)",1.21003637938299,5.32439999874248e-06,6.91186078534177e-05
"51752","ERAP1",1438,"Promoter (1-2kb)",1.20960631667842,7.7266779304796e-06,9.42835570562573e-05
"54931","TRMT10C",0,"Promoter (<=1kb)",1.20883763559903,0.0002880391270959,0.00192552913384764
"57451","TENM2",-1254,"Promoter (1-2kb)",1.2086730340508,7.86899048325237e-14,1.59582538297828e-11
"100151683","RNU4ATAC",0,"Promoter (<=1kb)",1.20834371625385,1.10476506743998e-11,1.08702065573972e-09
"7025","NR2F1",0,"Promoter (<=1kb)",1.20826132809902,2.45192702250842e-08,7.58307036653132e-07
"55970","GNG12",-2475,"Promoter (2-3kb)",1.20798486444599,3.51182637826219e-10,2.07024647079541e-08
"7328","UBE2H",-626,"Promoter (<=1kb)",1.20786706096985,8.09512292355769e-10,4.2308202696081e-08
"88455","ANKRD13A",2219,"Promoter (2-3kb)",1.20763178873964,4.98103272916036e-06,6.53286080343752e-05
"26010","SPATS2L",0,"Promoter (<=1kb)",1.20739062529168,4.68256266076895e-12,5.19151604608566e-10
"440714","LINC02869",0,"Promoter (<=1kb)",1.20702530142169,4.74859577098055e-08,1.32726475196964e-06
"29766","TMOD3",0,"Promoter (<=1kb)",1.20695574289555,4.99578595427912e-08,1.3872965793644e-06
"473","RERE",0,"Promoter (<=1kb)",1.20660250735381,3.05380934496109e-09,1.29784902250117e-07
"800","CALD1",0,"Promoter (<=1kb)",1.205446437982,8.09849453358756e-06,9.81724411876983e-05
"27032","ATP2C1",1465,"Promoter (1-2kb)",1.20534750058434,0.00031794716955027,0.00208880386926948
"94134","ARHGAP12",0,"Promoter (<=1kb)",1.20530833427012,2.13213018612291e-09,9.61675857243374e-08
"100616207","MIR4439",0,"Promoter (<=1kb)",1.20523792934355,1.57337866351147e-05,0.00017129806059764
"23122","CLASP2",0,"Promoter (<=1kb)",1.20498959512853,2.18910300303288e-05,0.00022538878136879
"5931","RBBP7",580,"Promoter (<=1kb)",1.20429282292915,0.00020635968002458,0.00146022928682177
"2617","GARS1",-333,"Promoter (<=1kb)",1.20405851431052,3.76403963090185e-05,0.00035399689242976
"23332","CLASP1",0,"Promoter (<=1kb)",1.20392328939985,3.81386575320556e-06,5.22275149810658e-05
"4170","MCL1",0,"Promoter (<=1kb)",1.2031366488448,1.67744730781034e-05,0.00018072262341164
"1182","CLCN3",0,"Promoter (<=1kb)",1.20280448635845,4.71284180749881e-06,6.24049626134205e-05
"388815","MIR99AHG",0,"Promoter (<=1kb)",1.20274040822239,6.55719594974157e-06,8.21949777212022e-05
"57763","ANKRA2",0,"Promoter (<=1kb)",1.2021316168623,2.67588368918206e-06,3.89736816178934e-05
"79628","SH3TC2",-172,"Promoter (<=1kb)",1.20206058996797,3.77541462443051e-07,7.5371586055051e-06
"5048","PAFAH1B1",-768,"Promoter (<=1kb)",1.20195179497622,2.50688344660484e-07,5.36772061839183e-06
"53616","ADAM22",2419,"Promoter (2-3kb)",1.20189965334872,5.4130681418173e-06,7.0068322158844e-05
"11069","RAPGEF4",1591,"Promoter (1-2kb)",1.20169800826511,2.5527021725407e-07,5.44575347393602e-06
"406915","MIR128-1",-1775,"Promoter (1-2kb)",1.20163607390411,9.3242590562968e-06,0.00011048696737661
"101927992","LINC01213",2836,"Promoter (2-3kb)",1.20137587074451,0.00015456373681795,0.00114612104380216
"79631","EFL1",0,"Promoter (<=1kb)",1.20111661332903,1.7827739480905e-07,4.02497596872821e-06
"65983","GRAMD2B",0,"Promoter (<=1kb)",1.20099151135141,1.03748560095108e-06,1.75956043343783e-05
"1106","CHD2",-2325,"Promoter (2-3kb)",1.2008384972276,5.37174761037314e-06,6.96269507443143e-05
"11143","KAT7",0,"Promoter (<=1kb)",1.20058975372675,1.47034444449888e-08,4.91964970531825e-07
"1123","CHN1",0,"Promoter (<=1kb)",1.20046811461519,6.63406705142525e-05,0.00056628415848591
"100288323","KRTAP21-3",0,"Promoter (<=1kb)",1.20024032049215,8.7575612028532e-05,0.0007141864930997
"54809","SAMD9",1457,"Promoter (1-2kb)",1.20010455661244,5.06893413637038e-05,0.00045313663439043
"2921","CXCL3",-2991,"Promoter (2-3kb)",1.19951378617611,3.2605245392621e-07,6.66299803603825e-06
"3157","HMGCS1",2145,"Promoter (2-3kb)",1.19950742047186,0.00011175699336626,0.00087497430374777
"4649","MYO9A",581,"Promoter (<=1kb)",1.19933081146297,2.49557126763728e-05,0.00025159126562007
"2146","EZH2",0,"Promoter (<=1kb)",1.19923081290653,3.09678263693295e-06,4.40122520083851e-05
"729178","STXBP5-AS1",0,"Promoter (<=1kb)",1.19895549007052,2.13058258818537e-07,4.67965705679148e-06
"105375904","LOC105375904",2417,"Promoter (2-3kb)",1.19849210631449,6.33492675096749e-07,1.16364372027109e-05
"55914","ERBIN",2260,"Promoter (2-3kb)",1.19829565693448,0.00029290307610064,0.00195330767199926
"23270","TSPYL4",0,"Promoter (<=1kb)",1.19827188806484,1.59447308423562e-09,7.4585296170694e-08
"8554","PIAS1",1472,"Promoter (1-2kb)",1.19824086668403,3.23866722755609e-05,0.00031235355267188
"11335","CBX3",-1168,"Promoter (1-2kb)",1.19811695566242,5.45351304705639e-05,0.00048122104467148
"100302401","RASAL2-AS1",0,"Promoter (<=1kb)",1.19794281591793,2.51102752209205e-13,4.28705249541324e-11
"8323","FZD6",1238,"Promoter (1-2kb)",1.19763080792049,2.10203947165008e-05,0.00021767872778971
"400955","LINC01122",904,"Promoter (<=1kb)",1.19759051725505,8.29483484642666e-05,0.00068276828969514
"79739","TTLL7",0,"Promoter (<=1kb)",1.19748149368492,0.00015996063673777,0.00117968612325272
"5608","MAP2K6",2795,"Promoter (2-3kb)",1.19738699375426,1.18980288205803e-07,2.87498870527898e-06
"3660","IRF2",0,"Promoter (<=1kb)",1.19721357311325,6.2592933285362e-08,1.67772373668387e-06
"100616377","MIR4803",-1212,"Promoter (1-2kb)",1.19700379468265,3.65732848732194e-10,2.1467087744036e-08
"105371967","LOC105371967",0,"Promoter (<=1kb)",1.19699368208251,2.21974713754581e-10,1.40765131370053e-08
"3081","HGD",2506,"Promoter (2-3kb)",1.19676713240514,2.98058706203728e-06,4.25841165412029e-05
"127018","LYPLAL1",1508,"Promoter (1-2kb)",1.19671768444786,5.09331669860132e-06,6.65490435768004e-05
"7189","TRAF6",2240,"Promoter (2-3kb)",1.19644081481685,0.00013252393292078,0.00100777796287178
"26509","MYOF",0,"Promoter (<=1kb)",1.19639319620462,1.33158064330137e-07,3.15891093538144e-06
"132949","AASDH",0,"Promoter (<=1kb)",1.19578019851708,9.71265204814109e-11,6.96830301001283e-09
"56888","KCMF1",-1011,"Promoter (1-2kb)",1.19548398891526,7.25391751409559e-05,0.00061044829206813
"1495","CTNNA1",0,"Promoter (<=1kb)",1.19533779116596,1.94581628296653e-06,2.9816967151224e-05
"3915","LAMC1",0,"Promoter (<=1kb)",1.19519739843691,7.99834973705068e-12,8.27013091533762e-10
"8601","RGS20",0,"Promoter (<=1kb)",1.19508315060108,1.13661302109054e-06,1.89799204122454e-05
"102725191","LOC102725191",-1058,"Promoter (1-2kb)",1.19479341993872,3.23024913508716e-05,0.00031172651630251
"11276","SYNRG",0,"Promoter (<=1kb)",1.19444938258634,3.06756709007051e-07,6.34844699534952e-06
"25847","ANAPC13",0,"Promoter (<=1kb)",1.19385311978576,0.00022280215293181,0.00155359726317661
"57606","SLAIN2",0,"Promoter (<=1kb)",1.19379966787575,1.79932309598833e-09,8.25261729449441e-08
"23034","SAMD4A",1358,"Promoter (1-2kb)",1.1937635479728,6.00694990765224e-05,0.00052151188626566
"5431","POLR2B",2864,"Promoter (2-3kb)",1.19366321659393,1.12875110053186e-05,0.00013004269026449
"11112","HIBADH",0,"Promoter (<=1kb)",1.1935739211995,5.53232362804589e-05,0.00048711822027042
"51232","CRIM1",1074,"Promoter (1-2kb)",1.19346280549815,3.99143213671436e-13,6.39743671517339e-11
"102724373","LINC02831",-46,"Promoter (<=1kb)",1.1933899898145,2.08868050275717e-05,0.00021653625233082
"619373","MBOAT4",2288,"Promoter (2-3kb)",1.19321777576268,3.72117235222189e-05,0.0003507970076086
"9798","IST1",0,"Promoter (<=1kb)",1.19298357385135,2.14417609411011e-06,3.23506049004211e-05
"7227","TRPS1",-1969,"Promoter (1-2kb)",1.1929578449475,0.00021298001354812,0.00149879431912142
"1495","CTNNA1",0,"Promoter (<=1kb)",1.1929387560881,0.00024149738922551,0.00166356117363023
"400804","LINC02817",0,"Promoter (<=1kb)",1.19279506680655,1.5534503052904e-09,7.27919691454787e-08
"2113","ETS1",-1752,"Promoter (1-2kb)",1.19226237316225,1.5773621429105e-11,1.47104395489494e-09
"1962","EHHADH",0,"Promoter (<=1kb)",1.19161275026418,5.89760129523984e-10,3.22425331987995e-08
"83938","LRMDA",0,"Promoter (<=1kb)",1.19115637690756,1.56823210832418e-11,1.46336839505672e-09
"7204","TRIO",-1925,"Promoter (1-2kb)",1.19113760026298,0.00010527480307706,0.00083243815190183
"57609","DIP2B",676,"Promoter (<=1kb)",1.19084352242377,3.70276871890859e-05,0.0003492847803543
"10026","PIGK",0,"Promoter (<=1kb)",1.19049645871897,3.33559379445699e-06,4.68293183167421e-05
"27131","SNX5",0,"Promoter (<=1kb)",1.19040504565931,7.97002143738519e-05,0.00066069527863583
"23271","CAMSAP2",0,"Promoter (<=1kb)",1.19032764764699,4.522607916967e-07,8.76107151804547e-06
"3475","IFRD1",1161,"Promoter (1-2kb)",1.19001325569561,8.590744633953e-05,0.00070290857278865
"120400","NXPE1",-2538,"Promoter (2-3kb)",1.18996098786265,0.00023731673338979,0.00163941471721811
"7412","VCAM1",11,"Promoter (<=1kb)",1.18979091852303,1.50191030052335e-07,3.4981277447012e-06
"407032","MIR30C2",0,"Promoter (<=1kb)",1.1885291491048,1.56424886311809e-05,0.00017042956614539
"6648","SOD2",0,"Promoter (<=1kb)",1.18824987578516,1.86727177817769e-09,8.53336382022228e-08
"101928231","CT69",0,"Promoter (<=1kb)",1.1881208344502,4.18618697799071e-07,8.2150383812174e-06
"105373342","LOC105373342",0,"Promoter (<=1kb)",1.18799043032447,2.80591509638331e-06,4.05114097573175e-05
"222236","NAPEPLD",0,"Promoter (<=1kb)",1.1879599464031,2.0245332577966e-08,6.46154261605823e-07
"55153","SDAD1",0,"Promoter (<=1kb)",1.18775295365918,3.07315799963879e-07,6.35759072565825e-06
"55075","UACA",0,"Promoter (<=1kb)",1.18689456005186,5.43768019154985e-10,3.00922590933864e-08
"120863","DEPDC4",0,"Promoter (<=1kb)",1.186732375733,5.24760610008652e-06,6.82797515318857e-05
"101929709","RIPK2-DT",1345,"Promoter (1-2kb)",1.18634891877814,0.00021386644780523,0.00150374504763475
"167465","ZNF366",2584,"Promoter (2-3kb)",1.18634854803039,4.6040652696415e-05,0.00041855021842314
"6670","SP3",0,"Promoter (<=1kb)",1.18594158003153,0.00031975746415424,0.00209925537892014
"444","ASPH",-1423,"Promoter (1-2kb)",1.18463483823957,3.31293284611436e-06,4.65513574735438e-05
"105379082","LOC105379082",-1253,"Promoter (1-2kb)",1.18448886949899,0.00016161133013153,0.00119034846432589
"51105","PHF20L1",-1435,"Promoter (1-2kb)",1.18445667463677,2.91426024720956e-05,0.00028608755305854
"1997","ELF1",-15,"Promoter (<=1kb)",1.18351730574597,1.86199094740138e-06,2.87436899810266e-05
"8496","PPFIBP1",0,"Promoter (<=1kb)",1.18335129278026,1.04923243707673e-07,2.59136470761367e-06
"1371","CPOX",0,"Promoter (<=1kb)",1.18319306015324,2.95062406269267e-06,4.22265068787196e-05
"28981","IFT81",-2927,"Promoter (2-3kb)",1.1831383145932,2.938110572252e-05,0.00028790608724965
"79745","CLIP4",0,"Promoter (<=1kb)",1.1830160066288,2.90046134509422e-13,4.875614747539e-11
"107984220","LOC107984220",1475,"Promoter (1-2kb)",1.18261547606061,6.64535607227913e-07,1.21278493982926e-05
"3688","ITGB1",-2963,"Promoter (2-3kb)",1.18203955181255,3.10041064344347e-08,9.23564632056525e-07
"6303","SAT1",2951,"Promoter (2-3kb)",1.18200417565338,0.00026311174079525,0.00178597759198883
"105370496","LINC02310",0,"Promoter (<=1kb)",1.1819684200775,1.18265164086073e-07,2.85983312708584e-06
"81556","INTS14",2533,"Promoter (2-3kb)",1.18194846341111,0.00010348294765426,0.00082050589918478
"125050","RN7SK",0,"Promoter (<=1kb)",1.18157216028108,1.21414742125285e-09,5.9301804002904e-08
"169792","GLIS3",-1784,"Promoter (1-2kb)",1.18150033548404,1.45942552684738e-09,6.92641566425714e-08
"100131564","CCDC18-AS1",0,"Promoter (<=1kb)",1.18137777093018,3.81448651132588e-07,7.60116587398429e-06
"10824","DIAPH2-AS1",0,"Promoter (<=1kb)",1.18132988025567,0.00010569954929095,0.0008351242996639
"2903","GRIN2A",0,"Promoter (<=1kb)",1.18130660608705,9.90810150723504e-08,2.46784558904172e-06
"55114","ARHGAP17",0,"Promoter (<=1kb)",1.1809506026782,1.16353595608737e-07,2.8224206648446e-06
"10635","RAD51AP1",0,"Promoter (<=1kb)",1.18082313698229,0.00038482757082107,0.00245102992626064
"401312","LOC401312",0,"Promoter (<=1kb)",1.1806928886491,3.94609283192478e-11,3.25478549129257e-09
"112268030","LOC112268030",0,"Promoter (<=1kb)",1.18043560186854,3.75534681046076e-07,7.50262107833669e-06
"10565","ARFGEF1",0,"Promoter (<=1kb)",1.1803230789816,4.35552005634909e-06,5.83768899517838e-05
"102723409","LOC102723409",0,"Promoter (<=1kb)",1.18010854488839,0.0001121807820666,0.00087799640533292
"4897","NRCAM",-1868,"Promoter (1-2kb)",1.17995195307103,4.79788042936e-13,7.46033711695275e-11
"100533105","C8orf44-SGK3",0,"Promoter (<=1kb)",1.1799474483924,3.78840848732243e-08,1.09495655222048e-06
"2963","GTF2F2",0,"Promoter (<=1kb)",1.17950723000243,1.30061762143651e-05,0.0001460400090014
"253582","TMEM244",0,"Promoter (<=1kb)",1.17912086481343,1.22929709030187e-07,2.95418181519131e-06
"53938","PPIL3",0,"Promoter (<=1kb)",1.1788366613222,3.88953304012633e-06,5.30982962322769e-05
"54765","TRIM44",0,"Promoter (<=1kb)",1.17843093466349,4.23491630471954e-12,4.76340222946825e-10
"105378078","SNX9-AS1",0,"Promoter (<=1kb)",1.17828142374771,1.21241169964167e-06,2.00460202183816e-05
"8848","TSC22D1",0,"Promoter (<=1kb)",1.17813290896422,1.25535151673052e-07,3.00790582555444e-06
"105379028","LOC105379028",0,"Promoter (<=1kb)",1.17810186925882,3.17314023675243e-16,1.34750755563081e-13
"10150","MBNL2",1453,"Promoter (1-2kb)",1.17792609853828,0.00025263259142413,0.00172615643724496
"55125","CEP192",-2595,"Promoter (2-3kb)",1.17791866035203,2.8528566617462e-05,0.00028107758162691
"10971","YWHAQ",2297,"Promoter (2-3kb)",1.17765177394619,7.96989636234632e-05,0.00066069527863583
"5230","PGK1",0,"Promoter (<=1kb)",1.17757008284797,8.16793394985747e-05,0.00067398325856638
"22872","SEC31A",0,"Promoter (<=1kb)",1.17748904794194,0.00027440362922656,0.00184832317875457
"54834","GDAP2",0,"Promoter (<=1kb)",1.1774182142693,1.72746868945021e-05,0.00018523203882316
"23332","CLASP1",0,"Promoter (<=1kb)",1.17730040671126,1.23527183653784e-08,4.26019482302157e-07
"29102","DROSHA",-47,"Promoter (<=1kb)",1.17707718635075,0.0004094410452056,0.00257874608106669
"64927","TTC23",-1595,"Promoter (1-2kb)",1.17696723656387,2.54445036501298e-09,1.11607909821342e-07
"339287","MSL1",1122,"Promoter (1-2kb)",1.17679844555666,6.82633087332945e-08,1.8053147721832e-06
"81573","ANKRD13C",-2055,"Promoter (2-3kb)",1.17672289531877,0.00042173744436502,0.00264034360979056
"7163","TPD52",2141,"Promoter (2-3kb)",1.17649903296275,7.58074280874852e-06,9.28026700068895e-05
"26037","SIPA1L1",0,"Promoter (<=1kb)",1.17649566139582,3.22562510875311e-05,0.00031137266058113
"100271715","ARHGEF33",0,"Promoter (<=1kb)",1.17641450671634,2.56006014972684e-06,3.75829030645656e-05
"3575","IL7R",362,"Promoter (<=1kb)",1.17620534045383,1.12966879487851e-08,3.94789387930845e-07
"100506606","LOC100506606",0,"Promoter (<=1kb)",1.17569335974693,5.02929267091627e-06,6.58712599823786e-05
"196527","ANO6",0,"Promoter (<=1kb)",1.17548112546229,9.84965836830366e-06,0.00011571367110856
"8491","MAP4K3",-44,"Promoter (<=1kb)",1.17542890852007,6.68566214955557e-05,0.00056976134153233
"308","ANXA5",0,"Promoter (<=1kb)",1.17490872124815,6.66422501006827e-06,8.32362829644105e-05
"8672","EIF4G3",1177,"Promoter (1-2kb)",1.17469804106662,1.31841654129334e-07,3.13028290209239e-06
"10157","AASS",-1639,"Promoter (1-2kb)",1.17449068858163,8.02019865231085e-08,2.06628419104245e-06
"50515","CHST11",0,"Promoter (<=1kb)",1.17375715470451,2.65462786755246e-05,0.00026472222533296
"105376481","LOC105376481",1544,"Promoter (1-2kb)",1.17370592627974,2.47534396508066e-05,0.00024973780733238
"105377488","LOC105377488",2315,"Promoter (2-3kb)",1.17285318050526,6.0996290026333e-05,0.00052820474876652
"200162","SPAG17",0,"Promoter (<=1kb)",1.17268972838404,0.00014969613405107,0.00111640258469615
"120526","DNAJC24",-380,"Promoter (<=1kb)",1.17255760081342,0.0001912311126816,0.00137022707265078
"79139","DERL1",0,"Promoter (<=1kb)",1.17240486747289,2.06527952031834e-07,4.55776645294677e-06
"11221","DUSP10",-177,"Promoter (<=1kb)",1.17220847365239,0.00021322746238375,0.0015002111268506
"5999","RGS4",0,"Promoter (<=1kb)",1.17180965365722,1.68950664278177e-05,0.0001818114383454
"100507308","TARID",-326,"Promoter (<=1kb)",1.17174548492835,4.97960370786148e-05,0.00044659919771995
"9984","THOC1",1530,"Promoter (1-2kb)",1.17129603271363,0.0004792178872837,0.00293524114172098
"10656","KHDRBS3",1420,"Promoter (1-2kb)",1.17103634413679,3.62976469026884e-05,0.00034347398071257
"641648","SNORD87",1067,"Promoter (1-2kb)",1.1708666792683,4.35364303394719e-06,5.8356541227653e-05
"27042","UTP25",646,"Promoter (<=1kb)",1.17073126820661,3.37391629060563e-07,6.85480125445031e-06
"101927612","RNF139-DT",0,"Promoter (<=1kb)",1.17048011592853,1.42662212931297e-09,6.78473446290708e-08
"7746","ZSCAN9",0,"Promoter (<=1kb)",1.17014389384914,2.84498115673698e-06,4.09524701511183e-05
"100616530","CFAP418-AS1",0,"Promoter (<=1kb)",1.17014118513587,3.37356171388217e-12,3.92203677594257e-10
"55858","TMEM165",2887,"Promoter (2-3kb)",1.17008895800176,1.18292988818792e-05,0.0001350917228369
"5565","PRKAB2",0,"Promoter (<=1kb)",1.16986734061234,0.0002433555395528,0.00167423381965934
"10308","ZNF267",2738,"Promoter (2-3kb)",1.16963005577643,5.49119533725245e-06,7.08765546883124e-05
"10349","ABCA10",0,"Promoter (<=1kb)",1.16950002426366,5.08762429167628e-06,6.64906912751859e-05
"1009","CDH11",0,"Promoter (<=1kb)",1.16937514937259,1.5182703878417e-15,5.16608969101492e-13
"54704","PDP1",1300,"Promoter (1-2kb)",1.16892872258133,2.48883460297703e-08,7.68773315221658e-07
"2124","EVI2B",0,"Promoter (<=1kb)",1.16844787663974,1.52972383032321e-05,0.00016735180761614
"10569","SLU7",-132,"Promoter (<=1kb)",1.1680526541912,0.00040948692559515,0.00257893517960981
"657","BMPR1A",0,"Promoter (<=1kb)",1.16804853085028,2.64549785768282e-09,1.15047325952626e-07
"9315","NREP",0,"Promoter (<=1kb)",1.16786368668048,4.70376861139878e-07,9.06343378510787e-06
"5981","RFC1",-1092,"Promoter (1-2kb)",1.16776320703098,0.0001897579937257,0.00136183157082107
"55788","LMBRD1",0,"Promoter (<=1kb)",1.16776205763133,1.19886246418336e-06,1.98755163920189e-05
