"ENTREZID","SYMBOL","distanceToTSS","annotation","fold_change","p_value","FDR"
"25937","WWTR1",35027,"Intron (ENST00000360632.8/25937, intron 2 of 6)",1.42390339367375,3.62454929577764e-07,7.28605636153448e-06
"9508","ADAMTS3",-62800,"Intron (ENST00000286657.10/9508, intron 4 of 21)",1.42375919307421,1.2856237799392e-05,0.00014456601195258
"5584","PRKCI",-20538,"Intron (ENST00000295797.5/5584, intron 2 of 17)",1.42367743647084,3.49940185742111e-07,7.0689000717329e-06
"26090","ABHD12",24091,"Intron (ENST00000376542.8/26090, intron 1 of 12)",1.42364131243615,5.53497533341198e-07,1.03953356016489e-05
"7296","TXNRD1",3244,"Intron (ENST00000525566.6/7296, intron 1 of 16)",1.42362376820273,8.62332346647431e-08,2.19592992829922e-06
"4780","NFE2L2",941,"Promoter (<=1kb)",1.42358526726652,1.64426209050716e-05,0.0001777777090411
"105374516","LOC105374516",11028,"Intron (ENST00000505528.2/105374516, intron 2 of 3)",1.42355297554849,3.98900681193931e-06,5.42695117463713e-05
"51559","NT5DC3",15073,"Intron (ENST00000392876.8/51559, intron 1 of 13)",1.42350612228903,1.88045488343564e-06,2.89682311532856e-05
"286053","NSMCE2",-14325,"Exon (ENST00000526947.1/ENST00000526947.1, exon 2 of 2)",1.42347305149551,6.84655313298288e-06,8.51343757120795e-05
"54680","ZNHIT6",52686,"Intron (ENST00000370574.4/54680, intron 9 of 9)",1.42333017138025,1.78856119042878e-07,4.03692110487496e-06
"64282","TENT4B",-8879,"Intron (ENST00000436909.8/64282, intron 2 of 12)",1.42293099053881,1.65206172820454e-13,3.02930755111419e-11
"9448","MAP4K4",-25122,"Intron (ENST00000427603.5/9448, intron 3 of 4)",1.42292033194849,1.16390554001271e-05,0.00013329349144864
"10983","CCNI",0,"Promoter (<=1kb)",1.42291750353198,1.4134458997427e-08,4.76653345145452e-07
"347689","SOX2-OT",23557,"Intron (ENST00000660576.1/347689, intron 4 of 6)",1.42269905750513,1.4830286774214e-13,2.77888478386179e-11
"8418","CMAHP",0,"Promoter (<=1kb)",1.42268911577602,3.26521395594223e-06,4.60000626993698e-05
"7010","TEK",74134,"Exon (ENST00000519097.5/7010, exon 6 of 21)",1.42266863391805,2.5543088276093e-09,1.11949759974809e-07
"285051","STPG4",6810,"Intron (ENST00000422269.1/285051, intron 4 of 8)",1.42262135044007,4.90140083396631e-05,0.00044050855867848
"55740","ENAH",-17821,"Intron (ENST00000366843.7/55740, intron 1 of 13)",1.42245843520551,3.7361813000254e-05,0.00035184483095514
"2309","FOXO3",31437,"Intron (ENST00000343882.10/2309, intron 2 of 3)",1.42244835782961,2.13075519560418e-05,0.0002201782468948
"57460","PPM1H",-5439,"Intron (ENST00000228705.7/57460, intron 3 of 9)",1.422397814095,1.55207692094804e-05,0.00016937219489607
"284058","KANSL1",-22399,"Intron (ENST00000432791.7/284058, intron 4 of 14)",1.42228410380574,1.64760770226209e-05,0.00017806411066886
"107986119","GSK3B-DT",0,"Promoter (<=1kb)",1.42222326327774,4.31597855593926e-10,2.47521978924803e-08
"23522","KAT6B",-17413,"Intron (ENST00000648725.1/23522, intron 3 of 17)",1.42215863139236,4.41438166770404e-06,5.90488372214794e-05
"347689","SOX2-OT",7648,"Intron (ENST00000660576.1/347689, intron 4 of 6)",1.42195840216124,6.30112069955892e-11,4.82053516547395e-09
"200162","SPAG17",-27837,"Exon (ENST00000336338.10/200162, exon 4 of 49)",1.42187560865583,1.04266368134782e-18,8.99286107575166e-16
"10049","DNAJB6",0,"Promoter (<=1kb)",1.4218521597625,3.79769187690091e-06,5.20410814153298e-05
"440714","LINC02869",3317,"Intron (ENST00000663551.1/440714, intron 1 of 2)",1.42177605407719,1.28759316504574e-07,3.07338700218469e-06
"51501","HIKESHI",0,"Promoter (<=1kb)",1.42167147002492,9.19927609172778e-07,1.59104238615383e-05
"7402","UTRN",5198,"Intron (ENST00000367545.8/7402, intron 2 of 74)",1.42158700967888,2.21176000026652e-07,4.82861349319931e-06
"3696","ITGB8",-2673,"Promoter (2-3kb)",1.42121385921793,7.73990445819786e-08,2.00838666337523e-06
"29970","SCHIP1",-127657,"Intron (ENST00000639147.1/100505385, intron 3 of 3)",1.42098665864646,2.73334091588545e-06,3.96578263393568e-05
"101926925","LINC01358",8873,"Intron (ENST00000634502.1/101926925, intron 6 of 13)",1.42051467236185,4.34843705007994e-06,5.83083124957966e-05
"256227","STEAP1B",20815,"Intron (ENST00000439708.1/256227, intron 1 of 3)",1.42037326608045,7.44264614564408e-08,1.94428072977559e-06
"100616377","MIR4803",-4637,"Intron (ENST00000512974.5/4131, intron 3 of 3)",1.42035595179914,5.82727194299563e-13,8.82473598853375e-11
"105374951","LOC105374951",-104859,"Intron (ENST00000654689.1/ENST00000654689.1, intron 2 of 2)",1.42031303100993,1.75250863509339e-08,5.70415783379556e-07
"170690","ADAMTS16",-30543,"Intron (ENST00000511368.5/170690, intron 9 of 10)",1.42030216087803,2.74631824227256e-05,0.00027236276250879
"7812","CSDE1",0,"Promoter (<=1kb)",1.420087681849,1.58561044572298e-14,3.95769569359038e-12
"54901","CDKAL1",-177250,"Intron (ENST00000274695.8/54901, intron 11 of 15)",1.42004766064869,5.95670110334094e-08,1.60961563540935e-06
"9586","CREB5",7867,"Exon (ENST00000396299.6/9586, exon 9 of 10)",1.41984972442604,3.39622274157991e-05,0.00032519642517618
"100506365","OTUD6B-AS1",0,"Promoter (<=1kb)",1.41970214105012,1.53168907550763e-10,1.02476992877803e-08
"390","RND3",9172,"Intron (ENST00000439275.1/390, intron 1 of 4)",1.41964074766913,1.2549292935429e-06,2.06336408156373e-05
"9821","RB1CC1",17626,"Intron (ENST00000025008.10/9821, intron 1 of 23)",1.41925890375832,1.18746784121174e-09,5.81734057330973e-08
"5218","CDK14",26867,"Intron (ENST00000449528.5/5218, intron 5 of 7)",1.41913605170107,3.01099506868117e-12,3.56906348560246e-10
"667","DST",0,"Promoter (<=1kb)",1.41898498873485,2.29158625347459e-08,7.16621892321427e-07
"132","ADK",103451,"Intron (ENST00000672429.1/132, intron 6 of 9)",1.41879309533405,4.51491454638724e-05,0.00041182674914315
"55122","AKIRIN2",0,"Promoter (<=1kb)",1.41878703596882,2.81725191298243e-11,2.43083255908237e-09
"23026","MYO16",46888,"Intron (ENST00000356711.7/23026, intron 15 of 34)",1.41876447742718,3.05305148985649e-06,4.34590897573699e-05
"51317","PHF21A",19913,"Intron (ENST00000676320.1/51317, intron 6 of 18)",1.41873296614225,3.43337906627616e-05,0.00032825178593609
"51474","LIMA1",-7027,"Intron (ENST00000394943.7/51474, intron 1 of 10)",1.41871460637758,5.05497081871797e-06,6.61383419524081e-05
"4790","NFKB1",-7910,"Intron (ENST00000507079.6/4790, intron 2 of 24)",1.41864775189619,1.1515581025591e-05,0.00013206541220612
"100847010","MIR5581",816,"Promoter (<=1kb)",1.41854294837836,6.76720709968158e-08,1.79171805099741e-06
"5523","PPP2R3A",14988,"Intron (ENST00000264977.8/5523, intron 1 of 13)",1.41854093978254,8.73210958103984e-09,3.1666309092714e-07
"10098","TSPAN5",29314,"Intron (ENST00000508798.5/10098, intron 1 of 7)",1.41838650730091,2.20170345608141e-08,6.93447053862047e-07
"8082","SSPN",17674,"Intron (ENST00000538142.5/8082, intron 1 of 2)",1.41838602372671,4.65241617981084e-09,1.85562514020755e-07
"55366","LGR4",0,"Promoter (<=1kb)",1.41834795891533,6.97777516832664e-06,8.64949502516947e-05
"10142","AKAP9",-14592,"Intron (ENST00000680072.1/10142, intron 14 of 48)",1.41783210293379,2.58843132688805e-05,0.00025909004440993
"169792","GLIS3",1678,"Promoter (1-2kb)",1.41782329839941,8.50024832362875e-09,3.09635585351982e-07
"6741","SSB",0,"Promoter (<=1kb)",1.41781609700541,5.03919015768182e-07,9.60392644945113e-06
"2034","EPAS1",-13545,"Intron (ENST00000460015.1/2034, intron 1 of 1)",1.41772198476273,7.53881475575234e-08,1.96529976911258e-06
"57688","ZSWIM6",61867,"Intron (ENST00000252744.6/57688, intron 1 of 13)",1.41766218378603,1.94744483955432e-07,4.34667443295337e-06
"4693","NDP",0,"Promoter (<=1kb)",1.41760537198893,9.26434658056047e-09,3.32480063900101e-07
"105369891","LINC02399",12189,"Intron (ENST00000651272.1/105369890, intron 4 of 6)",1.41758842760496,1.68813651270111e-05,0.0001816880380547
"4281","MID1",63412,"Intron (ENST00000380785.5/4281, intron 1 of 10)",1.41742321258264,1.89234645338612e-05,0.00019964639858411
"7402","UTRN",0,"Promoter (<=1kb)",1.41718763127617,1.06004233299476e-08,3.7374613070373e-07
"80206","FHOD3",-60977,"Intron (ENST00000590592.6/80206, intron 3 of 28)",1.41707908024749,1.77745831747317e-07,4.01353197341974e-06
"3433","IFIT2",0,"Promoter (<=1kb)",1.41676007315884,9.2341252134398e-07,1.595542648826e-05
"922","CD5L",-10354,"Intron (ENST00000484609.1/922, intron 1 of 3)",1.4167595567112,3.59795971835018e-06,4.98118963560661e-05
"388815","MIR99AHG",0,"Promoter (<=1kb)",1.41671813869187,1.01433639963412e-06,1.72714346438956e-05
"105375521","LOC105375521",9008,"Exon (ENST00000509448.5/105375521, exon 2 of 4)",1.41668372555413,3.28112187405604e-10,1.95837822827833e-08
"400360","LINC02915",-14573,"Intron (ENST00000561058.5/ENST00000561058.5, intron 1 of 5)",1.41655263282068,1.46495753043188e-06,2.35372930492041e-05
"23362","PSD3",5060,"Intron (ENST00000521475.1/23362, intron 1 of 1)",1.41647008054442,1.01326408575099e-06,1.72604039827158e-05
"4478","MSN",-28570,"Intron (ENST00000609672.5/4478, intron 1 of 3)",1.41634892302732,1.72738380613274e-05,0.00018523203882316
"84803","GPAT3",15762,"Intron (ENST00000611707.4/84803, intron 3 of 12)",1.41608505083793,4.77124864141011e-10,2.69170910607751e-08
"105378210","LOC105378210",0,"Promoter (<=1kb)",1.41595353739171,7.72997085648829e-06,9.43095874243146e-05
"7104","TM4SF4",-11443,"Exon (ENST00000461814.1/ENST00000461814.1, exon 2 of 2)",1.41585363142785,5.39829110294149e-06,6.98992959507937e-05
"6228","RPS23",51874,"Intron (ENST00000282185.8/83734, intron 5 of 7)",1.415716957191,4.40903589548194e-07,8.57579099761612e-06
"114327","EFHC1",0,"Promoter (<=1kb)",1.41570524728683,1.13784050807755e-05,0.00013083822672121
"351","APP",-3940,"Intron (ENST00000354192.7/351, intron 1 of 14)",1.41567360349547,6.04041365353738e-07,1.11819153047984e-05
"105376626","LOC105376626",33589,"Exon (ENST00000702237.1/105376626, exon 2 of 3)",1.41556866055473,1.3360875895098e-09,6.42163020082214e-08
"4124","MAN2A1",-48866,"Intron (ENST00000261483.5/4124, intron 4 of 21)",1.41530264903445,9.21914638574863e-08,2.32178826437813e-06
"101926940","LINC02104",-1214,"Promoter (1-2kb)",1.41525711678855,1.2851523935582e-05,0.0001445329906308
"114793","FMNL2",-69491,"Intron (ENST00000288670.14/114793, intron 1 of 25)",1.41520864525591,2.03397570826334e-12,2.55955821295762e-10
"5996","RGS1",-89207,"Intron (ENST00000642855.1/105371664, intron 6 of 7)",1.41508953804861,5.21808895954885e-05,0.00046376834908514
"10403","NDC80",11087,"Exon (ENST00000261597.9/10403, exon 9 of 17)",1.414960210184,1.07410903724801e-06,1.81109749495337e-05
"166614","DCLK2",-37923,"Intron (ENST00000296550.12/166614, intron 2 of 15)",1.4149076547114,1.12585663865416e-06,1.88273651032187e-05
"253582","TMEM244",1061,"Promoter (1-2kb)",1.41486099894362,1.08637706851143e-05,0.0001258069717344
"50514","DELEC1",-26466,"Intron (ENST00000374016.5/50514, intron 4 of 7)",1.41481157617518,2.19742235045824e-07,4.80053402538993e-06
"8038","ADAM12",10591,"Intron (ENST00000368679.8/8038, intron 1 of 22)",1.41458212754133,4.41066367984913e-08,1.24565444384279e-06
"9404","LPXN",0,"Promoter (<=1kb)",1.41440804747509,8.46781455346691e-10,4.39593902983921e-08
"667","DST",0,"Promoter (<=1kb)",1.41431075190746,6.11819011739023e-06,7.76326390592495e-05
"7405","UVRAG",5123,"Intron (ENST00000356136.8/7405, intron 7 of 14)",1.41423186892182,4.13033739934501e-05,0.0003825837042636
"5787","PTPRB",32134,"Exon (ENST00000334414.11/5787, exon 11 of 34)",1.41401900436977,1.45786666421187e-05,0.00016087571992722
"2070","EYA4",41735,"Intron (ENST00000452339.6/2070, intron 4 of 18)",1.41393731652986,1.17746211260918e-07,2.85025041383122e-06
"8899","PRPF4B",-652,"Promoter (<=1kb)",1.41390404189734,1.10932535048557e-10,7.80727917047707e-09
"137196","CCDC26",12870,"Intron (ENST00000675388.1/137196, intron 3 of 8)",1.41388725539238,6.70173632504457e-07,1.22142974516682e-05
"23530","NNT",-6205,"Intron (ENST00000652986.1/23530, intron 7 of 21)",1.41375949113602,3.87416211800349e-06,5.2906221467899e-05
"3778","KCNMA1",14483,"Intron (ENST00000604624.6/3778, intron 1 of 27)",1.41371209295475,1.30804544685248e-17,8.27809539701642e-15
"7204","TRIO",-20370,"Intron (ENST00000698541.1/7204, intron 1 of 36)",1.41354210741086,3.32580798211855e-15,1.01487061773297e-12
"11174","ADAMTS6",0,"Promoter (<=1kb)",1.4135150773048,2.33942937044993e-12,2.88911533756134e-10
"114088","TRIM9",-25639,"Intron (ENST00000298355.7/114088, intron 3 of 9)",1.41348631283324,5.45321930793494e-06,7.04926763900078e-05
"388276","LINC02911",21810,"Exon (ENST00000566628.2/388276, exon 3 of 8)",1.41337793971049,2.24586322155593e-07,4.8905934351314e-06
"6310","ATXN1",64419,"Intron (ENST00000244769.8/6310, intron 3 of 8)",1.41335780455607,1.83397509402033e-12,2.34502263496019e-10
"105374464","LOC105374464",0,"Promoter (<=1kb)",1.41329807038252,3.70378246695024e-09,1.53010337652304e-07
"7029","TFDP2",0,"Promoter (<=1kb)",1.41328883509845,1.56765504162912e-05,0.00017075492515789
"3097","HIVEP2",-1819,"Promoter (1-2kb)",1.41326877432397,2.41536545269874e-06,3.57556306593417e-05
"154092","LINC01010",35526,"Intron (ENST00000660399.1/154092, intron 1 of 2)",1.41315684826752,4.14059995688253e-05,0.00038333781875407
"351","APP",-65031,"Intron (ENST00000354192.7/351, intron 8 of 14)",1.41314027896076,7.23598538288055e-07,1.30374159353107e-05
"115825","WDFY2",-7221,"Intron (ENST00000298125.7/115825, intron 6 of 11)",1.41309529182952,2.24547927050834e-10,1.4216758219739e-08
"91942","NDUFAF2",32196,"Exon (ENST00000512623.1/91942, exon 3 of 5)",1.41285061965005,4.68509638213653e-05,0.00042449306505074
"51196","PLCE1",21966,"Intron (ENST00000371380.8/51196, intron 4 of 32)",1.41284255928281,5.83790106129399e-10,3.19698793977832e-08
"79718","TBL1XR1",-14089,"Intron (ENST00000457928.7/79718, intron 1 of 15)",1.41278141570731,9.57090519861249e-11,6.88178548199968e-09
"26010","SPATS2L",12516,"Intron (ENST00000439084.5/26010, intron 2 of 4)",1.41273997698552,7.05584840829645e-10,3.77375358226694e-08
"1490","CCN2",-28924,"Intron (ENST00000435287.1/ENST00000435287.1, intron 1 of 1)",1.41227206996792,7.28363931783465e-09,2.7059102714692e-07
"11343","MGLL",12762,"Intron (ENST00000453507.7/11343, intron 3 of 6)",1.41226899155969,9.81230338799347e-07,1.67701818991449e-05
"55757","UGGT2",670,"Promoter (<=1kb)",1.41204786106891,2.75819079600567e-05,0.00027332563725448
"84146","ZNF644",7250,"Intron (ENST00000370440.5/84146, intron 2 of 5)",1.41201222930655,1.33184620384744e-07,3.15893675291723e-06
"441094","NR2F1-AS1",2491,"Promoter (2-3kb)",1.41200234359922,1.81717816606881e-05,0.00019328686339694
"6925","TCF4",6186,"Intron (ENST00000354452.8/6925, intron 15 of 19)",1.41179327259683,3.94686440111273e-05,0.00036835815718079
"253558","LCLAT1",66904,"Intron (ENST00000466477.5/253558, intron 1 of 3)",1.4116992913288,2.22478432404474e-05,0.00022845510851963
"105377447","LOC105377447",16739,"Intron (ENST00000655176.1/105377447, intron 3 of 8)",1.4116536620756,5.78585660841926e-07,1.07790703783814e-05
"101928471","SOX5-AS1",3747,"Exon (ENST00000670751.1/101928471, exon 2 of 2)",1.41152325528605,8.15769634459635e-06,9.87208721701543e-05
"23543","RBFOX2",45350,"Intron (ENST00000438146.7/23543, intron 2 of 13)",1.41140308393039,2.19895115608736e-08,6.92848529217025e-07
"84643","KIF2B",-101874,"Intron (ENST00000650577.1/107985001, intron 4 of 6)",1.41130311788296,4.02669832509973e-07,7.94615808160453e-06
"10987","COPS5",2574,"Promoter (2-3kb)",1.41072138172403,3.51487882313216e-06,4.88905726664098e-05
"3480","IGF1R",-6003,"Intron (ENST00000649865.1/3480, intron 2 of 20)",1.41071049147647,3.7696874131036e-08,1.09038024062642e-06
"10873","ME3",78417,"Intron (ENST00000524610.1/ENST00000524610.1, intron 2 of 2)",1.4106540398099,5.15097037021371e-09,2.02313348433569e-07
"200734","SPRED2",9199,"Intron (ENST00000356388.9/200734, intron 1 of 5)",1.41062322045314,1.13328354666216e-09,5.61104725865654e-08
"57451","TENM2",0,"Promoter (<=1kb)",1.41048388046464,1.70542319962236e-05,0.00018326961103573
"3646","EIF3E",21677,"Intron (ENST00000678042.1/3646, intron 12 of 13)",1.41024011178226,5.68797895113318e-07,1.06323564706017e-05
"11010","GLIPR1",0,"Promoter (<=1kb)",1.41017397552703,2.15151441689891e-08,6.79877719713471e-07
"105377356","LOC105377356",57716,"Intron (ENST00000650850.1/105377356, intron 1 of 10)",1.41015012713112,1.92589711805296e-05,0.00020244137320863
"9472","AKAP6",92122,"Intron (ENST00000280979.9/9472, intron 13 of 13)",1.41002521102487,8.27749147817213e-06,9.99864670119282e-05
"105373209","LOC105373209",9511,"Intron (ENST00000442382.1/ENST00000442382.1, intron 1 of 1)",1.40995348165978,1.16672786423059e-06,1.93951812630605e-05
"105370989","LOC105370989",-673,"Promoter (<=1kb)",1.40978751603946,3.62401985166634e-06,5.01214888413497e-05
"9462","RASAL2",2954,"Promoter (2-3kb)",1.40974433013756,2.18355409352044e-07,4.77596209544326e-06
"114883","OSBPL9",30986,"Intron (ENST00000371714.5/114883, intron 4 of 25)",1.40970353607299,1.26018405459188e-06,2.07116648705635e-05
"3987","LIMS1",-2013,"Promoter (2-3kb)",1.40959419172413,2.88863159992572e-09,1.23800128213417e-07
"23731","TMEM245",963,"Promoter (<=1kb)",1.40926356318793,1.98134945132362e-06,3.02797637693034e-05
"55277","FGGY",22116,"Intron (ENST00000413489.5/55277, intron 2 of 4)",1.4091755441977,6.27201156101641e-09,2.38399467245037e-07
"2042","EPHA3",5377,"Intron (ENST00000336596.7/2042, intron 1 of 16)",1.40870073293648,5.47722827682566e-07,1.03023452420991e-05
"57480","PLEKHG1",17408,"Intron (ENST00000696526.1/57480, intron 3 of 16)",1.40856108237975,2.45431544318869e-10,1.53649782624105e-08
"64067","NPAS3",-82239,"Intron (ENST00000551634.6/64067, intron 4 of 10)",1.4084874767821,2.90477462594318e-13,4.875614747539e-11
"2908","NR3C1",74879,"Exon (ENST00000343796.6/2908, exon 3 of 9)",1.40844973194545,3.52002146599932e-09,1.46348131732479e-07
"351","APP",-10235,"Intron (ENST00000354192.7/351, intron 1 of 14)",1.4083270241937,2.66728590413436e-05,0.00026572382449953
"101929485","LOC101929485",-2889,"Promoter (2-3kb)",1.40832168147715,4.87970759725749e-06,6.41860123053735e-05
"64062","RBM26",388,"Promoter (<=1kb)",1.40824775927943,3.51792955126761e-07,7.10157194819313e-06
"23024","PDZRN3",-10389,"Intron (ENST00000263666.9/23024, intron 3 of 9)",1.40798359476978,4.24102890450216e-06,5.71106264425198e-05
"8504","PEX3",-7075,"Intron (ENST00000367591.5/8504, intron 9 of 11)",1.40794961122962,1.85481833393345e-05,0.00019645685984879
"253260","RICTOR",-43616,"Intron (ENST00000357387.8/253260, intron 3 of 37)",1.4079026125119,2.27727318472096e-06,3.40241683932519e-05
"107986198","LOC107986198",-3321,"Intron (ENST00000505667.6/23022, intron 2 of 21)",1.40782321642631,2.94317670250539e-05,0.00028824771167519
"105374667","EML6-AS1",-20336,"Intron (ENST00000673912.1/400954, intron 2 of 42)",1.40772492620976,8.48358617752161e-11,6.2350333205739e-09
"4781","NFIB",9201,"Intron (ENST00000543693.5/4781, intron 2 of 10)",1.40768839821229,4.01488539056144e-07,7.92958147356241e-06
"441024","MTHFD2L",6494,"Intron (ENST00000429519.5/441024, intron 9 of 9)",1.4070248290475,1.46824149772505e-08,4.9156471469224e-07
"1729","DIAPH1",0,"Promoter (<=1kb)",1.40702051494909,2.76466647925242e-06,4.00373234367385e-05
"50807","ASAP1",-24977,"Intron (ENST00000518721.6/50807, intron 3 of 29)",1.40701191306466,6.62641418000256e-15,1.85499678882361e-12
"57486","NLN",-31,"Promoter (<=1kb)",1.40693391898051,5.26838209114286e-06,6.8522671348575e-05
"5142","PDE4B",28051,"Intron (ENST00000329654.8/5142, intron 1 of 16)",1.40688257719713,1.87289154916006e-06,2.88763338717545e-05
