"ENTREZID","SYMBOL","distanceToTSS","annotation","fold_change","p_value","FDR"
"4790","NFKB1",-7042,"Distal Intergenic",1.2936236969317,5.6584148938765e-05,0.00049627428372743
"115908","CTHRC1",-7407,"Distal Intergenic",1.29328213355107,3.18921273843226e-05,0.00030848022946316
"105373893","LOC105373893",-60145,"Distal Intergenic",1.2932728904024,3.45136218141444e-05,0.00032956935903925
"27430","MAT2B",133693,"Distal Intergenic",1.2930787516837,1.14472100336562e-05,0.00013140763723334
"9955","HS3ST3A1",-36763,"Distal Intergenic",1.29277417566682,6.54039199103095e-06,8.20247352000693e-05
"3033","HADH",16069,"Distal Intergenic",1.29267906376001,6.18761946345021e-06,7.83423141548233e-05
"105378029","LOC105378029",79641,"Distal Intergenic",1.29232489054373,3.10512693111707e-05,0.00030147646233974
"5728","PTEN",191817,"Distal Intergenic",1.29215605407497,3.022433797314e-11,2.58456227636244e-09
"107984570","LINC00444",407108,"Distal Intergenic",1.29192900423751,1.82115099213852e-05,0.00019362080214169
"103689845","LINC01050",5261,"Distal Intergenic",1.29164085099483,1.75441473970463e-09,8.09494426494353e-08
"7114","TMSB4X",30052,"Distal Intergenic",1.2916226509081,0.00013684808229695,0.00103591437890667
"5077","PAX3",220615,"Distal Intergenic",1.29112911403142,1.38361369336683e-07,3.25952852198216e-06
"105370822","LINC02490",92602,"Distal Intergenic",1.29060343816812,2.37232991044081e-05,0.0002410643497961
"285735","LINC00326",48129,"Distal Intergenic",1.28990699251264,0.00010204244813751,0.00081090017967095
"55022","PID1",-11405,"Distal Intergenic",1.28948178612455,5.30648621382973e-07,1.00345709830059e-05
"105374698","LINC02103",-112068,"Distal Intergenic",1.28863870714212,9.09525724708896e-05,0.00073714277205141
"105375077","RUNX2-AS1",-112510,"Distal Intergenic",1.28842801847002,4.89701223592834e-10,2.74741136637656e-08
"107984012","LOC107984012",-75423,"Distal Intergenic",1.28841213006455,2.97581552753019e-09,1.26934570279346e-07
"105374736","LOC105374736",-70522,"Distal Intergenic",1.28834661949101,5.92807582081643e-09,2.27238249322811e-07
"107986821","LOC107986821",-86846,"Distal Intergenic",1.28807963040768,2.66167236247597e-05,0.00026531084230857
"105372897","LINC01696",-5596,"Distal Intergenic",1.28802916657785,1.99823223583528e-06,3.0490898020211e-05
"27302","BMP10",-36138,"Distal Intergenic",1.28758848175178,1.94648841301406e-14,4.78950995362589e-12
"100422934","MIR3143",20589,"Distal Intergenic",1.28757920397952,3.76711898087369e-05,0.00035426601135831
"10768","AHCYL1",-14605,"Distal Intergenic",1.28720760365635,3.68013339273335e-05,0.00034749218906305
"107986322","LINC02272",94028,"Distal Intergenic",1.28659330799293,5.22659797681141e-05,0.00046442967979675
"107986980","LINC02055",347810,"Distal Intergenic",1.28620362056056,4.56953087947223e-15,1.34639737299232e-12
"105378969","LOC105378969",68720,"Distal Intergenic",1.28602426143238,5.67128860942523e-06,7.27564865026002e-05
"100113407","TMEM170B",51544,"Distal Intergenic",1.28592445360893,8.62746882209586e-06,0.00010349717263385
"105375266","LOC105375266",-3491,"Distal Intergenic",1.28586519303268,5.80868470791631e-05,0.0005073046900709
"107984466","LOC107984466",-10658,"Distal Intergenic",1.28573920519434,8.37333461991499e-05,0.00068817135566059
"494127","NFYCP2",15122,"Distal Intergenic",1.28545992270882,1.12864828038422e-07,2.75298439656706e-06
"8476","CDC42BPA",-32308,"Distal Intergenic",1.28502033851722,3.28739968280238e-06,4.62565205821777e-05
"200504","GKN2",33932,"Distal Intergenic",1.28495097440187,1.45285546860688e-05,0.00016038802531159
"102467077","LINC00603",-115821,"Distal Intergenic",1.28464390655372,3.78273843924281e-05,0.00035550846813633
"3356","HTR2A",-53802,"Distal Intergenic",1.28451315051925,7.87004930761456e-05,0.00065374063822112
"84187","TMEM164",-35149,"Distal Intergenic",1.28411509173756,2.87708867044484e-05,0.00028311068219804
"339593","LOC339593",-70926,"Distal Intergenic",1.28338461344511,1.08069952382093e-13,2.10000446895885e-11
"105372894","LINC01774",65571,"Distal Intergenic",1.28335269987352,2.69069938470087e-11,2.33277612699719e-09
"84864","RIOX2",-9481,"Distal Intergenic",1.28278991905049,4.4829678404444e-05,0.00040948686083852
"5744","PTHLH",-9189,"Distal Intergenic",1.2823953323418,9.58279168920406e-05,0.00077015368988548
"23595","ORC3",17743,"Distal Intergenic",1.28232640236544,1.11193916778261e-05,0.00012837261921067
"830","CAPZA2",-7824,"Distal Intergenic",1.28215316008369,7.9597383313268e-10,4.17078492557554e-08
"55188","RIC8B",12495,"Distal Intergenic",1.28199442010046,7.16105960608267e-06,8.844299884366e-05
"151475","LINC01907",28503,"Distal Intergenic",1.28036180661252,5.45776949335853e-06,7.05290735140075e-05
"10733","PLK4",-23408,"Distal Intergenic",1.28003285986975,6.22760965667474e-06,7.87689223586486e-05
"79577","CDC73",-5680,"Distal Intergenic",1.27980942248808,6.54567672717654e-05,0.00055981370527136
"266977","ADGRF1",-118162,"Distal Intergenic",1.27976221100065,1.61148811385241e-05,0.00017485022300035
"105373597","LINC01889",-724839,"Distal Intergenic",1.27976183757036,1.48272673940627e-09,7.00633615719734e-08
"7151","TOP1P1",32490,"Distal Intergenic",1.27971321439465,6.8361604684412e-05,0.00058045801064454
"100847053","MIR5702",217558,"Distal Intergenic",1.27942684271667,3.99520270317582e-05,0.00037224161474751
"105375822","LINC02947",23175,"Distal Intergenic",1.2793569266652,6.31411511671494e-07,1.16066823367778e-05
"26298","EHF",37616,"Distal Intergenic",1.27914277131652,8.90764214446367e-07,1.54933531877478e-05
"6860","SYT4",-615178,"Distal Intergenic",1.27905316615564,5.18662467882124e-07,9.83765097244175e-06
"728450","LINC00687",48781,"Distal Intergenic",1.27901413646156,3.49131633450965e-06,4.86460331728195e-05
"105376495","LINC02630",-272728,"Distal Intergenic",1.27898480093567,3.40380763575189e-06,4.76512560610145e-05
"23189","KANK1",15088,"Distal Intergenic",1.27827861291252,3.69873411995454e-11,3.08186788391396e-09
"27436","EML4",-50285,"Distal Intergenic",1.27821507028191,1.59908081792182e-08,5.27871929431489e-07
"102724855","LINC02113",350575,"Distal Intergenic",1.27779767586651,6.40406612467941e-05,0.00054959335945994
"105371956","LOC105371956",-25185,"Distal Intergenic",1.27775936362431,6.7846153090439e-07,1.23366446659015e-05
"728434","LINC02871",112497,"Distal Intergenic",1.27751474802739,7.26260355761024e-11,5.4484601274332e-09
"105378318","LOC105378318",-41270,"Distal Intergenic",1.27741875317848,5.71184890580496e-05,0.00050000197270433
"101928516","LOC101928516",-126275,"Distal Intergenic",1.27713057329284,8.00755538788078e-05,0.00066309701444013
"24147","FJX1",-17460,"Distal Intergenic",1.27697101832676,1.07026491100961e-10,7.57169362553969e-09
"80824","DUSP16",-21459,"Distal Intergenic",1.27694903730255,1.70684953686716e-07,3.88429471000083e-06
"105369739","LINC02450",62158,"Distal Intergenic",1.27685905146621,3.31580008954029e-14,7.53209923971063e-12
"9435","CHST2",86387,"Distal Intergenic",1.27680524424124,5.75126954422071e-06,7.36779485680354e-05
"105377979","LOC105377979",24136,"Distal Intergenic",1.27677487404542,8.52063713799395e-09,3.10233871533442e-07
"79931","TNIP3",-28932,"Distal Intergenic",1.27659812456695,5.75559338002695e-05,0.00050317832473254
"100616352","MIR4642",16210,"Distal Intergenic",1.27658328484488,2.58808841577452e-08,7.94225736572918e-07
"6121","RPE65",70734,"Distal Intergenic",1.27655091448333,2.7124947360653e-05,0.00026955074622553
"391257","SUMO1P1",-50588,"Distal Intergenic",1.27612074695184,2.60684649885791e-08,7.99197620867792e-07
"4064","CD180",-101924,"Distal Intergenic",1.27603591718091,3.28367110095022e-10,1.95918080049174e-08
"107986380","LOC107986380",-33579,"Distal Intergenic",1.27593434843567,1.11614015604982e-08,3.90650511758242e-07
"107985406","LOC107985406",-235881,"Distal Intergenic",1.27580584283131,4.04915790569649e-05,0.00037632873575543
"101929371","PARAL1",-29440,"Distal Intergenic",1.27559674364338,5.52334200717146e-05,0.00048640638949396
"214","ALCAM",-737381,"Distal Intergenic",1.27558923644753,5.92738736307867e-05,0.00051567794472743
"391257","SUMO1P1",88294,"Distal Intergenic",1.27547862148955,7.63335381586119e-07,1.36281759756393e-05
"105374951","LOC105374951",26723,"Distal Intergenic",1.27545650620224,5.5707794504245e-07,1.04493071585087e-05
"101927450","LOC101927450",82427,"Distal Intergenic",1.27543890572877,3.67775471457586e-06,5.07309316896099e-05
"57624","NYAP2",534855,"Distal Intergenic",1.2754238747155,2.10652791592153e-06,3.18623856491264e-05
"101929700","LINC01794",446701,"Distal Intergenic",1.27487946838271,1.40828599907269e-06,2.27526250441221e-05
"10512","SEMA3C",-81075,"Distal Intergenic",1.27468892800582,1.98146683374099e-06,3.02797637693034e-05
"8829","NRP1",28092,"Distal Intergenic",1.27463343324402,6.42018133278353e-10,3.48070130956859e-08
"27086","FOXP1",114944,"Distal Intergenic",1.27459529567266,1.18476372215835e-05,0.00013527265397714
"10124","ARL4A",-15965,"Distal Intergenic",1.27418484658225,0.00010297602697398,0.000817081466835
"102725191","LOC102725191",-32089,"Distal Intergenic",1.27405536336526,2.61235429941185e-07,5.55116755980978e-06
"10468","FST",-9621,"Distal Intergenic",1.27404969437515,1.44001896026978e-05,0.00015925197782897
"100500825","MIR3660",-79591,"Distal Intergenic",1.27344912934712,3.90474163414205e-05,0.0003650762836773
"55704","CCDC88A",-5306,"Distal Intergenic",1.2732076589329,6.21231726640281e-05,0.00053639238827524
"6492","SIM1",175449,"Distal Intergenic",1.27289854326499,0.0001684754220948,0.00123236721504879
"105370956","LOC105370956",231972,"Distal Intergenic",1.27288697163013,6.47760149537761e-07,1.18629601983526e-05
"387923","SERP2",-70379,"Distal Intergenic",1.27230191193632,1.08008365140518e-11,1.06920392868408e-09
"105370002","LOC105370002",245974,"Distal Intergenic",1.27204009555203,9.34948730527709e-07,1.61136734424795e-05
"105369576","LOC105369576",-11070,"Distal Intergenic",1.27185026036335,3.05182271883117e-10,1.84042901781348e-08
"105370809","FBN1-DT",34051,"Distal Intergenic",1.27132513934433,3.98247579042628e-06,5.42078646693349e-05
"406988","MIR205",22435,"Distal Intergenic",1.27049473097398,4.76411372900377e-09,1.89359549719897e-07
"100616114","MIR4668",5261,"Distal Intergenic",1.27039605933753,1.43392190717393e-07,3.35906997828467e-06
"222643","UNC5CL",35064,"Distal Intergenic",1.27028739994038,1.41420309195505e-06,2.28414162751766e-05
"5074","PAWR",72735,"Distal Intergenic",1.26977570275957,2.72910221937062e-07,5.75638478108591e-06
"105375113","LOC105375113",-8457,"Distal Intergenic",1.26874800798545,2.94222798043761e-08,8.84217793566659e-07
"6781","STC1",-34222,"Distal Intergenic",1.26810528250642,3.12306227885288e-09,1.32313223324831e-07
"105376236","LOC105376236",-12359,"Distal Intergenic",1.26793704901887,1.20862120268537e-10,8.37206965548392e-09
"1456","CSNK1G3",119431,"Distal Intergenic",1.26790567132361,1.87270134743267e-06,2.88761386663999e-05
"64693","CTAGE1",-48131,"Distal Intergenic",1.26750254266049,3.07600327372413e-12,3.63323567505346e-10
"7324","UBE2E1",-103224,"Distal Intergenic",1.26736146625278,3.96144255210213e-05,0.00036946431784314
"85329","LGALS12",12828,"Distal Intergenic",1.26712220041041,6.06765947806167e-06,7.70995684226048e-05
"8439","NSMAF",-63960,"Distal Intergenic",1.26656650198869,5.13045372806675e-05,0.0004578058081974
"58511","DNASE2B",18534,"Distal Intergenic",1.26650086054588,2.77743052739887e-06,4.01899633566538e-05
"948","CD36",48050,"Distal Intergenic",1.26631136079535,1.77909648390125e-10,1.16349476326545e-08
"7019","TFAM",49037,"Distal Intergenic",1.26549011789692,1.84377120150456e-13,3.33200185631899e-11
"107986820","LOC107986820",26604,"Distal Intergenic",1.26526966398578,7.54177603570989e-08,1.96544169736907e-06
"57047","PLSCR2",-10633,"Distal Intergenic",1.26523971767121,7.68253833023408e-05,0.0006404871837208
"9982","FGFBP1",23503,"Distal Intergenic",1.26492865488889,2.40669780650168e-08,7.46305747833109e-07
"10920","COPS8",20776,"Distal Intergenic",1.2647312156698,0.00010760255306298,0.00084791750207992
"79921","TCEAL4",-13001,"Distal Intergenic",1.2636789516616,5.57065919674884e-05,0.0004899101681925
"400804","LINC02817",69885,"Distal Intergenic",1.26367184551977,2.8067254782186e-06,4.0515020822866e-05
"54511","HMGCLL1",-56402,"Distal Intergenic",1.26342005556276,4.6077212427744e-06,6.12874404261566e-05
"101927686","LINC02541",66947,"Distal Intergenic",1.26260653694482,1.8763439833813e-09,8.56279369183645e-08
"107984252","LOC107984252",-4160,"Distal Intergenic",1.26236288632958,5.75573932912897e-09,2.21708574179264e-07
"4544","MTNR1B",83917,"Distal Intergenic",1.26233565503778,8.97444224590141e-07,1.55892628506078e-05
"1493","CTLA4",-40081,"Distal Intergenic",1.26230629868983,3.17937274481075e-13,5.28020707725392e-11
"104457406","MIR222HG",-31441,"Distal Intergenic",1.26210103274918,0.00012998919303469,0.00099170290979758
"10880","ACTL7B",320040,"Distal Intergenic",1.26186291008313,1.64216998842503e-06,2.58683523261394e-05
"6492","SIM1",115583,"Distal Intergenic",1.26181449507099,8.71866909047807e-05,0.00071162138516626
"160897","GPR180",39601,"Distal Intergenic",1.26077592196736,1.98611057718362e-05,0.00020773694844117
"1787","TRDMT1",-4185,"Distal Intergenic",1.26040070699816,3.91943095962545e-05,0.0003662181010101
"105374736","LOC105374736",-124654,"Distal Intergenic",1.26013625226915,1.25881801532298e-05,0.00014209206475272
"101927364","LINC01571",67896,"Distal Intergenic",1.25884645604973,4.60940983604427e-09,1.84223040701059e-07
"101927697","LINC02227",-46641,"Distal Intergenic",1.2584589861524,6.24856671050339e-09,2.37563845869524e-07
"57507","ZNF608",46691,"Distal Intergenic",1.25836422259667,2.82682532284503e-06,4.0741604309626e-05
"4659","PPP1R12A",-46481,"Distal Intergenic",1.25758661761405,5.98822211925502e-09,2.2916573802029e-07
"27086","FOXP1",140846,"Distal Intergenic",1.25750647952958,1.83963905594141e-05,0.00019525139840357
"5163","PDK1",68688,"Distal Intergenic",1.25722885339177,1.91295571853414e-05,0.00020138037724335
"9643","MORF4L2",10088,"Distal Intergenic",1.25715377365031,0.00014008975552378,0.00105651944204606
"6744","ITPRID2",-78892,"Distal Intergenic",1.25693061486114,1.37967991905187e-06,2.23726859854628e-05
"112840934","NGF-AS1",-68462,"Distal Intergenic",1.25657575683979,2.48205621171694e-13,4.2538886465195e-11
"100505851","LOC100505851",-33024,"Distal Intergenic",1.25533379141551,7.13441750638216e-05,0.00060204282210518
"101927528","LINC01204",-24840,"Distal Intergenic",1.25452055338751,6.78315470925833e-06,8.44622720630318e-05
"105377979","LOC105377979",-157187,"Distal Intergenic",1.2544676267095,4.18332532027973e-06,5.64691631435719e-05
"107985015","LOC107985015",110816,"Distal Intergenic",1.25422100942187,2.97680545248487e-06,4.2541298903383e-05
"6495","SIX1",25918,"Distal Intergenic",1.25400323885383,3.05031833848067e-05,0.00029689947705696
"8082","SSPN",-24079,"Distal Intergenic",1.25388383917274,3.65230083298449e-05,0.00034524495465579
"100847053","MIR5702",-40160,"Distal Intergenic",1.25277327291597,4.8385404903664e-08,1.34823439790242e-06
"5744","PTHLH",45995,"Distal Intergenic",1.25221953312043,6.85975452136634e-06,8.52659361198035e-05
"9955","HS3ST3A1",-32775,"Distal Intergenic",1.25203427252701,1.66643856016284e-05,0.00017985262084783
"51715","RAB23",-44964,"Distal Intergenic",1.25075825531968,1.20613705637889e-05,0.00013724091334458
"101927901","LINC02421",29295,"Distal Intergenic",1.25017727587994,4.5324129759004e-07,8.77484000077754e-06
"105377490","LOC105377490",-30716,"Distal Intergenic",1.24991711692652,1.0494315701655e-08,3.70570555209655e-07
"7204","TRIO",-37020,"Distal Intergenic",1.24978001841666,2.12562655121782e-05,0.00021974355203891
"105371541","LINC02093",-55641,"Distal Intergenic",1.248642026831,9.61554445670987e-09,3.43341433185856e-07
"22862","FNDC3A",-146016,"Distal Intergenic",1.24863533638837,7.45223705795814e-05,0.00062448817367798
"79886","CAAP1",77155,"Distal Intergenic",1.24845823453855,7.64200188347706e-05,0.00063782695968498
"645864","MAGEB17",17131,"Distal Intergenic",1.24780628985685,5.22630346240787e-09,2.04580535894905e-07
"105372950","LINC02257",-15071,"Distal Intergenic",1.24776170533803,3.08880260626313e-10,1.85790791381534e-08
"92","ACVR2A",-104329,"Distal Intergenic",1.24761052758915,0.00022185467358425,0.0015481852398469
"55016","MARCHF1",-55127,"Distal Intergenic",1.24738303283475,4.63466451515298e-05,0.00042080524354451
"120534","ARL14EP",13896,"Distal Intergenic",1.24669259579802,4.57977396667748e-05,0.00041673790802856
"100505545","LINC01095",-9547,"Distal Intergenic",1.2461050154785,3.10877075134945e-06,4.41517655303206e-05
"2887","GRB10",-35391,"Distal Intergenic",1.24526751467767,3.34476425651425e-05,0.00032089257506091
"1358","CPA2",-23926,"Distal Intergenic",1.24492041412046,1.34767114268024e-07,3.18639297864845e-06
"105375631","LOC105375631",-287453,"Distal Intergenic",1.24479624799659,2.416349273662e-05,0.00024474226405203
"105369853","LOC105369853",-12789,"Distal Intergenic",1.24458475496887,0.00019067637880468,0.00136727623801642
"64848","YTHDC2",-7475,"Distal Intergenic",1.24445909455617,2.61235942074046e-06,3.81989749156102e-05
"7402","UTRN",114918,"Distal Intergenic",1.24433521002626,7.33324602624077e-08,1.91940102983252e-06
"53353","LRP1B",-54341,"Distal Intergenic",1.24384768328359,0.00018524523643909,0.00133486382883507
"7092","TLL1",443915,"Distal Intergenic",1.24331832511725,4.46669754403236e-05,0.00040836763465381
"105379098","LINC01846",-152658,"Distal Intergenic",1.24317900715092,7.205918608244e-05,0.00060713149193837
"55607","PPP1R9A",-82391,"Distal Intergenic",1.24298199382551,0.00013781642678112,0.00104204032595001
"400765","MIR137HG",-60437,"Distal Intergenic",1.24257035795347,1.98374140596642e-08,6.3462946690285e-07
"5796","PTPRK",-78959,"Distal Intergenic",1.24222572859731,9.44094921642382e-07,1.62472033150487e-05
"84056","KATNAL1",18484,"Distal Intergenic",1.24214298264247,1.18667497903979e-05,0.00013541482632844
