"ENTREZID","SYMBOL","distanceToTSS","annotation","fold_change","p_value","FDR"
"126308","MOB3A",4715,"3' UTR",-0.509947519079777,0.00139117571083944,0.00703066132708204
"284415","VSTM1",13149,"3' UTR",-0.510087130487196,0.00965024183085369,0.0338450368211148
"8842","PROM1",17785,"3' UTR",-0.510362271911716,0.0101067066815505,0.0351120409308952
"5153","PDE1B",-4656,"3' UTR",-0.51039231829438,0.00114162902841794,0.00598284973401303
"146845","CFAP52",7344,"3' UTR",-0.511877767383239,0.0278367767221553,0.0783916985538039
"114824","PNMA5",21017,"3' UTR",-0.511975535293712,0.00547060604151353,0.0214179698053094
"131177","FAM3D",7387,"3' UTR",-0.512054491781574,0.00422368269485524,0.0173574735862837
"57062","DDX24",6974,"3' UTR",-0.512282889879901,0.0380324799631134,0.100095352733872
"8794","TNFRSF10C",20469,"3' UTR",-0.512428458370648,0.0642712571533197,0.150268074745945
"51250","MTRES1",26617,"3' UTR",-0.512782715293935,0.000655379075711041,0.00379001350289857
"6480","ST6GAL1",5494,"5' UTR",-0.513107703994132,0.000231905711555133,0.00160879950760864
"79623","GALNT14",8215,"3' UTR",-0.513141046849775,0.00068791529931852,0.00394429573605023
"6745","SSR1",29359,"3' UTR",-0.513467560150463,0.000256102441158773,0.00174612372845393
"144404","TMEM120B",8779,"5' UTR",-0.513617277728201,0.00101724686859014,0.00543689385632558
"6195","RPS6KA1",3048,"3' UTR",-0.514259571723694,0.0152630124282366,0.0487755903149821
"389840","MAP3K15",-18906,"3' UTR",-0.514866206463978,0.0082713703172109,0.0299047931632678
"83595","SOX7",-34821,"3' UTR",-0.514925703095704,0.0663167672119728,0.153911110205356
"4598","MVK",-9240,"3' UTR",-0.515028230448779,0.000364138722227098,0.00233953555112093
"2103","ESRRB",18887,"3' UTR",-0.515185531596265,0.00302574661492125,0.0132575073218353
"53838","C11orf24",3660,"5' UTR",-0.516591580821641,0.000788404783257855,0.00441259793437625
"285848","PNPLA1",18643,"5' UTR",-0.517308589113864,6.72386804835576e-05,0.000572507338878035
"390598","SKOR1",-5866,"3' UTR",-0.517340524946184,0.00181642591484271,0.00875615272435071
"54784","ALKBH4",12488,"3' UTR",-0.518094117045838,0.00322043748289289,0.0139453990528487
"9901","SRGAP3",10262,"3' UTR",-0.518311415659361,0.0299822846703118,0.0831013222372294
"753","LDLRAD4",-6827,"5' UTR",-0.51872981022424,0.00217487775590164,0.0101283605614495
"1048","CEACAM5",16452,"3' UTR",-0.518956495732142,0.0148866932666243,0.0478202286779218
"775","CACNA1C",-14848,"3' UTR",-0.519141421451033,0.000283636970721688,0.00189993820341106
"130560","SPATA3",3791,"3' UTR",-0.519278603359403,0.00052924945415844,0.00318342372306211
"128861","BPIFA3",5711,"3' UTR",-0.519342678337586,0.00216914620068596,0.0101068778127759
"4843","NOS2",14583,"3' UTR",-0.519492325671735,0.000120863730711498,0.00093337835247954
"402573","SPACDR",6276,"3' UTR",-0.519842343276313,0.000393723010494104,0.00249764339645905
"146822","CDRT15",26501,"3' UTR",-0.519876675000801,0.000488213965635844,0.00298124091089991
"3274","HRH2",22469,"3' UTR",-0.520197789644433,0.0008660108651495,0.0047662539646129
"201501","ZBTB7C",40871,"5' UTR",-0.520560535410974,0.000171304946477507,0.00124986062353464
"5816","PVALB",14239,"3' UTR",-0.520623402645813,0.000190915471123569,0.00136844770177132
"84617","TUBB6",-17141,"3' UTR",-0.520876016009917,0.000195715564465156,0.00139645351973833
"896","CCND3",15729,"5' UTR",-0.521119992504092,0.00048823101172941,0.00298124091089991
"3927","LASP1",5518,"3' UTR",-0.521260063195114,0.000262111011786016,0.00178037358579814
"8907","AP1M1",11934,"Downstream (<=300bp)",-0.521460496374568,0.000389874699733386,0.00247738594069919
"84694","GJA10",37706,"3' UTR",-0.52221146883688,0.000873208773224114,0.00480018389566485
"256158","HMCN2",-18549,"3' UTR",-0.522325359910746,0.000189176766663821,0.00135819966513804
"9754","STARD8",16944,"5' UTR",-0.522665683163908,0.00156401406814527,0.00774860848985617
"9671","WSCD2",23146,"3' UTR",-0.523121566507756,0.0352151591069663,0.094299607378454
"284434","NWD1",-23122,"3' UTR",-0.523231792434186,0.00348997651411678,0.0148737580939267
"105378531","LINC02641",-21015,"Downstream (<=300bp)",-0.523378898226659,0.0315892985300976,0.0866225188310779
"65985","AACS",7710,"Downstream (<=300bp)",-0.524456725927845,0.00356539656954461,0.0151277991561731
"22898","DENND3",13207,"3' UTR",-0.524515582735684,0.000564137829842776,0.00335481525904126
"79623","GALNT14",3414,"3' UTR",-0.524813445573185,0.000150177086263545,0.00111930859661508
"4772","NFATC1",-13710,"5' UTR",-0.52503744954603,0.0667547610138434,0.15470907401212
"158234","TRMT10B",-5555,"3' UTR",-0.525056990465485,3.98283723897796e-05,0.000371246812272091
"388512","CLEC17A",13100,"3' UTR",-0.525235976613828,0.00282352031230752,0.01253189960964
"11092","SPACA9",6821,"3' UTR",-0.525262099858596,0.00207047957018833,0.00973500085838577
"7004","TEAD4",19170,"3' UTR",-0.525492090519824,0.001287641060885,0.00660678192837759
"256380","SCML4",-4179,"5' UTR",-0.525804770927147,0.000540414508365972,0.00324015621753911
"463","ZFHX3",-70158,"5' UTR",-0.526023380376582,0.0252372799110812,0.0725599680243558
"83887","TTLL2",14790,"5' UTR",-0.526081782606708,0.0274176309915925,0.0774446534903451
"100873975","CNTN4-AS1",-19052,"3' UTR",-0.526829940727981,0.0249769695357867,0.0719756774356944
"2849","GPR26",9774,"3' UTR",-0.52689754069246,8.35734711098249e-05,0.000687130078286193
"51617","NSG2",15819,"3' UTR",-0.527227885602724,9.76827580601411e-05,0.000782371211143529
"5524","PTPA",3179,"3' UTR",-0.527455401335782,0.00110652971564441,0.00583329037068527
"10747","MASP2",7032,"3' UTR",-0.527510370154188,0.0308200702225975,0.0849226679545693
"254240","BPIFC",12718,"3' UTR",-0.527736787910286,0.000568566999030602,0.00337609359122822
"140290","TCP10L",-3180,"3' UTR",-0.528000811878264,0.000885549408992892,0.00485440457113748
"57724","EPG5",8207,"3' UTR",-0.528002141483647,0.0420927392035581,0.108289548848685
"6621","SNAPC4",4959,"3' UTR",-0.528275655894935,0.0203952301980816,0.0613702030557052
"10516","FBLN5",3072,"3' UTR",-0.528527176731147,0.0144614565857994,0.0467323042736554
"3579","CXCR2",5576,"3' UTR",-0.528610589024569,0.00117558387032546,0.00613198158752893
"162514","TRPV3",-8712,"3' UTR",-0.529195761496087,0.0342942274278908,0.0923535436123136
"473","RERE",10320,"3' UTR",-0.529469363223502,0.00125584550124202,0.00647366225752752
"55776","SAYSD1",16038,"3' UTR",-0.529526327296691,0.000524058341990587,0.00315768788326822
"7292","TNFSF4",20993,"3' UTR",-0.529922377595879,0.0272312681782765,0.0770545568270257
"56961","SHD",-8649,"3' UTR",-0.530531478156744,0.00222354949004501,0.0103148571577642
"112267890","LOC112267890",-8962,"5' UTR",-0.530976302814435,0.00957763598935392,0.0336455345793315
"2204","FCAR",12762,"3' UTR",-0.531114398614309,0.00889061711363846,0.0316802738683667
"9858","PPP1R26",5278,"3' UTR",-0.531144517204373,0.00793419249112899,0.0289003121409942
"100289187","TMEM225B",8141,"3' UTR",-0.531264361141312,0.00807488153491887,0.0293293532067907
"7364","UGT2B7",14512,"3' UTR",-0.531618543476059,0.0256795586391402,0.073599982640145
"253190","SERHL2",4510,"3' UTR",-0.531848910214263,0.00479821587001343,0.0192459942336022
"23025","UNC13A",4179,"3' UTR",-0.532381508032152,2.0464848496989e-05,0.000212860861021473
"830","CAPZA2",4990,"3' UTR",-0.532587646396887,0.0428739310710495,0.109859635741419
"7008","TEF",-6858,"3' UTR",-0.532950452595863,0.0119973283298423,0.0402455491041268
"1142","CHRNB3",8458,"5' UTR",-0.533600060260652,0.00776645679117838,0.0284153364106989
"219731","PROSER2-AS1",3370,"5' UTR",-0.533625540007986,9.71242143311083e-05,0.000778741328069169
"11280","SCN11A",-6892,"5' UTR",-0.53378225375727,0.0276194959152576,0.0778971511607316
"57706","DENND1A",-10120,"3' UTR",-0.533975463829094,0.0057947120608701,0.0224410910791042
"342933","ZSCAN5B",4330,"5' UTR",-0.534287083228916,0.00675107192622092,0.0253533467279365
"90273","CEACAM21",4574,"3' UTR",-0.534470602430691,0.00181443964914006,0.00874943036361543
"114787","GPRIN1",5578,"5' UTR",-0.534475266789684,0.000485944681560164,0.00296984453959918
"7186","TRAF2",4027,"3' UTR",-0.535143314217727,0.00365433769425971,0.0154299001631067
"84766","CRACR2A",44961,"3' UTR",-0.536369613273356,5.12196265587123e-05,0.000457223719080229
"119437","CTAGE7P",-37844,"3' UTR",-0.536633634282353,0.00132271865639771,0.00674611401285062
"3737","KCNA2",5379,"3' UTR",-0.537357305984789,0.000138644050567904,0.00104723006934621
"140883","ZNF280B",59173,"5' UTR",-0.537389935283629,4.5343309006611e-05,0.000413134417869041
"388743","CAPN8",7226,"3' UTR",-0.537455047894974,0.000622134926574618,0.00363224693562814
"5408","PNLIPRP2",-8482,"3' UTR",-0.537792803001433,0.00882708616381251,0.0314997586744999
"59285","CACNG6",18698,"3' UTR",-0.537853817104865,5.14255481517216e-05,0.000458583709585874
"5075","PAX1",3831,"3' UTR",-0.537942649983597,0.000860696200100551,0.00474304595020913
"6493","SIM2",5588,"3' UTR",-0.53816308424542,0.000371479867753511,0.00238021364208831
"105379829","LOC105379829",48674,"3' UTR",-0.538717989650115,0.000258123375423288,0.00175776571745606
"94137","RP1L1",39475,"3' UTR",-0.538853587235243,0.000389358581878852,0.00247458976005963
"84766","CRACR2A",18984,"3' UTR",-0.539059862090088,0.0008364150136809,0.00463174544966678
"54437","SEMA5B",9072,"5' UTR",-0.539219372151917,0.000356268046772893,0.00229567831969324
"5579","PRKCB",5103,"3' UTR",-0.539232127551791,0.0317897742347165,0.0870357847760405
"23432","GPR161",5288,"5' UTR",-0.539693775672267,0.00170966054979727,0.00833136805254606
"10732","TCFL5",-17408,"3' UTR",-0.539973116058683,0.00976352383342796,0.0341605716535708
"128866","CHMP4B",37509,"3' UTR",-0.540274779880559,5.57217092617428e-05,0.000489960184849486
"84705","GTPBP3",3498,"3' UTR",-0.540322818150473,4.57496920668421e-05,0.000416463797291741
"89885","FATE1",3837,"3' UTR",-0.540472032797257,0.000146678428505828,0.00109748402181973
"105370122","LOC105370122",15190,"3' UTR",-0.540596287789187,0.0137525388770597,0.0448495515741859
"3642","INSM1",22100,"3' UTR",-0.541014402622247,0.000293783661392257,0.00195792722948178
"23302","WSCD1",33960,"3' UTR",-0.541182128979961,0.000653957449704959,0.0037836757641942
"23457","ABCB9",13605,"3' UTR",-0.541285015792838,0.0125054731845836,0.0415881711433251
"5697","PYY",-12140,"5' UTR",-0.541818420293106,0.000769067207778562,0.00431997706817973
"140699","MROH8",-19475,"3' UTR",-0.542141333282971,0.000836083503986977,0.00463068860266845
"109617025","SNORD13J",-6093,"3' UTR",-0.542292909338406,0.0121114239841125,0.0405421617250347
"59341","TRPV4",-21001,"3' UTR",-0.543144980154752,0.00334904458295921,0.0143884976674169
"196385","DNAH10",31169,"3' UTR",-0.543309553257536,0.000245370949547723,0.00168556033706727
"222865","TMEM130",14891,"3' UTR",-0.543457073474253,0.000175417217100142,0.00127528755923711
"57578","UNC79",35350,"3' UTR",-0.543544686547738,0.000582617008387097,0.00344493195656085
"5443","POMC",21102,"3' UTR",-0.544285714529684,0.00339173522386344,0.0145331359788521
"10141","LINC01587",85339,"3' UTR",-0.544311143013858,0.00243179604447836,0.0111100974060164
"138065","RNF183",-8381,"3' UTR",-0.544393031585132,0.0495202452912723,0.122903632787793
"4939","OAS2",6081,"3' UTR",-0.544545337946823,0.052874581237788,0.129277325778239
"154822","LINC00689",3006,"3' UTR",-0.544803922580189,0.000193141360149975,0.00138166240858518
"7702","ZNF143",3560,"Downstream (<=300bp)",-0.544864862503998,0.00921681290634327,0.032618938032339
"4629","MYH11",-6992,"3' UTR",-0.545336073129504,0.0239183936800567,0.0695835430284727
"79658","ARHGAP10",4023,"3' UTR",-0.545906381335407,0.00812017882523823,0.0294537574716965
"90416","CCDC32",25227,"3' UTR",-0.547387801776854,0.00605603886075036,0.0232400830641234
"3990","LIPC",19254,"3' UTR",-0.547585175006859,0.000570943159759782,0.00338735865685889
"23440","OTP",3834,"3' UTR",-0.54844377219016,0.000314695582458685,0.00207246479365886
"107984345","SMIM38",-15715,"3' UTR",-0.548944674312087,0.000211096594511142,0.00148766435349299
"79672","FN3KRP",3741,"5' UTR",-0.549328965452341,0.0184497169671236,0.0567121676768564
"100847062","MIR5195",47565,"5' UTR",-0.549355406402491,0.0426217210418284,0.109342383531096
"192683","SCAMP5",-3124,"5' UTR",-0.549409854924144,0.0154485154540654,0.0492401679448144
"1261","CNGA3",-33565,"3' UTR",-0.549433292071482,0.0178620827064008,0.055236779955938
"80228","ORAI2",5529,"3' UTR",-0.549442956166707,7.45040750960972e-05,0.000624367028751274
"613","BCR",-9670,"3' UTR",-0.549525237723866,0.00113221317614313,0.00594085918101103
"6006","RHCE",16128,"3' UTR",-0.549714602837363,0.0284838352149093,0.0798310135533657
"118788","PIK3AP1",10401,"5' UTR",-0.550401091340262,0.00566479534293297,0.0220292329416443
"132884","EVC2",88414,"3' UTR",-0.551929761477989,0.00497015115207148,0.019808140998007
"494470","RNF165",13517,"3' UTR",-0.551991950507893,0.011348803408095,0.0385190628249238
"22979","EFR3B",-23424,"5' UTR",-0.552176853178262,0.0228013320211335,0.0669940502669494
"388743","CAPN8",4976,"3' UTR",-0.552237355536668,7.38035013302389e-05,0.000619613403905266
"6196","RPS6KA2",5484,"5' UTR",-0.552553703636095,0.000583896777120141,0.00345038134392376
"731","C8A",3322,"3' UTR",-0.552921919079777,0.00406513780012389,0.0168301465389106
"79623","GALNT14",-5514,"3' UTR",-0.553016876937807,0.000264277275680614,0.00179224356848907
"4289","MKLN1",-80854,"5' UTR",-0.553024906958715,0.000221457757346621,0.00154608454792471
"93426","SYCE1",5176,"5' UTR",-0.553571655430757,0.000610361811768077,0.00357596256889229
"54453","RIN2",-35234,"3' UTR",-0.553937153186363,0.00335586179141404,0.0144109344175455
"11170","FAM107A",-11099,"3' UTR",-0.55401061267349,0.000290436439572873,0.00193899514260366
"1261","CNGA3",-39757,"3' UTR",-0.554675514201135,0.000469508757632221,0.00288544310920433
"1089","CEACAM4",3991,"3' UTR",-0.555073215842272,0.000362709437378714,0.00233173424673758
"51011","FAHD2A",-3172,"3' UTR",-0.555330392640684,0.000498840685543053,0.00303565470498559
"5648","MASP1",5588,"3' UTR",-0.555458589455811,1.56675630315727e-05,0.000170668460871351
"23224","SYNE2",5699,"3' UTR",-0.55546160766719,0.0120705260956168,0.0404368839716085
"3782","KCNN3",5822,"5' UTR",-0.55569136714914,0.000425473980403173,0.00266056192013357
"7441","VPREB1",-40476,"5' UTR",-0.556016086347175,0.000163115732368987,0.00119969061640381
"58495","OVOL2",22621,"3' UTR",-0.556057385744213,2.93285544093389e-05,0.000287555449202342
"23770","FKBP8",4198,"3' UTR",-0.556395726094835,0.00398869698031397,0.0165778657491929
"162494","RHBDL3",9087,"3' UTR",-0.556760565159496,0.00171406320876123,0.00834957053487585
"101928303","ZPLD2P",-3581,"3' UTR",-0.556867968646195,2.61124127252046e-05,0.00026101981240802
"9437","NCR1",13558,"3' UTR",-0.556878963404485,0.000848894532441318,0.00469030306175623
"5322","PLA2G5",21912,"Downstream (<=300bp)",-0.556880986918612,0.00685892410746094,0.0256742010876156
"25813","SAMM50",-6265,"3' UTR",-0.557198970757319,0.00093645519056144,0.0050866025497282
"64077","LHPP",5945,"3' UTR",-0.557503996662551,0.00045809661364225,0.00282823882955678
"6854","SYN2",28788,"3' UTR",-0.558158782685625,0.0265411382027477,0.0754959587083701
"153328","SLC25A48",5775,"5' UTR",-0.558344626004253,0.000329404519858251,0.00215086908877696
"284001","CCDC57",4762,"3' UTR",-0.558532201410298,0.000136089169665826,0.00103108133415467
"343637","RSPO4",26585,"3' UTR",-0.558903184076194,6.65314695653876e-05,0.000567525613230317
"57705","WDFY4",4238,"5' UTR",-0.559427606551445,2.34257173677171e-05,0.00023874151270583
"5027","P2RX7",21410,"3' UTR",-0.559818030554863,0.00220117399127889,0.010229440076906
"3055","HCK",3971,"5' UTR",-0.560172467628832,7.10253723870769e-05,0.000599725972998449
"105373960","LOC105373960",45906,"3' UTR",-0.560252915216442,0.00118657504952502,0.00617925521676475
"7450","VWF",3351,"3' UTR",-0.560355345228489,0.000355113691299729,0.00229023618388693
"23452","ANGPTL2",6329,"5' UTR",-0.5609999695819,7.22186099330675e-05,0.000608159667213616
"23250","ATP11A",4695,"3' UTR",-0.561033899988357,0.0126474930039413,0.0419654377361077
"353299","RGSL1",3050,"5' UTR",-0.561233971513335,0.00874862683479429,0.0312730047679042
"57585","CRAMP1",-9022,"3' UTR",-0.561471259437726,0.0174239903973614,0.0541424652894204
"647024","C6orf132",32299,"3' UTR",-0.561924811692199,0.0001203004599538,0.000930132549400349
"6229","RPS24",16896,"3' UTR",-0.561970396002686,0.00303285914636369,0.013280547501826
"5791","PTPRE",7113,"3' UTR",-0.561995623225218,0.00010864123051793,0.000854942565201701
"11066","SNRNP35",7006,"3' UTR",-0.562077543880457,0.0425969686191791,0.109298036869224
"83887","TTLL2",17194,"3' UTR",-0.562269395821489,0.0152482638526342,0.0487364959047562
"10450","PPIE",-6971,"3' UTR",-0.562586862815215,0.0158317942197113,0.0502029993352864
"222962","SLC29A4",8140,"3' UTR",-0.563085422958484,0.0520526425068993,0.127693846765228
"79922","MRM1",5721,"3' UTR",-0.56341353986852,0.00543452021068834,0.0213062498808923
"399923","ACTE1P",-5132,"3' UTR",-0.563475967295578,0.0124481251432096,0.0414372761751397
"653509","SFTPA1",3022,"3' UTR",-0.563509374830078,0.00247354151116261,0.0112642614951153
"9639","ARHGEF10",-4993,"3' UTR",-0.563751422632873,0.011836142925472,0.0398124139908465
"374654","KIF7",5097,"3' UTR",-0.56492831208895,0.000720641967661669,0.00409833039881597
"10742","RAI2",34533,"5' UTR",-0.565140733040163,0.0175276661326702,0.0544001843017355
"11024","LILRA1",-5178,"3' UTR",-0.565262417359222,0.00724843565550908,0.026832096346821
"101929191","LINC03022",-45415,"3' UTR",-0.565333030170492,0.000264543592715047,0.00179360092697231
"23620","NTSR2",7790,"3' UTR",-0.565424036459433,0.000155823424667129,0.00115377860807544
"9899","SV2B",22386,"5' UTR",-0.56561349224701,5.10659971702047e-06,6.67065224459718e-05
"494141","SLC25A51P4",5481,"Downstream (<=300bp)",-0.56573304103061,0.0242507487481685,0.0703415731304883
"81603","TRIM8",-22383,"3' UTR",-0.566194055790217,0.000617421918781719,0.00361030336078564
"1463","NCAN",5588,"3' UTR",-0.566307989099191,4.67506088725344e-05,0.000423819897445703
"7327","UBE2G2",5283,"3' UTR",-0.566366660007637,0.00011957256156766,0.00092529077909409
"79600","TCTN1",8213,"5' UTR",-0.566413684313105,0.00106838883729849,0.00566846853534218
"100616150","MIR4720",5900,"Downstream (<=300bp)",-0.566758917716072,0.0360562996191357,0.0960176968294309
"149954","BPIFB4",6435,"3' UTR",-0.567261738861522,0.000207442077484475,0.00146616620426136
"1610","DAO",11881,"3' UTR",-0.567303662717342,0.00776706084622593,0.0284156288398771
"1128","CHRM1",-14219,"3' UTR",-0.567681450808302,0.00384023995281544,0.0160647074878001
"79147","FKRP",6477,"5' UTR",-0.567918477551052,0.00168878512739314,0.00824693619902894
"107983985","LOC107983985",26587,"3' UTR",-0.567999677447036,4.48865585539877e-05,0.000409868308781346
