Length	FoldEnrichment
3609	5.48519
2196	5.67221
2706	5.83701
2011	5.20338
1380	5.12551
2453	5.41963
2706	5.54044
8022	5.87354
1140	5.29898
12557	8.49616
4100	8.33117
1048	7.37493
1901	8.00885
1640	6.07841
1985	5.8738
1565	5.76931
1952	5.6551
2233	11.2571
1762	7.27731
1808	9.37003
1048	5.04566
1322	7.20396
1044	5.32858
1667	5.09601
1004	7.39603
1280	6.14938
2458	7.07976
3051	11.0646
1041	7.34937
2073	6.58156
1045	5.67532
1853	5.50386
1050	5.01786
1017	5.45903
1493	7.77739
1180	5.23644
1169	7.02701
1517	5.6125
1613	7.3752
1655	5.98716
1575	5.28459
2337	5.47376
1124	5.40954
1801	7.35721
3882	10.9934
1095	5.63807
1849	5.16093
1248	6.39207
2363	6.11663
3113	6.87468
2883	6.76929
1369	5.14176
1593	5.25208
1515	5.19696
3415	6.15072
3809	6.39398
1111	5.21976
1013	6.94883
2725	5.82836
1198	7.11352
1619	5.17216
1946	7.1246
1337	6.94001
1923	7.05003
1862	6.25715
1015	6.00241
1022	5.07715
1620	5.26526
1032	6.87515
1545	8.7122
2308	5.90662
1483	5.94937
1706	5.60085
1502	5.53958
1210	6.158
2128	5.24192
1382	6.63075
1036	7.57392
1292	6.82627
1281	7.87158
2152	7.29656
1110	5.15316
1545	6.00297
1204	5.61255
1952	5.42294
2268	6.20049
1021	5.34933
3281	5.35105
1496	5.22786
1966	6.41535
2405	7.35278
1464	5.01062
1517	6.3028
1868	6.487
3447	6.70777
1348	7.12801
1856	5.55138
1866	5.20047
1061	7.31995
1271	5.90688
1220	10.4525
3215	6.38776
1266	6.43461
3253	5.08872
1157	6.33081
3032	5.52126
1584	5.97642
1091	5.48889
1262	8.91772
3302	6.31938
2821	5.41396
1154	5.69077
1973	6.2622
1156	5.45934
1462	6.43593
1042	5.89009
1883	7.04425
2022	5.06355
1147	5.9883
1371	5.77515
1055	14.1614
1169	9.94004
1766	5.1098
2292	5.51132
1288	5.1561
1026	6.17478
1175	5.79627
2066	5.07114
2170	6.1017
3259	7.79778
1529	5.64581
1285	5.00012
1023	5.58794
1081	7.58369
1259	8.01029
1080	7.22784
1347	5.20399
1264	6.20004
1238	5.07312
2301	9.80711
3717	5.47386
2354	6.27503
2179	6.08362
1722	5.59396
1980	6.00877
1608	6.51942
1381	6.38111
1044	9.5291
1353	6.08898
1162	7.70021
1005	13.7114
1834	5.14018
3911	5.94117
1548	5.93427
1220	7.33758
2098	8.6829
4218	6.73837
2606	5.16578
1201	12.6228
1870	6.82728
1265	5.84504
3464	5.00849
1919	8.96803
2660	6.31686
2035	8.56931
2176	7.1309
2251	5.6311
1260	10.1531
1036	6.68105
1052	5.13175
1121	5.22483
2364	7.56922
2683	5.05794
1759	6.43377
1757	6.22485
1620	9.99459
2894	5.35302
1495	5.74987
1068	8.69854
1817	5.37733
2086	5.63012
2884	11.5559
1131	5.54879
1082	7.08034
1720	6.81438
1511	5.53116
1283	5.88586
1232	6.3708
1548	5.56389
3117	5.68878
1307	5.2819
1756	7.67684
1347	8.21744
4176	7.96052
1887	5.93957
1182	8.83967
1519	8.90056
1505	6.53506
1693	7.98745
2208	5.53704
1719	5.5292
1465	5.73231
1681	5.38485
1003	5.62205
3101	10.1451
3972	6.2143
1656	7.06561
1664	6.64571
1922	5.44844
1170	5.85192
1183	5.708
1362	7.04403
1227	7.01468
1158	5.32559
1276	5.15688
1231	7.97858
1997	5.54596
1999	6.69338
1425	5.93607
1473	6.12246
1137	9.40274
3045	8.25856
1351	7.28474
1204	5.71741
2778	5.52887
4195	7.62458
1285	5.505
1199	6.15758
1009	5.05074
1187	8.03283
1645	7.83125
1573	7.04572
1467	6.24632
1063	5.95751
2362	5.16758
3064	5.51401
3371	7.43178
1544	5.13039
3164	6.42942
1295	10.317
2094	6.16082
1172	6.09193
1316	5.63412
1342	5.67307
1679	10.3078
1978	6.22206
1089	5.61617
1097	6.85148
1032	9.4767
1034	7.11603
3963	6.44407
6393	6.23156
5302	10.6627
6582	5.18133
3137	5.11604
1748	5.91898
1690	8.35612
3646	5.40628
1130	5.60732
3493	5.32536
2733	8.09174
2908	5.32588
1192	5.86986
1091	5.01236
1208	7.46544
1106	7.36056
1554	6.5986
1052	7.16063
2025	7.9149
3594	8.03894
2369	6.68994
3424	6.69133
1369	6.94174
1963	5.40432
1531	5.22532
1044	5.57094
1401	7.45562
1499	9.77352
1218	6.5579
1741	6.21504
2091	5.01071
1042	6.583
1056	10.882
1255	6.48418
1600	6.07148
4753	6.24132
1313	9.73756
1477	5.57066
1282	6.44167
2387	10.9521
1297	5.64925
1046	5.24226
3105	5.82879
1631	5.7557
1589	5.99228
2064	6.50384
1559	6.38022
1116	5.39678
1928	6.01229
1755	5.45508
1389	10.2308
1607	5.30257
1135	9.51886
1701	5.1232
1266	6.00689
1214	5.92176
2055	6.83814
2415	9.75523
1268	5.3108
1348	5.27956
2890	5.05145
4040	8.7373
1729	6.30645
1408	10.8709
1410	10.118
1182	5.13786
1127	6.75215
1614	7.51885
2721	7.01557
2392	5.58763
1265	5.33513
1676	6.19423
1659	8.65323
2256	5.05016
1458	5.26038
1573	6.31629
1459	5.11755
1696	6.70962
1029	14.5552
1471	6.03045
1004	6.524
2155	9.01185
1138	9.76734
1230	5.35839
2997	5.52003
3296	7.08646
1502	5.32426
1463	5.51811
1007	6.39243
1079	6.60215
2337	9.31086
1015	7.38928
1732	6.51491
1840	5.89073
1221	6.23226
1375	5.93669
2491	6.80739
1582	6.20675
2224	8.21385
1245	6.50865
1234	6.10979
1481	5.87772
2001	10.3545
1690	5.94184
1718	5.77641
3480	6.70305
1188	9.66486
4982	5.58815
1143	5.66054
1706	5.69359
2519	7.08105
1198	6.17609
2180	5.06468
1070	5.73878
1006	5.17173
1259	5.26713
2154	8.05957
2234	6.52086
1217	6.05084
1249	9.7987
1042	7.3157
2055	6.53734
1139	5.38232
1104	5.20153
1351	5.24386
1226	6.09084
1718	5.1529
1947	5.07743
1142	7.93844
2679	6.04324
1583	5.40173
1090	5.24653
1877	5.79354
1989	8.71335
6185	5.6777
1490	5.77837
1386	5.25451
1865	6.84783
1621	6.27215
1952	5.76931
1257	5.64138
1138	5.39393
2671	6.61399
1161	8.67345
1880	9.27822
1810	5.61293
1219	5.3585
1125	5.37295
1658	6.81035
1213	6.12809
1984	10.8848
1976	5.6079
1904	5.53115
1086	9.40287
1170	5.60436
1194	6.32385
1873	6.12201
1017	5.47799
1608	13.279
1874	7.27322
1605	6.12267
1160	7.02849
1112	6.04179
1877	7.36811
1657	6.5857
2977	7.53717
2050	5.05722
1121	5.35368
1989	9.45652
1986	5.61537
3755	7.84188
1112	10.3239
2521	5.07416
1503	6.17452
1177	8.56967
1188	5.62322
2498	6.06189
1635	5.4328
2729	5.95007
7103	5.42676
2691	5.9359
2843	5.52769
2903	5.74787
2002	5.54289
1000	5.85389
3238	5.97374
1243	9.66281
1691	5.40472
1196	5.52315
2188	5.52961
4193	6.1596
2863	7.08617
1136	5.23408
1046	5.3804
1536	6.85228
1473	9.08288
1426	5.15406
1115	7.66444
1208	8.18237
1122	5.00039
1081	5.41125
1031	5.08871
1094	5.31491
2358	5.79474
1405	7.19147
1093	5.13182
1237	8.13397
1823	5.46322
2430	6.30516
1180	7.35356
3585	6.46364
1331	9.25704
1866	8.03096
2735	5.82094
2481	5.31124
1275	8.56763
1030	9.63225
1634	6.44191
1106	6.18128
1151	5.07866
1530	6.41831
1072	5.61455
2285	7.25517
2325	7.34898
1537	5.08625
1063	5.37653
1101	6.91381
1663	7.47536
1179	7.39772
1036	5.0608
1114	6.08935
1067	7.92395
1479	6.12101
1043	5.00403
1221	6.20753
2284	5.30386
1031	5.39018
2367	5.9902
1107	5.42244
2545	5.45774
3074	7.57718
1694	7.38525
1211	5.30263
1526	5.10397
1134	5.5043
1596	6.83236
1815	5.14688
1025	7.90222
1844	7.17852
1251	5.14184
1860	5.28459
2684	8.31986
2736	6.04478
1590	5.65378
1466	5.93474
1741	9.37138
2744	5.41573
3237	5.24942
1200	10.2163
1167	7.40801
1521	5.00459
1051	5.30444
2564	6.21027
2322	5.63799
1105	5.44317
1261	7.10887
1878	5.56478
1580	9.39906
1112	5.05698
1047	7.19553
1913	7.04428
1100	5.31798
1128	6.03261
1031	6.13039
1037	5.22596
1107	8.18932
1145	6.00235
1982	6.39451
1310	6.4906
1158	6.87114
1812	6.60552
1986	5.66984
1636	9.92171
1292	5.05663
1358	5.52597
1191	5.46342
1415	6.55487
1164	5.65999
1412	6.34917
1121	5.99572
2043	5.13211
1363	5.07157
1208	5.06027
1024	6.28524
1817	5.74295
1050	5.22536
1756	7.26539
2547	5.86525
1067	5.39793
1209	6.29094
1152	5.9715
1339	6.62709
4810	6.38191
1703	7.41027
1709	5.58989
1217	5.15231
1033	5.9104
1214	11.004
2526	5.09196
1462	7.66265
1191	7.10413
1138	5.46349
1018	7.11034
1118	5.14828
1173	5.35451
3425	5.70873
1047	5.99996
1181	5.10353
1770	8.19337
2540	6.01236
1043	5.21937
1295	5.20393
2135	5.63618
2446	5.11955
3462	8.51142
1459	6.70865
1365	7.01565
2034	7.15113
1862	7.60387
3037	9.4926
2478	7.61615
1887	5.62164
2290	9.137
1167	5.09604
1893	5.68956
1346	5.68973
1245	5.89378
1932	9.26532
1247	8.13093
1115	5.3837
1111	6.08802
1329	7.72694
1230	5.94967
2054	7.10747
1087	5.8469
1301	5.54165
3649	6.70423
1389	5.84134
1409	5.99068
1741	7.7527
1423	6.08636
1689	8.50046
4178	5.67898
1426	6.81893
1156	10.8558
1852	8.49874
1210	5.05568
1478	5.13983
1225	9.12814
1357	6.65171
1597	6.65949
1305	5.92802
2119	10.5974
1564	7.65074
1846	6.18995
1190	6.60604
1807	5.70663
1515	5.61819
1832	8.06397
1042	6.57989
1203	5.80906
1393	5.24835
1137	8.16283
1000	6.66294
1206	5.79367
1226	5.5671
1719	5.38452
1247	5.64804
1387	5.26252
1124	6.41865
4906	5.36537
1781	5.18305
1671	5.7106
1456	5.50912
2002	5.46636
2521	5.15961
1083	9.76117
1496	8.22277
1071	6.65052
1028	5.44629
1681	6.23009
1459	5.01456
1137	5.02063
2408	5.55014
2177	5.5796
2513	6.0656
1067	5.05422
1432	5.0669
1213	5.01339
1385	5.19958
1421	5.22897
1045	5.65876
5907	5.10855
1653	5.44008
2441	5.45406
2349	6.59838
1608	5.69701
1231	8.28362
2279	6.52707
1499	8.04801
1239	7.49101
1390	5.08122
1404	7.79013
1682	6.15527
1088	5.1676
1594	5.11152
1857	5.35904
2128	9.48437
2954	5.00578
1848	6.06545
2541	5.36268
3076	5.34811
7463	5.24811
1922	6.55149
1107	6.01116
2369	5.86741
2032	6.61055
1215	5.16776
2029	7.91469
2027	7.08766
1883	5.01921
1048	6.02571
2283	5.18357
4201	5.08479
1205	7.22385
1978	5.81834
6785	6.69619
1000	6.0084
1424	9.55953
1005	5.57871
2355	6.43121
1056	7.21068
1771	6.27416
1097	6.06287
1488	5.18044
1372	7.04208
1082	6.45269
1081	5.27851
2152	6.3592
1164	5.0212
3823	5.26475
1233	9.60732
2552	9.90982
2116	8.06764
2165	7.17976
1906	6.82026
1008	5.98346
2880	5.13135
2758	6.03428
1369	6.44994
1343	5.34104
1423	5.07634
1348	5.37156
1036	6.07805
1740	5.09092
1916	6.36203
1125	5.3197
1280	7.47456
3376	5.22158
1003	13.2635
1049	6.45359
2928	8.2984
3361	10.9581
2275	9.9411
1014	5.72342
3236	7.92477
1397	5.74353
2086	13.5397
2224	5.21152
1138	7.73346
1252	7.31279
1088	6.30705
1032	11.6781
1598	7.74661
1429	8.73573
1324	6.27024
1205	5.26856
1368	8.31202
1559	8.64781
1066	6.94858
2514	6.77789
2252	5.21168
1450	5.45239
2730	6.42965
1224	7.70773
3170	5.0031
1326	9.86228
4419	8.68672
1847	5.82636
3097	7.73396
1131	5.07781
1343	6.0295
2387	5.43317
1091	7.08063
1332	5.98824
1220	5.70079
1191	9.66711
1292	5.15126
1576	5.13678
1059	5.93265
1172	5.58252
5077	5.24477
2572	5.90947
1679	5.00863
1138	6.24232
1522	5.82529
1686	5.68953
1366	5.15521
1051	5.53216
1164	6.55994
1236	7.71984
1038	5.35639
1892	6.80322
1256	6.07288
2050	5.88392
1684	5.71228
3614	5.20168
2062	6.29529
2755	6.15714
2242	8.40064
1343	5.61098
2929	6.1427
2926	8.9121
2379	5.9349
4124	8.23534
1063	6.84254
2988	6.05313
1203	5.90893
2032	8.77149
5485	11.6601
1804	5.32393
1371	6.05691
1291	6.8736
2580	5.71317
1319	6.41475
2654	6.58567
2310	5.85303
1314	5.99803
2368	5.0042
1205	5.89027
1580	5.84863
1371	6.17941
2318	6.51318
1257	5.96617
2370	10.7951
2026	6.00121
1306	5.42227
1683	8.97737
1481	9.73444
1043	5.9853
1061	15.5879
1233	6.65457
1256	6.17343
1848	6.1916
2528	7.48031
2179	7.8715
1152	5.41952
2646	5.82324
1323	5.87705
1574	6.51839
1237	6.20992
7203	8.74608
3913	6.2648
1426	6.87401
3652	7.77946
3246	6.20353
1034	6.50069
2056	7.40919
1862	6.09036
3026	6.22319
1070	5.7758
1624	6.90743
1034	7.07733
1523	11.4946
1944	6.17757
1260	6.05751
3531	6.43466
1302	7.23565
1912	5.37964
2353	6.74346
2981	6.97504
1723	6.41018
1469	11.9074
1804	7.16969
1915	5.64268
1080	5.34494
1998	6.00774
1044	5.79447
4270	8.67795
1860	6.96705
2437	6.24045
2333	6.13935
1681	7.31747
1846	6.3637
2305	6.14548
1140	5.47123
5314	6.83532
1364	12.276
2644	6.79716
2730	5.97342
8451	8.35261
1300	6.39752
4722	5.26856
1144	6.91415
1012	5.91804
1013	5.54561
1609	6.98764
1055	10.6666
1588	5.51161
2853	7.70087
1338	5.02643
3022	5.70566
2011	5.54429
4009	5.33743
1414	5.25583
1099	5.18704
2756	6.18719
2369	5.49568
1082	6.04168
1414	5.15667
1429	6.69245
3251	6.04391
1242	7.06232
1723	5.44903
1023	12.9218
1099	8.60248
1724	5.69732
1005	7.12857
2033	5.87137
1615	5.11164
1048	5.50493
1064	5.86305
1747	5.14561
1899	6.36725
1829	5.95521
1743	7.85983
1025	5.06697
1070	5.33866
1146	8.54263
1414	9.38081
1008	6.19557
1703	6.11085
1088	8.62329
1092	5.51956
1237	6.81912
1028	5.5193
1244	7.22235
2151	6.20764
1352	5.85207
1113	5.63165
1351	7.13642
1487	5.7957
1075	5.16519
1069	5.52786
1180	6.65779
4377	5.43264
1022	5.37146
1804	5.84284
1959	6.34366
1194	5.04632
1081	5.21527
1171	5.45144
2437	5.06208
1136	9.68092
1642	5.06825
3120	10.1781
1122	6.12196
1044	5.67823
1028	6.15794
2651	6.83909
3923	7.25833
1240	9.61053
1031	7.30624
2927	7.85723
1142	6.32159
1673	7.51541
3058	5.98299
1188	6.92267
1182	5.2046
1533	5.37003
2114	5.71797
2279	6.13456
2250	5.60384
1809	5.97827
1546	7.52897
2243	7.3465
1263	5.57435
1627	7.26328
1403	7.94988
4389	5.6463
1456	6.38253
1133	5.10267
1008	9.74217
1844	5.25884
1449	5.96038
1909	5.02132
1116	6.2013
2892	6.63031
1409	6.91874
1393	5.66224
2477	7.4702
1691	7.85935
2745	6.64968
1582	11.6498
4872	5.75709
1445	9.64785
1304	13.3572
1407	5.35632
3671	8.97016
2745	9.2405
1345	5.85596
1680	7.49006
1054	6.30334
2835	5.05319
1330	5.28037
1303	5.28155
1023	6.16638
1795	7.01007
2836	5.01314
1965	5.41721
3730	6.42554
4219	5.32988
2170	10.821
1023	5.50496
3382	5.01527
1119	5.45688
3062	9.76536
3925	5.39814
2592	5.83401
1842	6.59614
3741	5.44599
2616	5.48153
1129	6.51715
1014	6.15766
1368	6.35272
2659	7.1752
3479	7.49537
3298	9.08502
1278	6.01408
4022	7.08807
1180	6.1364
1226	5.15538
2378	10.6157
2625	5.35758
6645	6.88357
1624	6.0314
2041	7.78506
1623	7.61052
1043	5.6719
2619	6.00347
4089	5.44867
1585	5.57253
3775	5.51821
1308	6.00482
6002	9.09619
1068	5.87782
1969	7.02588
1269	5.07367
1359	5.52853
5226	6.38444
1094	5.51016
1600	5.38084
1604	5.45509
2100	13.3596
1041	5.38429
2315	7.08726
1490	5.36124
1125	5.28713
1340	7.60145
1557	6.41626
1481	5.47202
2780	6.31583
1555	6.92056
1509	5.68616
1858	5.6228
1172	6.98344
1055	5.45332
2741	6.60575
1421	6.50286
1032	5.91512
1271	6.22321
1093	7.03913
1558	5.88571
1187	5.6777
1223	7.47484
2079	6.04732
1055	6.27597
1341	6.45144
1078	5.25174
2834	5.61574
1669	5.54101
1267	6.50175
1704	5.17951
1072	6.62574
1838	6.28028
2065	5.92367
1247	5.13885
1067	6.01687
1760	9.43587
1881	5.63709
1310	8.53019
1310	5.7117
4146	5.52357
1134	12.3278
1119	5.91249
1795	5.03418
1295	6.75235
1180	8.06447
1053	6.15882
1226	5.36124
1591	7.70649
1510	7.26565
1440	9.63269
1423	5.69985
3577	5.38856
1275	6.53741
1598	7.74783
2849	8.51767
2360	5.74038
2755	6.68396
2102	7.29519
1183	6.36905
1422	12.6061
2658	6.03466
1000	5.70021
1565	5.89933
3684	5.78861
2371	7.77366
1035	5.4368
2683	5.50492
3482	8.40546
1382	9.43493
1327	11.9104
1119	5.71692
2083	6.29355
1223	5.10642
1582	5.09713
1619	6.91329
1258	8.11978
1124	7.56448
1998	6.26205
3309	6.68854
1013	13.7328
1047	5.63659
1311	5.76711
1049	5.44202
1008	6.45707
1546	5.12967
1409	9.84681
1278	7.63191
1103	6.1939
1642	5.15859
1368	5.86413
1112	6.14581
1271	6.09238
1930	5.08075
1379	10.3086
1015	6.05135
1208	5.77901
1793	7.99483
1904	6.04381
1230	5.49116
1025	6.68464
1365	5.26807
2358	6.98285
1198	5.08073
1174	5.02363
1080	6.24133
1533	5.14618
1041	5.20913
3158	6.76253
1877	5.91084
1075	6.28289
4176	5.03775
1879	5.71655
1046	5.41855
1023	5.66495
1256	6.26509
1180	5.18122
1241	7.72473
1024	5.75135
1256	6.83376
1533	5.92654
1470	9.29653
1599	5.97413
1083	5.97196
1104	7.01175
1208	6.83368
1063	6.14374
1761	5.54876
1005	7.78317
2832	5.2573
1373	6.16594
1188	5.15758
1136	6.30128
1223	6.70739
2385	5.33825
1129	6.10322
1134	7.62401
1147	5.29362
2052	5.32145
1107	5.58398
1207	5.03833
1138	6.64375
1676	5.42657
1166	5.44625
1773	6.96412
1354	8.82072
1835	5.33916
1565	5.07318
2022	5.2065
1510	5.28421
1215	5.27233
1326	6.9133
1066	7.18989
1432	6.25579
1756	5.5523
3859	5.61667
1004	7.35179
1693	8.18173
1479	5.0731
1391	5.21094
1252	5.83935
1173	5.95913
1717	5.3133
2962	6.35657
3540	5.81776
1157	6.05122
1143	5.25184
1827	6.68979
1502	6.23447
1173	6.62271
2583	5.16844
1099	9.63144
1503	5.61663
1421	7.23134
1198	5.01252
1173	5.42861
1052	6.24532
1995	5.78231
1753	5.44752
1234	6.56104
1425	6.56864
1087	5.40026
1053	7.02449
1086	5.86276
1244	5.70452
1071	5.61806
1671	5.68917
1954	9.24187
1112	5.59494
1982	6.97542
1020	5.45473
1230	6.65743
1014	8.42109
1002	7.10702
1020	6.27159
1135	7.58277
1516	5.19844
1356	5.12532
1701	5.22633
1114	8.40961
1812	6.54121
1529	6.75303
1118	6.23713
2195	6.0233
1167	5.23017
2319	6.0102
1053	5.47643
1668	6.69702
1000	5.85032
1063	6.34286
1019	6.44076
2038	9.68243
1179	5.06376
1478	6.80345
1702	6.18462
1446	6.09253
1674	9.21245
2189	6.19187
1568	5.76634
1776	5.90642
1104	5.83189
2905	5.43634
1373	5.88998
2049	5.22408
1468	6.68126
3232	7.31594
2507	6.68136
2053	6.65533
3431	6.29546
1302	9.00893
5825	5.66976
1578	5.97472
3630	5.1666
2318	7.14881
1361	5.23557
1051	6.58432
1091	5.54903
1301	6.09292
2852	5.70616
1006	8.74482
1539	6.33844
2032	7.40291
1301	7.56401
1750	9.79843
1529	8.28529
3344	5.31571
2440	6.44656
4956	7.92045
1021	10.6792
2164	5.33214
2009	5.80118
3121	6.40184
1268	6.51095
1469	9.75352
2309	5.47717
1214	5.02649
1205	5.12055
1054	5.23624
1261	7.38844
1237	5.31076
1048	5.36801
1035	11.6178
1128	7.66609
1508	9.53356
1513	5.95606
2966	6.52795
1543	6.01935
1600	5.94436
1153	9.33952
2077	5.80248
1918	5.52199
1984	5.12889
2846	6.54103
1026	5.58712
5154	6.62579
1242	5.64937
1105	5.12758
1205	5.88837
1214	5.01399
2804	5.31391
1862	6.47947
1292	5.40228
2329	5.03284
3121	6.50511
1147	5.99832
3468	5.22713
2571	5.87121
1457	7.90399
1236	5.27189
1812	5.74557
1146	5.04473
3271	6.04989
1297	5.61726
1974	7.04685
1845	5.55922
1163	9.35053
2004	6.28089
2600	5.26862
1803	8.37164
7602	7.27726
1015	8.14925
2081	10.9571
3084	5.04654
1522	5.67653
1378	5.414
1584	6.00509
1523	6.17221
1177	6.71933
1218	5.00993
1836	6.16355
1688	5.59618
3409	5.43268
2968	5.3936
1773	7.17014
1273	6.17177
1356	5.34259
1082	7.30143
1440	5.94922
1016	9.35353
1221	6.74564
1657	14.4703
1482	7.42733
1349	5.16045
1227	6.08486
1609	6.31351
3778	5.29419
2096	5.53288
1705	6.9077
1344	5.74915
1212	5.35358
1156	7.28858
3357	7.59137
2498	5.48269
1832	6.05925
2446	7.8701
1098	5.06659
1084	5.31785
1302	5.7448
2650	5.46454
1300	8.27613
1630	8.69917
1309	12.5213
1834	5.67318
1871	5.64786
1059	6.38387
2260	6.02797
1093	5.65943
6619	5.31361
1479	7.08018
1772	6.53905
3195	5.69304
1882	5.1358
2823	5.0498
3215	6.72737
2468	5.9942
1374	12.3935
3664	6.21259
3585	6.61344
1444	6.39686
1060	5.22721
2065	5.97936
1210	5.77919
1532	5.04054
1608	5.52078
1955	7.80051
3261	9.03184
2261	6.16202
1185	6.85924
3415	5.29164
1483	7.45634
1240	5.90434
1817	5.99801
1204	7.09387
1268	5.79886
2918	7.44795
1187	5.17565
1165	8.21089
2007	12.141
2563	5.61051
4380	6.69728
1024	9.1594
3061	5.45719
1386	6.49641
2225	5.2706
1089	5.6544
1003	5.07895
1275	5.6056
1312	6.8189
1542	6.18428
1161	5.07602
1530	5.08833
1136	5.37685
1832	5.91698
1376	6.90925
1110	5.74876
1737	5.78567
1822	5.70332
1004	6.53246
1470	5.14118
1332	6.78846
2535	7.81524
1768	6.94919
1270	6.59228
1424	5.00071
1455	5.03392
1050	6.03756
1147	9.39583
4794	6.93201
1224	5.38727
1885	5.2144
2333	8.56928
1565	6.74623
1110	8.98367
1327	14.2098
2354	5.1159
1281	5.36309
1011	5.56601
2327	7.59653
1081	6.03794
2774	8.77143
1423	6.21443
4706	6.95037
1116	14.8731
4089	6.12729
1158	5.14724
1140	9.21532
1911	5.19376
1003	6.9994
1402	5.12911
2154	8.38907
6227	5.32124
5034	13.1446
7571	7.37382
4439	11.6449
2607	6.67367
1653	6.51
5442	6.35561
1740	8.9908
3135	5.85474
3565	5.10565
2162	5.672
2309	6.20059
2526	5.97583
1701	8.97237
1888	5.67127
1375	5.25814
1698	8.08677
1645	6.2214
2049	6.76506
1363	6.14175
1828	5.45146
1488	5.35878
1016	8.55747
3612	5.74076
1218	6.3556
1996	5.13553
1008	5.01672
1279	6.88235
1440	6.20178
2286	10.0363
1985	6.85633
6675	5.47007
2115	7.20633
1703	8.48256
1316	6.47931
1067	5.46601
5183	6.05498
1742	5.71428
4342	5.57744
1628	11.6867
2047	6.07319
1212	5.329
1109	5.45766
3067	6.33692
1711	6.24567
1887	8.91937
1195	5.5191
3795	7.60831
1861	5.23695
1181	6.28634
1074	5.3714
1107	5.53908
3342	7.33436
1131	5.76919
2607	8.74231
2128	10.3274
1609	5.57536
1102	11.2568
1637	5.37178
2214	5.84834
1761	5.8625
4077	5.43093
1326	7.55596
1110	7.43604
1633	7.0344
5228	6.90042
3525	6.33924
3026	7.63872
3077	8.07905
1083	5.88281
1382	6.39446
1438	7.12954
2796	6.67412
1982	5.97729
3638	8.33803
5581	5.66888
2747	7.51058
2218	8.59805
1039	5.89713
1775	9.33847
3176	8.66195
1772	6.13529
1593	6.046
1424	6.87887
7473	6.8291
1901	8.05691
1211	6.95034
1108	6.17931
1221	10.3129
3322	7.81314
1288	5.62991
2222	7.07787
1557	6.2037
2327	5.39355
1003	5.65344
1908	5.19107
1017	6.52111
1969	6.35082
2447	5.6752
1413	5.89269
1867	7.21017
1243	5.32023
4051	5.30906
1399	5.19717
1033	5.47743
1855	5.51477
1596	6.3286
2788	8.16061
3424	6.33461
1143	5.48739
1497	9.64599
2652	5.74983
1047	6.39332
3695	5.54972
2100	5.50704
1272	6.48517
1058	6.32111
2650	5.3043
1264	9.29141
3901	7.91692
1065	12.3756
2217	6.324
1205	5.1428
1016	5.49202
1666	6.88291
2194	6.4135
2707	6.48779
1515	6.08349
1492	5.67062
1440	5.96643
1477	5.37493
1062	5.07976
1118	5.55403
2781	6.76426
1219	5.9852
1280	8.30374
1333	5.3675
1481	5.77687
1076	5.92052
3213	5.30774
2045	5.02777
1839	5.16946
1140	5.17117
1129	6.16421
3859	9.85315
1158	5.02481
1408	5.99789
1342	6.20031
1323	6.92129
1580	6.20215
1880	5.69347
1539	5.35164
1064	7.64026
1051	5.12134
1045	6.5945
1994	6.48593
1164	5.83084
1309	6.25389
1019	6.26218
1549	5.4539
1002	6.39832
1291	5.89955
1424	7.12893
1035	5.36234
1759	5.47881
1256	5.01419
1115	5.13554
1412	6.63948
3646	8.38201
1996	5.96261
3222	7.03008
1559	6.52023
2564	6.00799
1492	7.89402
1933	8.00645
2137	6.21873
1696	5.14421
4431	5.305
1001	6.2268
1023	10.248
1136	5.18337
1912	8.68558
3605	6.3749
1757	7.51221
1452	9.35016
1139	5.2866
1073	5.33448
1438	6.52141
1013	5.04762
1156	10.7397
1753	5.90952
1114	6.14225
1975	7.73733
7200	6.64921
1623	9.50011
2741	8.94764
3110	7.14779
1270	8.05491
1683	8.1476
1024	6.83868
2304	6.15959
2529	5.74987
1287	9.49482
1071	8.45911
2385	10.26
1228	5.08626
1115	5.60374
1093	7.07598
3575	7.82865
3110	8.45458
2429	5.4642
1398	6.23043
1105	12.9678
1271	5.71808
2732	7.76948
1163	6.44542
1777	8.1089
1242	8.39772
4933	9.65731
1898	7.58512
2530	7.50262
1368	5.99047
1133	5.11649
1126	5.80369
1241	5.77112
1686	7.11118
2266	5.19182
1436	6.0102
4452	6.80861
1535	6.29993
4334	5.97915
3576	7.70794
1222	5.75962
1585	6.18639
2050	5.99147
1962	6.66062
1553	6.48324
1037	6.77838
1015	8.10452
1151	9.59124
2010	5.09956
2796	8.69058
2230	5.54901
2454	5.7753
1316	5.01685
1562	9.2585
1700	5.36493
1227	5.72319
1958	7.68445
1244	8.95042
1218	5.35929
1477	7.07352
7746	5.92444
2690	5.44155
4435	7.14212
2612	6.17371
1651	6.15886
2185	6.16672
1636	5.54693
1692	5.20964
2211	5.66464
1142	5.74488
4881	9.42057
2221	5.08713
4080	5.69759
1586	7.47781
3003	6.01006
1074	6.00114
1582	9.06847
1094	5.77364
3344	7.35977
1423	12.3974
2258	9.59005
2337	8.42358
3535	7.82631
3834	8.66614
1070	5.55271
1553	6.41506
2438	6.15751
1616	14.2095
1082	5.24178
1647	5.90371
3082	9.3011
3038	6.27085
2667	6.3565
1549	5.89395
2647	6.94048
