Length	FoldEnrichment
1746	7.70869
3059	5.76496
2306	6.17591
1149	7.56321
1886	6.43924
13985	5.66316
2079	5.57468
1459	7.67485
8645	5.64678
1157	8.42878
1394	5.85523
6627	5.3106
11604	6.03215
2487	6.6524
3219	6.08639
1296	5.21844
4611	6.08971
38083	5.4784
4445	6.30071
16434	6.85782
4936	5.38663
17374	7.12946
1979	7.42373
34232	8.09686
17769	5.43542
7875	6.45244
1612	5.49397
5160	5.89462
4489	5.14862
37979	7.24526
17415	6.47434
5505	7.64712
4921	6.30707
2681	7.15158
17546	6.28651
1619	6.2537
4515	6.82095
5929	6.6142
3189	5.5166
6446	5.58769
8357	6.3124
1876	6.58161
9412	5.62567
2259	6.75744
2452	5.48738
1925	7.90563
6249	5.67809
2860	5.61371
1695	9.49582
19372	5.94526
13325	5.10966
3096	6.23089
1567	5.5474
6288	5.19274
3361	5.24891
2433	6.07175
3190	5.89378
2230	5.68449
2578	5.38636
2130	5.63994
1449	5.75279
2315	5.1951
4410	5.16657
3940	6.3069
4562	5.57151
2766	5.36767
13222	6.1739
25730	5.19161
5432	5.77896
2777	5.57293
12455	5.93461
12888	6.14941
1739	5.19748
4957	5.94137
12123	8.48294
1028	5.25564
1659	5.87921
2898	8.42144
3642	6.05431
1338	5.25624
3834	5.90198
22016	5.10479
5035	5.70368
2684	5.03394
1726	5.47377
6535	6.64514
18071	6.08833
1168	5.46314
1529	6.83151
1387	7.27815
1093	7.26258
1561	5.99521
1269	6.76329
1552	6.40378
3660	6.25895
5645	5.41367
1736	5.38482
1795	6.0558
4445	5.78129
1832	5.10186
1678	5.41305
6706	6.41732
6194	6.55979
2480	7.03006
7179	5.95166
1085	5.41311
1921	7.6581
1618	5.18309
2954	5.23355
1933	5.37588
2446	5.02401
2713	5.48342
28340	5.99314
9602	6.70219
6784	8.21832
2107	5.13086
3040	5.08207
3760	6.38556
1796	7.59691
1049	5.38691
6197	5.32041
8202	6.55322
1686	7.68634
8649	5.57919
5509	5.02142
18967	5.60838
24160	5.94135
7775	7.54353
2724	6.92969
9337	6.49322
15747	5.58334
6218	7.65913
2319	5.48011
4451	5.20878
6454	5.32466
17607	5.88743
4000	7.5478
7879	6.12398
4060	7.89938
2602	8.70166
1086	5.04946
11228	7.46892
1805	5.35892
3073	6.0966
1093	5.01363
1371	9.74111
1554	5.29649
10372	6.95918
7374	5.82358
2520	5.1131
2564	6.92162
1124	5.75219
5773	5.76229
5981	5.29357
2175	5.82691
10910	5.26347
6041	7.18175
2808	5.49029
2859	5.08746
1956	7.06306
3293	8.09264
1369	5.10844
6238	5.94655
5113	5.70352
3143	5.36206
3248	7.73456
1196	8.19792
8668	5.87736
7891	5.14846
1592	5.75268
2975	5.59354
8592	5.13546
3388	5.78064
1236	8.55026
15560	5.21477
4333	5.30155
3561	6.6937
10845	5.54061
1683	15.7954
1795	5.33036
1425	5.193
1577	5.16161
4317	5.03179
5853	5.55374
13667	5.87923
4052	9.11549
10525	6.25748
2465	6.30929
2171	6.65789
2055	5.377
1109	6.05502
8713	5.78467
1553	6.02916
2052	5.50325
19982	7.23319
23413	6.29506
2464	5.20197
3663	5.02983
4392	6.07403
2102	5.35125
1948	5.06546
2957	5.76426
1039	5.2102
8955	5.11274
3497	5.19991
3883	5.20368
1792	5.29386
8457	5.58708
7393	5.14747
1301	8.70062
10402	5.23093
2178	7.35498
2792	5.87092
8923	5.29705
2700	8.06985
1161	8.51209
2465	6.39108
5322	5.6724
1565	7.1507
2208	5.03463
1055	6.18815
7654	5.22247
1603	6.5867
4541	7.09122
18845	5.17923
16480	5.80436
8721	7.73241
1491	5.11471
3301	5.50653
12293	5.04446
3266	5.77863
8715	8.82089
2966	5.53848
21868	6.29502
9391	6.48897
23066	6.94857
2817	6.83475
8601	6.8346
8211	6.03045
1409	5.65148
2466	5.11174
8092	5.40839
4816	5.99021
13237	6.48033
7826	6.3248
7717	5.24835
20875	6.98702
8851	8.63543
15497	5.26474
1023	5.09332
41076	7.70414
23030	8.67992
46990	5.8032
26286	8.26986
30185	8.20366
5252	7.95954
1883	5.82416
47739	8.86429
9069	5.36145
12480	7.405
10228	5.75076
1600	5.1219
1328	14.5011
45399	7.78068
19916	7.65018
17444	6.96855
1785	5.91923
1236	6.27672
16821	5.70143
20587	8.54029
21581	6.86208
5022	6.71389
1567	5.11573
11434	7.46308
31072	7.51964
31234	7.38359
16423	5.90491
3976	5.10775
2527	5.3726
2673	7.66607
1088	6.51061
1790	5.3701
20792	5.72735
2156	5.49345
1047	5.40392
1215	5.31203
3984	5.29323
1585	5.8063
23317	6.02613
9483	7.4497
18675	6.42959
39954	6.40553
2051	5.63931
5357	5.02745
5915	5.20981
3312	5.85884
5643	5.12371
9515	5.36512
6687	5.47525
4485	8.03179
3072	6.30093
6069	7.50611
6036	6.17161
22366	6.55581
23982	5.7618
18137	5.25067
4755	7.68513
1429	5.19455
1657	6.028
6846	5.69502
4130	5.53362
10772	8.14579
1644	7.85626
14763	8.39104
1598	9.24799
35718	8.01482
37520	7.17626
32127	7.9532
18735	8.18222
2905	5.19816
3835	5.94383
41352	7.35626
6750	7.44722
31688	7.05562
1825	8.06354
4226	6.26768
4594	6.12732
1170	6.215
14272	8.34696
10153	7.99364
12564	6.37446
7081	6.31109
3279	6.83322
19303	6.78354
14581	8.23656
26458	7.54931
13905	6.0759
27571	5.04181
8778	5.15551
1225	5.22488
10211	6.02804
5181	9.08173
20407	6.96876
35448	5.28717
11334	5.5799
1579	6.20136
1143	5.08489
5289	7.08513
9589	5.32421
6990	5.64668
4705	5.01107
3043	5.41353
2407	5.06689
3054	5.0198
4112	5.17121
10677	5.00492
1697	6.19412
1639	8.99985
3606	7.5505
49919	5.81029
11155	6.06337
8743	5.94207
8678	5.6476
13232	6.37376
7522	8.11209
5614	5.25879
1838	6.47619
1511	5.11595
10377	5.08301
12923	7.71365
5269	5.92956
5080	8.37283
15626	7.01223
7253	6.64947
5665	8.12011
10091	5.4476
3251	6.29053
17965	7.21096
11552	5.7357
13149	7.03809
6052	6.37877
19614	5.94798
23363	6.44216
5199	6.06045
3232	5.72627
5692	6.31401
7048	5.59599
7355	5.66165
13824	6.55198
13347	6.34032
16534	7.9721
7811	7.37462
5000	6.81444
12534	6.93563
11174	5.93738
9446	7.02442
11614	7.2702
30962	6.01053
9878	6.36893
3443	5.13596
7707	5.84455
9459	5.27096
6721	5.21452
7531	5.15694
1193	5.16291
6219	5.22789
2770	5.51015
5024	5.52634
10188	5.02362
10882	5.4599
14584	5.20954
1060	6.07288
1589	10.9199
4501	5.62876
2263	5.06426
4923	5.86132
21723	5.1244
13567	5.60258
4248	5.18615
9347	6.06957
7320	6.07918
12010	5.76308
13264	5.05295
1030	5.52316
1190	5.56939
1287	5.02628
1357	5.16662
2440	5.61784
1433	5.17248
4667	5.36631
1669	5.05108
3047	5.70217
6959	5.03538
2170	7.22087
3326	6.11145
9505	6.7922
1570	6.91003
4793	5.04829
1799	5.28274
1473	5.96525
6381	5.04528
9835	5.26142
1899	5.90919
4474	5.3663
3940	5.70513
6985	6.41291
12886	5.2168
1639	5.77446
1211	7.78064
1179	5.65539
2770	6.23983
1480	8.91882
1391	6.287
1806	5.54641
2727	5.31403
2489	7.09624
15546	5.59349
2128	5.25053
2105	7.15398
37836	6.04643
17240	5.93438
1465	5.17595
1813	5.74111
1260	5.12807
5756	5.79767
12351	5.2917
4546	5.90208
2005	5.20278
2708	6.44569
9495	5.52296
12147	5.46526
5746	5.3453
1997	5.45559
1619	6.03827
2299	5.02252
1176	7.0886
3948	5.12839
1139	5.24978
1357	6.36013
2326	5.32177
1810	5.69025
1748	7.22619
21934	6.12627
2473	5.32638
1031	9.5582
9656	5.05861
6028	5.9414
3675	6.08401
1865	5.30345
1355	5.54735
6377	5.38322
1923	5.76108
3719	5.12031
6211	5.14845
1006	5.40477
2560	5.06871
2405	8.84149
1055	6.60719
1056	5.18652
2240	6.80677
1176	5.78721
2553	5.17378
1460	5.3042
1096	5.24328
1027	5.75828
11890	5.00496
3520	5.83121
2852	5.17858
2238	6.78572
4454	6.55491
1849	5.29198
4141	6.28378
1383	5.08237
2457	5.29794
4527	8.18019
3500	6.13905
1379	5.21558
2779	13.0378
3906	6.30161
2464	6.85576
4411	5.21433
5848	5.54095
6535	5.27957
3455	6.23989
1665	6.18218
2590	8.15473
5255	5.00774
2992	7.15903
2254	5.12796
3297	7.29934
3570	5.45354
2326	5.11301
7111	7.16507
1822	5.50704
1678	5.2837
1460	5.67285
1711	5.2581
1267	5.11096
1486	5.10755
1508	6.68722
1680	5.57969
2076	6.06978
1720	8.88443
5131	5.33329
1558	6.10572
1421	5.82765
1210	5.6729
6010	5.03104
1447	5.13276
2300	6.07853
1366	6.21087
2281	5.31254
1263	5.56219
2332	6.50349
2904	7.42748
1844	6.47655
1511	5.18539
3108	6.0196
1901	5.57741
3877	5.17848
3000	7.343
5778	6.02997
1802	5.78318
2469	6.35346
3678	5.06597
3146	5.89382
1688	5.44381
8518	5.24601
3389	5.75253
1745	8.94032
2258	5.21058
1149	6.93904
4194	6.5234
1738	5.76785
1036	5.24616
1116	5.87236
4258	5.64386
7180	5.4295
1746	5.74797
1020	7.75209
1129	5.80854
5802	5.07414
2066	7.15545
2665	5.70002
1045	11.0556
4283	5.44789
7319	5.68683
3635	5.2331
1624	8.66201
3333	5.4081
1857	6.61518
1699	5.52954
1997	7.39054
2475	5.49137
1880	6.73457
1163	8.20313
5199	7.53685
6849	5.36413
2134	5.13145
1210	6.39773
1740	5.1014
2899	6.18187
2575	8.4553
1877	5.14153
1176	5.41861
3469	5.8662
1452	6.22497
3129	5.61596
1423	5.41207
2081	6.48218
1413	5.92904
3324	5.50999
3569	7.16993
1046	10.6849
4678	6.06601
1080	6.33302
2461	6.8341
1108	5.09625
1221	5.86662
3747	5.02345
1457	5.45433
1393	6.29778
3481	5.02935
2604	6.23238
2047	5.04265
1051	5.13892
1254	6.83764
1653	5.22865
1467	5.35166
1886	5.70253
4088	5.16654
1172	5.22038
3246	6.24189
1614	6.86545
1377	6.52279
2453	5.52229
1539	5.00308
3271	5.19143
1792	5.54473
1158	7.82176
1364	7.70087
8034	5.02062
2459	5.2711
3788	6.06633
23038	5.46566
1929	5.88893
3003	8.3682
10106	6.29794
7078	5.2912
1577	5.53123
1191	5.32503
1003	5.63368
1300	6.49016
2793	8.47386
1215	5.60649
2036	5.69121
3930	5.39136
4817	5.35284
9022	7.64208
5654	5.35297
5160	5.16285
4695	5.77018
6335	5.21484
11526	6.82253
8145	5.26291
5935	5.79291
11308	5.32659
1315	5.39297
1633	5.02821
1257	6.87883
1015	5.64322
1330	8.84544
4204	5.55491
2046	5.645
2713	5.2946
3005	5.59314
4232	5.53402
4088	6.61473
12543	5.14883
4831	6.365
1265	7.18345
4293	5.21754
1670	5.05523
5022	5.31085
1484	6.84825
1224	5.6939
3609	5.27671
1380	9.77486
2009	13.5925
3649	5.57141
9309	5.59427
1233	7.33943
3706	8.26207
1319	5.10987
4986	6.01687
7755	5.64017
2904	6.10966
6450	7.32682
6586	6.65487
1624	6.58333
4710	6.11902
5340	5.24911
2158	5.49476
3157	7.94069
3608	5.54983
1113	5.77598
2456	5.66698
1237	6.22063
2571	5.27021
1007	6.16716
1402	5.01285
3300	5.28895
1046	5.65464
3458	5.09869
1051	7.2368
7541	5.51977
1884	6.92614
1398	8.39769
7580	5.1349
2026	6.21221
2789	5.11912
1524	5.69757
1285	5.53543
3339	5.62273
1088	5.64872
1778	5.81818
4276	5.60965
4391	5.46291
1259	5.53251
1584	5.01306
1063	5.2179
7456	5.77542
1134	5.12496
1016	5.88441
3377	5.45801
6506	7.35347
2413	5.27314
1267	5.04692
2392	6.34495
2756	5.96481
5250	6.98728
2055	7.91154
2077	6.87514
1286	7.45429
3005	5.83922
2572	6.62705
5194	6.24663
1051	6.70957
2405	6.1252
1661	5.87743
1546	5.76449
2967	5.55669
1447	5.13591
4812	5.81747
4754	5.672
1299	5.68039
1760	5.13855
3700	6.27502
2959	5.25677
2182	6.57975
3341	5.21445
3162	5.5074
2308	6.37701
8641	5.99189
5495	5.69538
1409	5.18697
3031	7.0874
6740	5.08379
2093	6.68702
4993	5.35357
1487	5.94912
1794	5.81737
4353	6.55478
6185	5.69255
1125	5.83323
7502	5.4942
4702	7.37703
1529	6.77193
2202	5.5893
5306	6.6871
2728	5.27551
7368	6.24031
4719	7.14832
3149	6.38845
4612	5.05042
4571	6.98845
3149	6.15161
4618	6.89697
9223	5.10333
1138	5.12171
1639	6.4699
4058	5.48306
3147	5.90311
2101	7.35772
1125	5.80102
3118	5.36799
2967	5.69004
3643	6.92646
2774	5.66474
2329	6.81148
1301	6.48189
1324	5.37257
2501	5.23339
3238	7.40933
2171	5.37067
1999	5.91643
1794	5.33795
6809	5.28674
1886	5.18628
3703	5.66338
2669	7.60574
11337	6.02987
5705	6.38105
6577	5.08961
13529	6.4745
7134	6.48899
5039	6.6298
10911	7.9773
5382	6.36535
3740	5.08158
7182	6.39298
7479	5.25584
3857	7.11486
4958	5.04298
10749	7.11528
1849	6.63141
5791	5.74679
10118	6.59906
11347	5.53474
2930	5.03937
4190	5.6556
1152	5.81793
2222	6.71793
1038	7.30177
1337	7.35623
1185	6.06452
2540	5.58646
2111	5.89244
1023	5.34867
1029	5.32055
8370	5.70399
2650	5.36576
12486	5.27103
6136	7.65859
1525	5.50076
6524	5.07863
8757	5.49625
3810	5.50272
2243	6.25772
3109	5.26578
2916	6.86834
3870	5.73111
4625	9.17754
37603	5.08678
19200	5.74801
10172	5.06986
8785	5.23931
4995	7.61874
12573	5.20093
7651	7.34827
2832	6.109
1283	6.88506
5956	5.16708
5681	6.73316
4666	5.39961
2700	5.06006
1935	6.56746
2792	5.31087
1083	5.66697
2459	5.4962
7543	8.3975
4800	7.43187
7276	5.00008
7409	5.443
4333	5.60592
1449	5.67725
7427	5.02509
1503	9.90199
13508	7.50439
7778	5.12099
9384	5.85625
16205	6.07546
14700	5.66895
8594	6.27375
1178	9.11593
4502	5.98438
18996	6.43981
20734	5.77282
29107	6.4325
17410	7.52936
6571	6.66262
3189	5.68108
11539	5.08537
45957	5.28341
2813	6.32465
8747	5.08732
24696	5.03877
8907	5.31256
9158	5.01748
9236	5.33252
28281	5.28668
7639	5.3622
13016	5.07123
3250	5.12585
13894	5.0323
3119	5.28092
3254	5.12227
3217	5.20021
22075	5.35513
4498	5.62506
32010	5.97414
9064	5.1657
20076	6.6302
20308	6.67583
13421	5.81937
11742	6.35222
10591	5.75288
5962	5.01386
15136	5.09482
12758	5.91535
9273	5.21974
20106	6.5275
4791	5.34635
16857	6.90301
32734	7.08085
28268	7.64211
34773	9.12743
11480	6.33142
10317	6.83633
9566	7.2573
13455	6.71254
16902	8.72257
10416	9.11376
20175	5.92123
10981	6.85417
4969	5.69945
1311	5.0669
2297	6.3944
6997	5.03083
3110	6.31732
2274	7.74512
14330	6.35962
3462	5.28101
3650	5.64559
8073	5.18226
2264	5.44024
7742	5.50246
1264	5.04169
38888	5.48509
11647	5.97761
16922	6.15141
3875	6.73162
35405	7.84068
21857	5.78115
7305	6.08337
2716	5.57897
3347	5.1564
4037	5.55668
7550	6.38035
4440	6.39808
1786	6.57856
3362	5.71074
4217	5.73001
10132	7.87932
36218	10.3086
25999	7.96458
14352	5.50248
19057	7.74872
27556	6.09993
1496	5.19511
5398	5.62632
11458	8.87696
18079	7.77107
21174	5.23006
10932	5.55703
29753	5.49733
1952	5.61391
14723	5.53936
3831	5.27384
28474	8.50112
3551	7.74096
34460	9.69487
9768	11.9252
16876	6.38848
7064	5.35904
10240	8.39084
3559	6.23092
26333	7.56009
3410	5.82883
11443	5.47655
6302	5.62008
16154	5.78221
4391	5.16806
8964	5.11602
6925	5.53163
5974	5.23686
27207	8.13699
4151	5.52214
8916	6.6525
13286	5.06119
11594	6.43356
45476	6.58332
6620	7.61442
3696	5.58466
2839	6.5175
5331	5.59292
7470	6.51848
2933	5.35672
11011	6.73609
6859	6.16265
6168	5.73669
4890	5.85808
2137	5.0386
1997	5.70044
3625	7.02725
3405	5.09278
1068	6.92108
2793	5.3962
1175	5.57195
1125	5.34781
1424	6.76447
1056	5.26116
1503	5.88556
1092	5.54455
1866	5.39521
2017	6.32502
1958	5.29969
1243	5.67395
1263	5.307
1605	5.51576
1389	5.96546
7092	5.36514
1873	6.38181
2753	6.17323
1203	6.85002
3262	5.35515
1609	5.4009
2737	5.35136
1433	5.12053
1435	6.39071
2517	7.2382
1223	5.38825
2704	7.02663
3797	5.76061
1210	5.82573
4344	5.15442
1476	6.25044
2059	5.71008
2668	5.63386
2170	5.32018
6568	5.50943
12084	5.48358
2427	5.80071
4851	6.13964
1582	5.43203
2633	5.28757
24710	7.19339
18903	6.3943
23513	6.86005
2918	6.53268
3081	5.98403
1705	5.81861
3030	5.52916
2775	5.71986
10472	6.29713
3286	6.28529
3170	6.18936
1253	12.862
15724	5.76214
6771	5.84058
4025	5.00509
3049	5.01772
2869	6.26645
4327	5.25142
2315	6.43461
1211	6.01819
6612	5.918
1101	7.2214
10702	6.94238
5519	5.08209
1240	5.83641
39666	5.17522
12373	5.22424
25812	5.47802
6069	5.59884
1878	5.60648
6517	5.27433
9507	5.74363
4844	5.35362
16980	6.63783
2026	5.17567
1398	6.32467
1000	5.092
3018	5.60119
1065	5.07338
2435	5.14863
8664	6.47436
10309	6.12555
5166	6.47841
22793	6.15671
4848	5.7932
3499	5.03961
8836	5.38544
1931	5.39274
8183	5.07169
3864	5.36736
4664	5.97411
14898	5.01673
8148	5.27949
4225	6.50961
1101	5.58611
2756	5.99073
1231	5.58066
1605	5.83235
3660	5.88988
3049	5.28338
1338	5.11197
1258	5.31185
2541	6.24183
5845	5.3848
1667	6.36099
1476	7.92211
1009	5.15162
4015	5.39147
1833	5.02696
1298	5.33644
1070	5.19338
2291	5.2796
1810	5.60203
3192	5.11139
1081	6.00091
1074	5.75194
5553	5.71561
1317	7.92652
1863	7.67068
1442	5.05403
1043	5.17993
3334	6.63279
2873	5.05886
10539	5.79369
1149	6.32056
1902	6.48479
1597	5.38438
3011	5.19246
1684	5.62687
1601	5.13082
2082	6.86494
1120	5.03919
10307	6.17252
7188	5.94402
6759	5.65722
2930	7.09504
1587	5.40035
5833	5.09382
2836	5.01892
1648	5.23463
5538	7.6757
1648	5.30654
2046	5.22371
3649	5.77953
2390	5.06448
1905	5.31521
1040	5.44153
10158	5.40899
1265	6.33301
1593	5.37153
9438	5.3168
5613	6.58721
22273	5.8152
2301	6.71151
15754	5.50555
12217	5.86468
3564	6.65129
4164	5.22927
14709	5.53202
12133	5.63567
1508	6.63177
7714	5.64329
3199	5.07057
8249	5.04234
1183	6.04849
1644	5.61839
12378	6.85076
6594	5.11027
3316	5.92097
1062	6.88238
1182	6.87057
3063	5.59403
1961	7.53381
1391	6.50462
19139	5.59018
1235	6.1249
2290	6.45395
1889	5.49798
3427	5.24628
8183	5.15754
4722	5.5337
4792	5.44425
3706	7.11567
3975	5.63131
2653	5.19857
1188	6.5327
1490	5.51728
4751	7.94681
4387	6.21511
1509	5.39509
5507	5.31481
5082	5.35748
6760	5.89778
2058	6.35552
11244	7.42263
5087	8.11039
1923	6.78249
2557	5.05587
2973	6.7766
2689	5.44227
3345	6.6404
1473	6.6921
2154	5.07282
1383	5.095
2067	5.33001
1040	5.52198
1160	6.79145
1888	6.35136
11183	5.3425
1752	6.92558
1005	5.67227
2617	5.4508
1104	5.18308
1948	6.99104
1756	6.70438
8021	7.68075
2432	5.78939
10736	6.5876
2374	5.43778
4456	6.07717
1160	5.21719
1054	5.61446
5346	5.44123
1073	6.02312
1105	6.2498
12169	5.09553
1538	5.41222
2088	5.21747
11053	5.0418
1757	8.74221
2674	5.67231
11137	6.5733
3911	6.30707
10653	5.93676
4832	5.17453
1602	6.01422
2059	5.65253
12879	5.02102
1050	8.15272
1279	5.52183
1565	5.50289
1212	5.17855
3204	5.25348
2894	5.9207
1141	5.1273
1181	5.14247
1927	5.34014
1554	7.36621
3668	5.56531
3234	5.8373
4349	5.37347
2973	8.80777
1380	5.13284
1096	5.39882
3775	9.67419
9916	6.17686
8062	6.82836
9717	5.09675
3885	5.92286
26062	5.77559
25354	5.53062
9338	5.73015
1270	5.0409
2803	5.21012
19151	6.44511
3708	6.07642
9371	5.11851
18682	5.83248
4573	5.3428
2582	5.16085
1909	5.46413
1582	5.27651
10136	5.57569
13814	5.19385
8857	5.40986
1584	9.74347
6553	5.30483
2920	6.1187
12755	5.2555
6498	5.31807
4097	7.10545
1158	6.30437
17429	5.84024
23324	6.04967
4047	5.55039
1472	6.62403
3842	5.22548
7860	7.60196
14525	5.14711
1246	5.0676
3026	5.2683
10798	5.69267
8568	7.03712
16506	5.4195
4177	6.41163
1476	5.01234
2341	6.7495
4759	5.39544
18264	5.89466
33499	6.3239
3947	5.94427
1863	5.15862
1251	5.27528
1405	6.59075
4563	5.00689
4772	5.35772
1086	6.60924
1394	5.55109
2134	5.49501
3172	6.33621
4470	8.83492
7347	6.11968
9364	6.24819
1987	7.62265
8162	6.43259
5487	6.14448
2065	6.6178
3653	5.5812
15111	5.15707
9401	5.78437
4522	5.6449
8635	7.6395
1031	5.86795
1858	6.23175
3340	5.75309
1349	5.97346
6687	5.79096
13848	5.66574
4206	5.76977
2625	6.18842
1529	8.15351
11087	5.29383
12894	6.90606
2481	6.75333
2436	5.80057
1141	5.87236
11087	6.06373
1248	6.66354
1958	7.25115
7258	5.30815
3635	6.48608
1493	5.25361
1946	5.19036
5170	7.01313
5539	5.0488
6648	5.02257
7602	5.04683
1228	8.14257
3408	8.24801
5617	6.08345
1965	5.75117
2668	6.15404
5090	5.01469
4059	5.1776
6649	5.2335
1023	6.99497
1626	5.65685
5690	5.63601
9264	5.43494
2393	5.58335
5617	5.24331
10144	5.07429
2962	6.81186
10543	5.06779
3168	6.16206
7978	5.20594
14618	5.96051
13581	5.12568
28518	6.74698
12412	5.99376
4702	5.19993
12176	5.12353
12633	5.27871
7850	6.79773
1970	5.12441
1451	5.31044
4273	6.38909
1067	5.66113
4266	7.10879
1307	5.47449
11546	5.34855
8111	6.44467
8277	5.5451
4510	7.00031
23126	5.63716
33595	5.39136
8965	5.15739
20534	5.71291
9220	5.75519
11575	6.38761
32223	5.15713
9490	5.70043
14029	6.46645
4532	5.31034
3598	6.52771
1695	5.32209
16383	5.47351
35273	6.26541
4832	6.6034
4857	5.34133
3659	5.13369
17387	6.16216
8956	6.03742
2541	6.6055
7249	5.63849
1359	7.37286
17071	5.69757
2016	5.57078
1148	7.8644
1021	5.0992
16015	6.41483
3885	5.17918
9964	5.24809
3967	5.25227
3634	5.39405
4109	7.13225
1294	6.6408
1802	5.28231
1286	5.45135
1165	8.73242
6303	5.29772
11522	5.51888
3241	5.03562
2123	5.06464
4541	5.92177
3505	7.12834
6750	5.53415
9741	5.1078
35481	5.83901
16823	5.23546
18018	5.09677
4116	5.02182
3379	5.3814
28736	6.61451
1080	5.008
3101	5.57697
7357	5.79975
1661	5.007
5189	5.90332
5965	5.01878
1332	5.33126
8442	6.14132
7950	6.07356
17869	5.42233
4346	5.9621
31219	5.89406
4940	5.17608
5484	5.05721
7067	5.10616
6012	6.18981
8810	5.56453
2062	5.959
1299	5.23825
1367	6.24258
1121	5.64962
1936	5.39446
5257	5.10673
13403	5.79623
10387	6.96949
3606	5.57019
12670	6.33449
13711	5.02986
12002	6.14007
39493	5.2781
5039	5.46767
21016	5.95107
19857	6.1665
17654	6.42662
8614	5.53459
5960	5.16384
6606	6.25142
7897	5.94954
2006	5.02029
10870	6.23135
7865	5.10999
1167	6.86676
5467	5.06902
9155	5.06046
37912	5.79517
44771	7.01497
3003	5.91551
5214	5.42812
2672	9.08257
5464	5.54101
6875	5.40537
2722	6.39702
1340	5.6067
6193	5.56228
16665	5.8032
9104	5.58955
5814	5.43738
6891	5.16709
2447	6.17309
4447	5.46397
1550	5.58285
1421	5.18571
2797	5.46878
9842	5.53929
8002	5.10507
17028	5.86165
33998	5.70977
11378	5.22
37210	5.72275
29021	6.41761
4008	6.06991
4014	5.771
6894	6.1152
33142	5.22424
4795	5.2743
19419	6.07167
47881	6.06031
11904	7.40745
22630	6.0231
5635	7.64346
8503	7.50181
18446	6.31048
13220	6.43069
15555	5.24498
26090	6.70349
33943	6.85092
47397	6.39164
8168	6.43273
8138	7.67144
5421	5.07559
38290	5.79037
12113	8.46729
4748	7.16316
11882	6.5916
17849	6.44545
18884	8.09028
8167	6.91888
31424	7.00556
18321	8.14906
3552	5.71699
19498	6.24791
11503	5.79957
13201	8.18593
15223	6.60122
18712	6.30933
5891	5.43624
18421	5.70852
7303	5.64751
4447	9.03116
1912	5.21339
10872	5.82695
8792	6.27304
30522	6.75846
18905	7.6565
20452	8.10917
13660	7.72403
12060	6.35689
14618	5.35031
8558	6.6443
4384	6.07311
49930	6.17105
27788	6.56229
9794	5.34809
29311	7.92563
8034	5.37912
11427	5.22035
17209	7.5677
6037	6.38942
16164	5.97598
6404	5.55143
11398	5.20823
6072	5.26737
13405	5.33456
6225	6.45578
4592	5.44744
2347	5.37057
9125	5.70137
11407	5.12313
16705	38.5707
6062	5.0354
3440	5.0708
1360	6.04664
1244	5.60746
1475	5.12377
1564	8.19599
1495	5.67043
1149	6.75014
2394	6.0235
2186	5.17075
1186	6.91782
1965	7.3388
1287	5.57484
4923	5.8208
2132	5.31087
4376	5.51881
7370	5.55086
15436	5.06529
2419	5.40024
1395	5.03019
1810	5.62223
2065	5.0099
5192	5.29321
1676	6.32383
1124	5.84859
1364	5.329
1112	6.91284
4384	5.43157
1309	5.28481
2457	5.94392
4227	5.72003
3018	6.51905
1655	5.71863
1827	7.4273
2924	8.26995
3163	5.80607
1407	9.42702
7396	5.32501
9862	5.70114
1960	5.02319
2889	5.20298
16134	6.57492
3265	5.24138
1120	6.20697
4967	5.29567
1321	5.19193
1084	5.15567
15053	5.0519
1135	5.81124
1077	6.26037
1832	6.53804
1271	6.46881
1174	6.44195
1126	7.14558
1614	5.13807
1452	7.43389
1482	5.49858
4211	5.60966
1799	5.1097
1744	6.35755
2989	5.23966
1095	5.75189
1436	5.75905
4194	5.15699
1105	6.53768
10221	5.71731
1107	5.25748
7703	5.27035
1457	5.56027
1133	5.98914
4890	5.44861
1597	5.57945
1508	9.55961
1526	5.27103
5294	5.18036
1471	5.03647
2202	5.79739
1665	6.93529
2433	5.0145
1028	5.69568
3231	5.14743
1137	5.62544
2557	5.12787
3997	6.12242
1257	5.66697
3449	6.34803
1358	7.06492
7711	5.0696
34704	5.14485
5139	5.45611
1129	5.47305
1312	5.80168
47378	5.6189
3824	5.07817
20938	5.6512
9229	5.36746
5335	5.75801
27115	5.41727
10830	6.21968
3522	5.24236
1144	5.52235
7312	5.80688
13271	5.7404
10486	5.61715
1631	5.01847
10906	6.23689
1771	5.43513
4106	5.60048
