Length	FoldEnrichment
3314	7.9894
1507	5.35612
1208	6.12756
2452	6.11806
6721	5.09683
6294	5.83517
2334	6.33145
1107	7.02933
2121	5.14573
2026	6.17416
7121	6.51147
8735	5.05405
6268	5.37125
13402	6.24754
3775	6.55838
3459	5.05229
3764	6.3942
1632	7.26085
5061	6.27442
5141	5.2497
5798	5.40594
5792	6.8765
3986	5.16537
3362	5.67452
1360	7.98212
7589	7.54019
2883	5.74522
1665	5.87992
2171	5.27241
1364	5.17836
7122	6.71474
1879	5.75242
6885	5.11767
1411	8.63548
1322	5.23696
5831	6.78104
1604	6.04181
3612	5.50875
1456	7.17633
5676	7.6166
2431	6.2838
12201	6.25754
3018	5.1365
5806	5.7009
8102	5.06177
5805	6.57336
3631	6.55175
4994	5.82761
9763	5.16206
4734	5.21612
1787	5.63818
2251	6.58207
1974	5.69913
4123	5.9165
1107	6.53667
1319	6.11556
1213	7.85598
1857	5.29478
3325	5.98775
2002	7.61125
3334	5.35423
3544	6.90391
1357	10.3572
1489	7.34461
1253	6.2588
1928	5.45896
1821	10.361
3566	7.92413
3361	5.07857
2079	5.96569
2606	6.87495
1446	6.70028
1724	9.85963
1147	5.05746
4857	5.10878
3162	5.7116
2182	5.75188
2154	6.7073
1004	5.24947
3165	7.20195
1328	8.96981
4962	5.21426
1747	5.07999
1757	7.60142
1216	6.99709
2647	5.64273
1633	5.89305
1923	6.36631
1379	8.9677
2009	6.06788
1402	5.78787
1217	5.93372
2144	6.15032
2567	9.79304
1484	5.43152
1691	5.80063
1130	5.86658
4039	6.61652
4595	6.13574
1672	5.93246
1010	7.10498
2260	5.85152
3726	5.01453
2978	5.14168
2561	6.12125
3272	6.21085
3574	5.63416
1271	6.48861
1910	10.4667
5357	5.52095
5270	5.72281
2622	6.4227
1388	5.57186
2497	5.68165
6865	5.76314
3763	5.25255
8664	5.0414
8948	5.81927
13454	5.33129
3941	5.29181
3630	6.20962
6639	6.15232
11078	5.60151
1440	5.38416
2717	5.63347
8302	5.0376
4927	5.61563
7943	5.10828
17615	5.0343
1630	5.61423
11709	6.16795
10106	5.12866
13484	5.51487
4032	5.04511
5260	5.72571
2534	5.09782
5678	7.01282
8859	5.99564
9596	6.93299
20091	5.85939
4487	7.11771
2352	6.50991
4275	5.41815
12034	6.55591
7686	6.05996
6926	5.60312
5268	6.22229
4290	5.22164
12914	5.76018
12821	7.84361
4102	5.57307
7710	5.86886
2267	8.31332
4438	8.5716
1182	6.15453
4836	5.45099
2871	8.43333
2784	7.63546
6181	8.15829
4397	6.44775
2435	5.61174
4504	5.28458
1391	6.03013
2629	5.9536
5619	5.31148
2742	6.52087
1067	6.17077
12686	5.56284
3689	7.95142
3436	8.75572
13707	6.24177
2676	6.46586
2825	6.35015
4664	6.66813
2772	5.00248
1797	5.7464
1102	7.82565
1077	6.90222
3724	5.23461
1888	5.28936
1755	6.38802
1990	5.51145
3591	5.1645
1705	10.1482
1628	5.92647
2341	5.21714
1954	5.01945
1909	5.97136
4353	7.27523
6324	5.70072
1753	5.56319
3626	5.54935
13049	5.23467
1955	7.49034
3027	6.01765
3795	5.99995
1951	5.198
2053	5.5649
6398	7.78356
7790	5.66319
1134	5.12113
4822	6.47982
4983	6.39485
7725	7.35149
4906	5.51074
4075	5.12066
1266	5.2473
3922	5.43732
2507	5.13867
3686	5.45722
4455	5.58074
5998	6.05647
2275	5.59865
23010	7.84468
2655	6.9702
15299	5.22012
21377	5.69795
4899	6.61283
3905	5.7964
10375	5.05065
21054	5.72312
7543	8.41161
3431	6.38135
5455	6.02706
23275	6.16653
11040	5.55804
14283	5.70682
9913	5.14262
9469	6.45596
15083	6.17857
11543	5.47051
18466	5.05987
4864	5.09682
12507	6.00584
2187	5.81882
1979	5.13595
1309	6.5114
3015	5.22286
2030	5.20998
3173	6.08381
7264	6.34416
5345	5.40207
1520	5.93286
12103	5.46245
22817	5.25021
15895	5.51835
1546	6.52225
7644	5.25742
10073	5.61418
5667	5.65575
22694	5.20504
1078	5.379
2605	5.03995
1229	5.22165
4478	5.0517
5584	6.01721
1877	8.41782
1795	6.43414
1815	6.89255
1895	5.91508
4667	6.12423
8450	7.28754
2507	5.65326
2814	6.54749
4061	5.20494
4981	5.51082
6358	6.22698
10245	5.35905
16676	5.93396
31262	5.87421
2946	6.60646
2605	12.6683
6743	5.04601
14032	5.14212
1070	7.13773
1570	7.04178
1572	6.61565
1755	5.98448
1384	6.6807
1819	5.67387
2259	6.50714
1600	5.57181
1354	11.0724
1365	5.38974
1033	7.74114
1344	7.23207
1229	5.62845
1777	5.58112
1460	6.60574
1626	5.26764
3655	5.05675
1313	9.82852
1834	5.69895
1191	5.94154
1645	6.90391
1078	5.06015
1136	5.85265
1271	5.20145
1114	7.07493
1673	5.17114
1389	5.1838
1851	5.05739
1103	6.06376
5285	6.46534
1249	5.26951
1976	5.75784
1017	5.80416
2521	6.18869
1805	5.46722
1427	5.04169
2172	7.07506
3180	5.38205
1805	7.25705
2039	8.20906
2223	5.30485
3984	5.79376
3225	5.16256
1287	5.20456
1106	6.44686
1049	9.59475
3173	6.25386
1094	5.73435
1558	5.14536
2385	5.5751
1376	6.59419
4459	6.73605
1308	5.49056
1768	5.53946
1999	9.35884
5988	5.45474
9245	5.58796
2981	8.57388
4389	8.12496
2297	5.62537
1255	6.46327
6514	5.0067
6757	6.83848
1071	7.03781
3212	5.99105
1560	6.24235
1440	6.10814
2311	5.60008
1375	6.41735
1102	5.04159
1028	5.94292
3101	5.29593
1001	5.24837
2060	6.98908
1025	6.13702
1567	5.26071
1558	5.1529
3844	5.85164
1855	5.87661
2086	6.64377
2304	6.86389
2225	5.82775
2138	6.11415
2359	6.11302
1804	5.9085
2455	5.07843
1759	5.2998
1090	5.72305
1931	7.78146
1627	5.24568
3993	5.00828
1261	9.71805
3046	5.00648
2658	5.30011
1339	5.44812
1452	5.94677
3457	5.53517
1190	6.78593
1815	6.63153
1450	5.48765
1035	6.60436
2932	6.47628
2826	5.91818
3715	5.62122
3556	5.81832
1428	5.72119
2197	6.79851
1490	7.55916
1261	5.53961
3657	7.28257
3790	6.55702
1729	6.30067
3313	7.9153
2031	5.93326
5896	5.03499
2650	8.10588
1975	7.26429
1949	5.15043
1750	5.10962
1335	6.04866
2356	5.3371
1441	5.80224
1646	5.02133
3505	5.35752
3907	7.09829
1315	7.42015
2670	5.32275
4340	5.43166
1488	6.82022
3295	6.04941
3236	5.68545
3389	5.78311
1366	5.68588
6060	5.59381
5404	6.80352
1665	5.71644
5084	5.85353
3695	5.25472
2987	7.17332
3363	6.79838
9821	5.81093
1753	6.9439
3406	6.91435
2704	7.61536
3750	5.87631
4110	6.88704
1308	5.11229
1373	5.56185
1474	6.66915
2428	5.30931
4011	6.12055
2624	6.67958
9689	5.03803
1899	6.30738
3558	5.42531
6437	5.7523
2736	5.20945
1495	5.32371
1038	5.13996
1557	9.21809
1241	5.66521
1260	5.42627
6432	5.55897
2963	6.05106
1895	7.71498
3408	6.17796
2691	5.44645
5332	5.0989
1446	5.08905
2385	9.13717
1080	6.76075
2508	6.09705
2219	5.79407
1587	5.95097
8434	5.18166
1335	5.12932
1408	5.71132
1286	7.61043
2126	5.37987
2306	5.15613
5890	5.93303
2138	5.92785
1306	5.53495
6976	5.52323
2826	6.56428
1716	7.63659
3505	7.43422
2705	5.40516
1714	5.46087
1605	6.03341
2332	5.55079
5895	5.82012
4132	7.23812
3850	5.14349
6708	5.93522
4546	5.71277
9680	5.78582
7793	5.24807
1356	5.37357
2069	6.21635
1560	5.64522
1526	10.1303
4795	5.02869
1065	5.93581
3694	5.27819
1571	5.95481
1997	8.85134
2135	9.15689
4456	5.37747
10256	5.21467
1809	6.64142
2100	5.61761
4787	5.39161
9912	5.31472
2198	5.58058
4649	6.16947
1409	6.493
2999	5.02246
1522	6.49881
2816	6.24858
3061	5.01438
3104	5.85579
4210	5.55744
2687	5.06626
1702	6.54196
1641	5.99021
2117	5.11498
1313	7.60359
1061	6.39998
1539	5.14325
1706	5.89947
2429	7.2573
1266	5.67113
1481	6.72189
1021	8.62855
4569	5.46072
2453	5.11917
1191	6.6125
2610	6.08983
1263	5.588
2424	5.82181
2680	5.17037
2237	5.55517
1420	5.59853
1826	5.04457
1369	6.07791
2424	5.85796
3114	5.9267
2472	5.84746
1064	5.24509
1065	5.25402
2054	6.29432
2120	5.73863
1591	6.81902
1110	5.46351
3341	5.46083
2013	6.9772
1188	5.08477
2207	6.1214
1314	5.70925
2070	10.9456
2546	5.6694
1329	6.62209
1858	5.82541
1075	5.50049
1433	5.13291
9486	5.75317
1642	5.61647
2633	5.58268
1395	5.13687
1464	5.55085
1438	5.30113
1037	5.40222
3089	7.85729
1178	5.016
3468	5.99685
3112	5.83719
1296	5.91473
2704	6.59241
1348	7.75145
1502	5.94252
1528	5.91117
1384	6.12414
1685	7.91606
1161	10.5445
2754	6.11483
3484	6.09781
1361	7.22947
2792	6.19371
1505	5.1766
1385	5.45646
2018	6.1611
1912	5.14467
1251	5.01968
2649	6.54886
2149	5.24872
1476	6.70943
2440	5.35403
1544	5.12586
1676	5.01088
1515	5.13665
1140	5.41333
2231	5.09691
1003	9.20072
2299	5.76684
2512	5.04808
1549	5.12121
2086	5.8847
2234	6.09616
1302	6.35892
1059	6.91536
1060	5.16963
1815	5.74619
2698	5.37831
1230	7.3308
1171	5.40494
1818	5.0343
1895	5.25693
1568	5.56359
1470	5.1532
1571	5.92154
1850	5.05357
1651	5.22625
5062	5.1473
1118	5.03957
1014	5.69424
5054	5.23841
9959	5.45411
3493	5.72182
2813	6.75787
6140	5.766
2258	5.66068
1484	6.32805
2455	5.3304
1219	5.24933
1938	7.32819
1658	6.02009
3019	5.5783
1606	6.26418
1248	6.84529
2978	8.0692
2029	5.38155
1031	5.01148
1254	5.01319
1532	5.15241
1185	5.07384
1666	6.40244
1300	7.95162
1244	6.11955
2402	5.91654
2961	5.03661
3124	5.20582
4662	5.94126
1864	5.8241
1005	7.01482
1485	6.00504
1489	6.88912
1167	6.32018
1367	6.1617
2947	5.1389
1467	10.0705
1748	5.4373
1944	5.36229
3147	5.7793
1793	8.0853
3091	6.31586
1576	5.0169
2896	7.6692
1621	5.5987
1290	6.22308
1929	5.55894
6479	5.2748
3909	6.9913
4581	5.68881
2241	5.63471
2495	5.469
2055	6.37913
4519	5.59926
2356	7.23266
4701	5.43748
2496	5.85047
1297	6.1538
2149	7.54624
3210	5.15231
2000	6.14329
2428	5.99225
2549	6.52598
3027	6.33779
1389	5.5154
2593	5.38787
7086	5.13917
1122	6.15632
2630	5.09701
2401	5.47234
1103	5.78201
1409	5.0554
2276	7.8048
3403	7.79225
1073	12.6962
1887	5.64875
1367	5.14969
1521	6.75261
2545	7.80913
1274	5.24507
2278	6.23754
1143	6.92021
1031	5.11725
1030	5.77576
2176	5.2504
2790	5.22739
2309	7.71374
5221	5.27676
1132	5.00781
3316	6.81721
3558	6.21785
2224	5.80555
4466	8.2722
4372	5.42635
3162	6.22936
2192	5.98821
3585	5.36533
2202	8.21924
3078	8.3804
6143	5.52772
1088	7.15935
1656	5.33137
2680	5.14207
1309	7.55381
1498	8.93845
1317	6.10192
1147	5.48191
1858	5.85181
1828	5.59865
1722	5.94242
1357	6.45094
2662	5.81841
2332	6.59667
1200	5.06194
1737	6.17094
3051	5.00087
1217	5.03071
1357	8.21051
1874	9.03835
4363	5.64844
1236	6.20068
2286	5.12986
1203	6.85862
1434	9.10524
1614	5.51411
2258	5.8714
1318	5.77351
1126	5.35723
5245	5.38441
1620	5.32152
1092	5.11309
2312	6.61032
2419	5.09512
1513	5.21814
1115	5.22393
7173	5.58065
6469	5.34858
1563	6.73434
4873	5.03037
2542	7.10376
1932	5.52304
1154	6.00921
1417	5.11776
1475	5.89375
1389	6.31994
2673	6.78772
2813	6.43588
1598	8.23816
2514	5.41193
2237	5.65184
18633	5.13369
2965	5.25904
5189	5.20427
3983	5.36009
1228	5.61038
4300	5.02869
1653	7.02085
2415	5.28119
1697	5.69964
1093	5.92953
1504	5.65056
3047	5.53972
2424	5.7021
1789	5.55107
1588	6.33317
2067	5.38182
2364	5.33444
1680	6.62611
1271	5.86688
2100	5.30353
5376	5.39726
3513	5.04158
1048	5.4819
2750	5.71795
1852	6.05332
1048	8.05892
1144	7.08719
1847	5.92573
1263	5.26808
1207	5.23959
1179	5.89864
1297	5.16179
2683	5.58066
1746	5.37788
4749	6.48683
1227	6.12122
2632	5.81261
1593	6.39302
1178	7.21444
1391	6.59639
7712	5.6512
1589	5.70843
4367	5.67445
2264	7.45393
1010	5.42556
1338	5.36474
1291	5.0254
1664	6.52873
3249	5.85819
3727	5.58108
1086	6.22953
1722	5.97854
2621	5.2282
1521	5.03917
1347	5.39305
1092	5.27914
2108	5.70457
2079	5.95692
2208	6.81361
1234	5.40796
2449	5.17487
1253	5.69933
1450	5.42501
1516	9.30179
1108	5.57478
1570	5.46392
1054	6.79326
1616	6.23778
3441	6.29133
1101	5.94787
1592	7.72853
3167	5.06264
4906	5.51771
1183	5.37811
2149	5.60466
3128	5.05325
1800	6.1946
1131	6.87505
1116	7.58691
3234	5.60952
3676	5.61337
2704	5.73206
2540	5.93152
2369	5.42739
1647	5.26687
2127	6.00269
1178	5.20038
1371	5.69586
1577	6.98068
4335	5.32574
5390	6.40552
3361	6.48291
4888	7.85833
5118	5.12231
11264	5.2214
3705	5.2409
3591	5.45108
2511	5.98595
1176	5.4124
1232	5.44903
1043	5.45003
1490	5.05783
2192	5.43051
2495	5.67816
1261	7.6727
1021	5.56773
1462	5.29516
1774	5.75059
1024	5.39636
3419	6.45374
2304	5.29751
1469	5.46636
1813	6.5223
2033	7.79189
1564	5.5773
1279	5.29562
1088	7.15557
1270	5.61405
1021	5.47315
1317	5.24958
1606	5.80892
1904	5.50905
1117	6.85324
1543	5.26551
1005	7.16342
2808	5.70706
2259	6.12285
1033	5.10985
2884	5.57851
2938	6.33305
1840	6.16263
5126	6.26906
1047	8.19161
1271	5.28015
2430	5.02993
1244	6.05606
1230	6.73527
1239	5.02431
1197	6.09486
1999	5.49494
3072	5.88865
1417	6.51539
1793	5.61446
1090	5.521
1372	5.44815
1137	5.10112
2216	5.64408
1047	5.53623
2117	5.06163
2239	6.63409
3992	6.66959
1324	5.29397
1642	5.16907
2967	5.18461
2473	5.77572
1936	5.20215
1416	5.77378
1414	6.75249
1077	5.60343
2413	5.18818
2893	5.44893
1303	7.94207
1297	6.54901
1510	5.22444
3066	8.08413
1613	5.80168
4625	5.18386
1050	5.38794
3287	5.36107
2165	5.10571
2057	6.52403
1202	5.97296
5273	6.96168
2514	7.67244
4235	5.7022
1245	5.1601
1219	8.11167
1717	5.24103
1338	7.4167
3184	6.17169
1741	5.89585
3131	5.16869
6460	5.17195
1595	7.15858
4640	5.65329
1622	5.34801
2986	5.96887
1593	8.1663
1043	5.16443
1775	7.85292
1924	5.05591
1365	5.22989
2999	5.01879
2194	5.34558
2475	5.25773
1248	8.19304
3834	7.25775
7035	5.33275
2347	5.09022
1954	5.34742
2236	5.07666
1569	5.89412
1124	5.41584
1988	7.22687
1039	8.18465
2195	5.0175
3602	5.65974
1358	5.41021
5776	5.02969
1562	7.25021
2791	5.8448
2293	7.32494
1047	5.46522
2777	5.65014
1284	5.21687
3254	5.07921
1756	5.55694
1463	6.22991
2794	5.37508
5303	6.70182
1489	5.0625
2592	5.89473
1309	5.68215
3183	5.08677
1661	6.35534
4515	6.293
3226	5.02491
1680	5.99176
1138	5.05055
1315	7.5701
2077	9.79122
1716	5.87392
6787	5.63203
8289	5.25649
2388	5.80231
1937	5.66838
1486	5.30272
11640	5.53287
1169	5.69222
2058	6.6537
2947	5.31725
1045	9.19663
1105	5.01932
1031	5.15813
2041	5.52455
1354	5.64688
2500	5.11594
1899	5.13845
1239	5.16818
2388	5.2259
1563	5.27114
1402	5.31585
1887	6.6277
1078	7.02824
3827	5.48556
1152	6.40444
5192	5.33119
1210	5.23068
1159	5.28377
1614	5.47072
1255	5.51155
1679	5.3927
1591	5.12722
1494	5.74838
2001	5.48682
2144	5.05805
3605	5.41334
1417	5.24375
1184	5.06736
1040	5.39914
1184	6.54841
1613	7.09598
3271	5.10351
1318	5.11859
1361	5.89476
1943	5.80722
1149	5.64611
2332	5.33416
5001	5.06499
1199	6.42989
1289	9.77028
1176	5.21889
1003	5.2674
1261	5.38862
1582	6.10755
1520	5.61869
1268	6.38775
1407	5.67859
2022	5.3845
1312	5.32835
1841	6.6314
2518	8.66667
2095	7.47013
1088	5.13381
2074	5.67809
1397	5.71544
1083	5.05772
1078	7.7759
1078	6.21938
1038	5.60439
2967	5.18575
1411	5.07973
1922	5.63675
1693	5.17397
1292	6.97321
1890	5.34966
1017	5.09848
1054	5.22896
2619	5.76464
1463	5.47584
1055	5.31725
2527	5.56525
1071	6.88982
3963	5.75963
1338	5.34882
1428	5.74231
1212	6.22663
1098	5.00616
2114	5.38355
1118	5.01941
1310	5.48473
1076	5.41769
1674	6.53669
1761	5.64053
3265	5.48995
3035	7.0063
1781	5.4062
1136	5.06996
1283	5.52614
2024	6.22502
1010	5.73013
1328	6.05293
2481	5.11031
2861	6.25371
1230	5.19023
2057	6.43259
1973	5.70312
2554	7.45067
1010	5.24484
1049	5.61286
1411	7.41757
1011	5.08492
1755	5.07738
1494	10.0653
1014	6.18342
1084	5.09904
6513	7.12006
4514	5.01702
4043	7.84072
2238	6.11954
1659	5.12156
1600	7.57469
3023	6.37474
2243	7.18661
3034	6.25571
1706	7.31916
3210	5.62582
3702	5.61261
1285	5.68591
2121	6.46775
3183	6.7772
4455	5.67041
1517	5.12985
1345	5.93363
1276	7.51686
1002	6.56975
2954	6.05281
2133	5.33315
1343	6.67586
2110	5.37567
1710	5.1641
1440	5.00027
2104	6.01041
1677	5.78134
3702	5.04707
1337	7.2302
3937	5.61793
1272	6.09626
1414	8.25516
3566	5.69165
1881	6.98173
1215	5.56311
2127	5.40538
1052	7.88756
1843	5.41198
2878	7.78345
1979	5.44709
1676	7.45101
5455	5.84455
3050	8.73646
2065	7.30872
3621	5.54735
3355	5.14365
1873	7.5113
2679	5.63902
2005	5.10054
1296	5.14191
1911	6.33328
3426	5.55122
1154	6.93434
3469	6.02854
1422	6.26443
1085	5.82066
2853	5.21909
1029	5.31571
1042	5.19847
1561	5.98089
6859	5.35642
1886	5.11579
1261	6.08847
2453	6.05163
3299	5.77895
3410	5.00257
1157	6.35947
1252	5.56883
1862	5.64479
1438	5.52047
1833	5.32487
1061	8.49536
6035	6.11076
2837	5.17769
7782	5.30945
1049	6.1616
3983	5.02985
2153	6.9182
1291	5.71735
4504	5.87322
1467	6.20488
1376	5.78374
1703	6.04106
2321	6.4924
1389	5.25487
3260	5.31291
1069	5.24775
2183	6.08817
4704	5.44749
5914	6.07287
2484	5.65488
1776	6.03876
1474	9.16096
1235	5.28736
1807	5.49149
2213	5.531
1215	5.21973
1079	6.00086
1278	5.91503
1448	8.49617
1570	5.15996
1148	6.2898
1094	6.51692
2284	5.06767
2140	6.11635
1867	5.47018
7429	5.08715
1086	8.11514
1307	5.70575
1140	5.06641
1505	8.35623
1773	5.59523
2113	7.27721
1351	5.45754
1906	5.332
2857	5.07498
1023	6.2577
1178	6.56309
1158	6.76712
1121	6.33953
1333	6.05453
1364	5.10449
2758	5.17005
3104	6.22161
1473	9.11564
2085	7.35601
3322	5.35413
1527	6.23957
1119	5.80123
1124	5.5614
1180	10.8363
1316	7.41099
1477	6.18151
1539	9.75238
1360	6.59068
1125	6.01513
1156	6.54845
3150	6.02493
1016	5.57835
1017	9.9202
1609	7.06957
1669	5.96017
4678	6.20242
1017	5.13516
2575	5.09716
3190	5.79741
1035	6.11628
2819	7.93495
2279	7.33473
2194	5.00657
2503	5.42045
1224	6.83143
1731	6.9854
2416	5.90085
1279	7.47695
2705	5.0881
1116	6.06974
2131	5.91619
1872	6.09249
1278	5.33918
1436	5.16981
1796	5.61224
1393	6.33605
1239	5.41311
1892	5.23748
2199	5.36933
2439	5.04468
1025	6.02081
3058	5.74375
3279	5.95409
1044	7.23336
1214	7.54046
1037	6.50056
3276	5.72845
3467	6.26641
2327	5.57146
2106	5.41246
1655	5.65045
1717	5.07354
2753	7.47582
4565	5.64252
1422	10.9387
5468	7.18818
1642	5.78228
1534	5.91332
4793	7.77703
2920	5.36962
1021	6.86686
3249	5.98517
2406	10.0339
2194	6.11465
1284	6.14572
2141	11.0055
1280	7.0412
1463	6.55751
2161	5.68491
3466	6.74617
5455	5.75836
1755	6.38582
2006	5.39007
1228	6.08065
5975	6.09197
3856	5.15931
2928	5.6413
2569	6.35228
1069	5.68034
2498	5.86993
2164	5.62364
1991	5.50447
1912	10.4809
1576	5.29784
1106	5.69735
3643	5.50634
4298	5.46942
2023	6.1415
3164	6.65093
1116	5.02586
1667	5.47314
1330	5.36082
1960	7.42488
1282	9.37665
1114	7.83665
2151	5.23415
1425	5.66872
2351	5.711
1095	7.21496
2628	8.21331
1423	7.56689
1172	6.42841
2096	5.03326
1749	7.05577
1651	6.13005
1152	6.30779
3325	5.01434
3427	5.07981
1841	8.76037
1091	5.29899
1171	5.87207
1544	5.05512
1454	5.47819
4389	5.95348
1285	6.30222
6894	5.52487
1997	6.20091
3318	7.36324
5152	5.75339
1739	5.05163
2316	5.94877
3826	5.93132
2551	7.10553
1100	6.54858
2183	5.12828
2088	5.62787
2082	5.16914
1236	6.84543
1941	5.79555
1887	10.275
1181	6.71338
1902	6.52429
1145	5.22931
1207	5.23756
2694	5.09059
2181	8.30491
3065	5.88284
1708	6.63271
1539	5.29177
2205	6.46018
1569	6.2435
3575	5.21841
1012	6.96297
3215	5.40143
1020	6.40492
5306	5.49532
9307	7.11746
6299	7.32033
16383	6.02798
1353	8.09466
2877	6.98241
2245	5.09988
1554	6.15926
2099	5.0494
4546	9.22294
1466	6.84948
2592	7.96055
2367	7.30533
1490	5.25218
1409	5.1828
1219	8.9902
3180	5.17493
1280	10.5828
2603	5.13584
2385	6.07848
3789	5.11365
3311	5.85664
4313	6.1867
1596	5.41725
7443	5.77637
2876	5.86328
7258	5.24011
3765	6.41513
2459	6.26038
2398	5.8252
5632	5.70626
2187	8.22847
1739	9.01626
2563	6.61433
1373	5.4124
1990	6.80322
6075	6.55011
1207	12.0841
2974	5.24183
2563	5.02935
2245	5.38822
1219	5.1881
4838	5.36284
6040	6.21436
1467	7.91896
3133	6.06363
2375	5.50849
2456	6.41727
3498	6.41349
3985	6.7116
4714	6.74116
18734	5.39092
1236	12.642
6130	7.11048
12739	5.43247
11359	5.19624
2458	5.18981
2335	9.28001
7999	5.98915
7164	5.64296
9570	6.25247
25414	5.58464
1056	5.35314
3074	5.721
3895	6.69833
1389	7.92988
3714	7.25737
6674	6.3033
10282	6.23191
9851	7.20068
12617	5.03029
12384	5.63463
10226	5.28918
3106	5.93643
3225	6.79616
3063	5.82846
7211	5.68975
7965	5.27653
6226	6.88753
3100	5.17487
3418	5.50634
1540	5.04779
10044	5.04405
1418	5.90309
4341	6.17602
4441	6.1804
1393	8.13467
2443	6.57323
3140	6.06064
2663	7.48962
2777	7.00793
3496	7.18882
2496	11.1357
2112	5.37143
2549	8.85804
1928	6.39618
1596	8.99402
1596	9.24595
2833	6.0453
1616	5.47179
1036	11.1336
1288	6.42472
3303	6.97205
1121	11.5434
5571	6.19001
1911	6.69424
4424	7.64335
12780	5.04234
5080	5.542
7979	6.23164
16608	5.57009
3574	6.56367
3283	5.38829
3958	9.10732
2074	8.94316
4300	7.95658
2095	5.82897
2450	9.16243
6518	5.08945
14678	5.30667
1784	6.46905
1079	5.32936
4857	5.67521
4617	6.99593
8300	5.77779
3114	5.93043
4690	5.6053
9200	6.0018
1651	9.25186
5676	6.76965
2662	5.63833
1285	8.70522
3422	5.52402
4958	5.34319
1301	11.0179
3936	5.23689
11305	5.81819
2946	7.12938
2386	5.34912
3401	5.16136
1512	5.86238
3422	6.49302
4776	7.04314
1372	6.57162
4044	5.62242
3017	5.15681
1322	7.76101
3732	9.90697
4920	6.80299
7181	8.25033
10611	6.88785
4234	5.57539
7148	6.12765
2667	6.12394
1061	8.26547
1431	5.72936
1426	7.46097
1066	5.95088
2161	6.26876
1185	6.12427
2652	5.40629
1714	7.79724
2784	5.24598
8784	6.6245
8068	6.93739
3629	5.66447
3333	5.74431
2930	10.0892
3505	5.53969
2738	7.38373
3991	8.1213
1507	5.04969
3265	7.82173
2810	6.09764
1176	6.24832
4559	6.4608
1455	12.257
1115	7.63289
1416	5.96638
1495	5.11777
2572	6.20663
3421	11.3985
3858	5.01033
1897	7.99842
4149	6.71427
1423	10.2285
1307	8.94069
1366	6.62566
3152	5.55451
1252	5.86366
7813	6.61655
4200	6.54147
3809	5.65078
2724	5.92478
2802	5.75495
1113	6.22743
2381	11.0133
1038	7.3149
2134	6.30087
1985	6.17099
5288	7.31822
3905	5.8337
1994	6.21146
2468	6.84542
1770	6.4252
1412	5.20469
2533	5.53225
5063	5.74544
2251	6.62491
1189	6.23486
2132	5.38776
1196	7.9242
2238	5.54996
1804	6.7939
1827	5.11247
1598	8.16434
3020	5.16574
4989	6.67488
2549	6.46837
2410	6.27074
2331	5.70365
1716	5.04945
6507	6.63665
3110	5.11523
1885	6.11416
6025	7.20194
3186	5.36438
6945	5.69618
3334	6.12996
4035	6.93879
5912	6.4289
3751	5.83305
1119	5.62004
1727	5.34643
1446	5.44582
1020	5.87265
2073	8.15446
1816	5.00154
2185	5.54117
1123	6.86946
1422	6.14687
8027	6.57334
1238	5.26491
6778	6.17767
4489	5.85858
2650	7.58345
6469	7.60002
6473	6.35107
3226	5.91736
16677	7.86834
6502	7.65809
5651	5.23087
1487	6.07091
7494	5.40202
5226	7.83696
8737	7.90961
5231	6.2644
6029	6.28506
1105	6.20753
12124	6.40926
10989	5.10005
2406	6.57489
19664	6.94553
4418	5.88511
6142	7.2683
1406	5.04186
3030	7.23195
18570	7.2288
1828	5.06041
6048	5.03779
21832	5.85399
1118	6.32771
4903	5.51319
1760	6.44403
1963	5.79594
2407	8.40947
2762	6.91816
9064	6.1398
2556	6.5479
3139	8.48945
3021	7.78897
1498	7.34823
4427	8.19582
10577	8.03587
5280	5.17214
12646	5.05863
3661	6.01305
8538	9.7545
5112	6.10548
7831	5.69293
3232	8.89782
2896	5.25395
9672	7.11253
2751	5.87444
1887	6.39687
2342	6.31637
1721	5.14611
1072	7.5885
2025	6.10144
1382	5.12009
3096	6.05158
3338	6.31982
5821	5.49495
1344	5.42365
1527	7.30199
16828	5.29254
4574	5.63626
3860	6.90884
10583	6.07271
2158	10.5759
3651	5.91418
7027	8.49206
1861	9.08903
6348	6.34221
3071	5.00172
1007	7.16127
2193	6.88921
1455	5.15318
1249	8.18667
1336	5.73963
1212	6.52788
1413	9.25305
3611	9.12339
1575	5.7365
1344	5.15862
2387	5.87795
4096	5.59569
1265	7.50584
9293	6.20859
4117	5.17426
4275	5.49097
1528	6.44375
2652	5.16346
2094	6.18759
1660	5.8126
1381	5.54254
1451	5.73621
5032	5.5813
1717	6.51376
1231	5.94088
3890	8.18766
1212	8.23861
8317	5.07764
6140	7.36406
15240	8.35557
1294	8.61725
4801	6.00613
7974	6.0945
3850	7.72009
25428	5.6341
7369	5.44194
1649	6.76201
1821	6.00779
3337	6.89849
1003	6.17933
1370	7.73949
1788	5.9032
6317	6.20116
1407	8.66977
1568	6.54432
2244	5.1176
4899	7.04814
6549	6.25334
1138	11.2186
1173	5.47068
2181	5.1305
